"xpath","count_occurrences","count_filings","schema_versions"
"/Return/ReturnData/IRS990/FeesForServicesManagementGrp/FundraisingAmt",8925,8925,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleD/LeaseholdImprovementsGrp/InvestmentCostOrOtherBasisAmt",8908,8908,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleF/ForeignIndividualsGrantsGrp/RecipientCnt",8808,2130,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990/TotalOthProgramServiceRevGrp/ExclusionAmt",8702,8702,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990EZ/GroupExemptionNum",8665,8665,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsProceedsGrp/SubstantialCompletionYr",8663,4349,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleD/FederalIncomeTaxLiabilityAmt",8616,8616,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990/InfoInScheduleOPartVIIInd",8596,8596,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleG/FundraiserActivityInfoGrp",8530,5499,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990/GroupExemptionNum",8523,8523,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleM/SecuritiesPubliclyTradedGrp/MethodOfDeterminingRevenuesTxt",8476,8476,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990/Form990PartVIISectionAGrp/InstitutionalTrusteeInd",8469,3706,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleG/FundraiserActivityInfoGrp/FundraiserControlOfFundsInd",8469,5448,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleG/GamingInformationGrp/OthDirectExpnssTotalGamingAmt",8444,8444,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990/ForeignCountryCd",8423,3574,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleD/HeldWorksArtGrp",8408,8408,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleC/Section527PoliticalOrgGrp",8379,2181,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleC/Section527PoliticalOrgGrp/OrganizationBusinessName",8378,2180,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleC/Section527PoliticalOrgGrp/OrganizationBusinessName/BusinessNameLine1Txt",8378,2180,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleC/Section527PoliticalOrgGrp/USAddress",8378,2180,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleC/Section527PoliticalOrgGrp/USAddress/AddressLine1Txt",8378,2180,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleC/Section527PoliticalOrgGrp/USAddress/CityNm",8378,2180,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleC/Section527PoliticalOrgGrp/USAddress/StateAbbreviationCd",8378,2180,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleC/Section527PoliticalOrgGrp/USAddress/ZIPCd",8378,2180,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleJ/WrittenPolicyRefTAndEExpnssInd",8367,8367,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleF/ForeignIndividualsGrantsGrp/CashGrantAmt",8363,2036,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleL/LoansBtwnOrgInterestedPrsnGrp/LoanFromOrganizationInd",8334,3481,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990/CompDisqualPersonsGrp/ProgramServicesAmt",8310,8310,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleG/FundraisingEventInformationGrp/FoodAndBeverageOtherEventsAmt",8214,8214,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleF/GrantRecordsMaintainedInd",8205,8205,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleA/UnrelatedBusinessNetIncm170Grp/CurrentTaxYearAmt",8173,8173,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleG/GamingInformationGrp/VolunteerLaborOtherGamingInd",8155,8155,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990/TypeOfOrganizationTrustInd",8127,8127,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsIssuesGrp/CUSIPNum",8054,3623,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleG/FundraiserActivityInfoGrp/ActivityTxt",8051,5244,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleG/FundraiserActivityInfoGrp/RetainedByContractorAmt",8040,5253,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleA/UnrelatedBusinessNetIncm170Grp/CurrentTaxYearMinus1YearAmt",7937,7937,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsProceedsGrp/CapitalExpendituresAmt",7889,4142,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990/NetIncmFromFundraisingEvtGrp/UnrelatedBusinessRevenueAmt",7817,7817,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsProceedsGrp/RetiredAmt",7789,3928,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleG/MailSolicitationsInd",7775,7775,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990/NetRentalIncomeOrLossGrp/UnrelatedBusinessRevenueAmt",7751,7751,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleF/ForeignIndividualsGrantsGrp/MannerOfCashDisbursementTxt",7718,1842,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleA/UnrelatedBusinessNetIncm170Grp/CurrentTaxYearMinus2YearsAmt",7717,7717,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleG/IndividualWithBooksNm",7700,7700,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleG/FundraisingEventInformationGrp/CashPrizesEvent1Amt",7677,7677,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990/InvestmentExpenseAmt",7646,7646,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990/MiscellaneousRevenueGrp/UnrelatedBusinessRevenueAmt",7642,7642,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleD/CYEndwmtFundGrp/GrantsOrScholarshipsAmt",7623,7623,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleJ/IndependentConsultantInd",7568,7568,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleD/CYMinus1YrEndwmtFundGrp/GrantsOrScholarshipsAmt",7554,7554,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleG/FundraiserActivityInfoGrp/NetToOrganizationAmt",7551,4956,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleG/FundraiserActivityInfoGrp/USAddress",7542,4932,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleG/FundraiserActivityInfoGrp/USAddress/AddressLine1Txt",7542,4932,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleG/FundraiserActivityInfoGrp/USAddress/CityNm",7542,4932,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleG/FundraiserActivityInfoGrp/USAddress/StateAbbreviationCd",7542,4932,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleG/FundraiserActivityInfoGrp/USAddress/ZIPCd",7542,4932,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleA/UnrelatedBusinessNetIncm170Grp/CurrentTaxYearMinus3YearsAmt",7531,7531,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleC/DirectContactLegislatorsInd",7479,7479,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleG/InPersonSolicitationsInd",7477,7477,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990/NetIncomeFromGamingGrp/ExclusionAmt",7469,7469,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleC/GrantsOtherOrganizationsInd",7431,7431,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleC/OtherActivitiesInd",7429,7429,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleC/MailingsMembersInd",7428,7428,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleC/PaidStaffOrManagementInd",7419,7419,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleC/RalliesDemonstrationsInd",7419,7419,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleC/MediaAdvertisementsInd",7415,7415,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleC/PublicationsOrBroadcastInd",7415,7415,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleC/VolunteersInd",7410,7410,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleA/UnrelatedBusinessNetIncm170Grp/CurrentTaxYearMinus4YearsAmt",7371,7371,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleD/CYMinus2YrEndwmtFundGrp/GrantsOrScholarshipsAmt",7368,7368,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990/CompDisqualPersonsGrp/ManagementAndGeneralAmt",7348,7348,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleG/GamingInformationGrp/VolunteerLaborPullTabsInd",7323,7323,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleD/CYMinus3YrEndwmtFundGrp/GrantsOrScholarshipsAmt",7299,7299,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleC/NotDescribedSection501c3Ind",7290,7290,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleG/FundraiserActivityInfoGrp/GrossReceiptsAmt",7252,4832,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleA/ChurchInd",7194,7194,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleD/CYMinus4YrEndwmtFundGrp/GrantsOrScholarshipsAmt",7187,7187,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990/WrittenPolicyOrProcedureInd",7134,7134,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990EZ/InfoInScheduleOPartIVInd",6983,6983,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990/FeesForServicesLobbyingGrp/ProgramServicesAmt",6964,6964,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleG/GamingInformationGrp/VolunteerLaborBingoInd",6937,6937,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleG/EmailSolicitationsInd",6928,6928,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleD/SolicitedAssetsSaleInd",6889,6889,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleF/ContinuationSpentAmt",6865,6865,"2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleK",6833,6088,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleF/ContinuationTotalEmployeeCnt",6823,6823,"2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleF/ContinuationTotalOfficeCnt",6808,6808,"2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleG/FundraisingEventInformationGrp/EntertainmentEvent2Amt",6799,6799,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990/PaymentsToAffiliatesGrp/ManagementAndGeneralAmt",6700,6700,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsProceedsGrp/OtherSpentProceedsAmt",6681,3376,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleA/NetIncomeFromOtherUBIGrp/CurrentTaxYearMinus1YearAmt",6637,6637,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleA/NetIncomeFromOtherUBIGrp/CurrentTaxYearAmt",6605,6605,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleC/Section527PoliticalOrgGrp/PaidInternalFundsAmt",6590,1134,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleA/NetIncomeFromOtherUBIGrp/CurrentTaxYearMinus2YearsAmt",6492,6492,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleG/GamingInformationGrp/CashPrizesTotalGamingAmt",6492,6492,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990/OtherInd",6459,6459,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleA/NetIncomeFromOtherUBIGrp/CurrentTaxYearMinus3YearsAmt",6391,6391,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleC/TotalExemptPurposeExpendGrp",6345,6345,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleC/GrassrootsNontaxableGrp",6344,6344,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleC/LobbyingNontaxableAmountGrp",6344,6344,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleK/SupplementalInformationDetail",6343,2735,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleK/SupplementalInformationDetail/FormAndLineReferenceDesc",6343,2735,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleK/SupplementalInformationDetail/ExplanationTxt",6333,2733,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990/FeesForServicesLobbyingGrp/ManagementAndGeneralAmt",6322,6322,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990/NetIncomeFromGamingGrp/RelatedOrExemptFuncIncomeAmt",6302,6302,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleC/TotalLobbyingExpendituresAmt",6231,6231,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleA/NetIncomeFromOtherUBIGrp/CurrentTaxYearMinus4YearsAmt",6205,6205,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990/FSAuditedBasisGrp/ConsolAndSepBasisFinclStmtInd",6201,6201,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleR/SupplementalInformationDetail",6191,4890,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleM/ClothingAndHouseholdGoodsGrp",6185,6185,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleR/SupplementalInformationDetail/FormAndLineReferenceDesc",6181,4890,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleR/SupplementalInformationDetail/ExplanationTxt",6175,4884,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990/TypeOfOrganizationOtherInd",6165,6165,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleM/FoodInventoryGrp",6149,6149,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleC/OtherExemptPurposeExpendGrp",6144,6144,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990/NetIncomeOrLossGrp/UnrelatedBusinessRevenueAmt",6128,6128,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990/NetGainOrLossInvestmentsGrp/UnrelatedBusinessRevenueAmt",6077,6077,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990/RoyaltiesRevenueGrp/RelatedOrExemptFuncIncomeAmt",6039,6039,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990/MethodOfAccountingOtherInd",6002,6002,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990EZ/AddressChangeInd",5992,5992,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990/PrincipalOfcrBusinessName",5941,5941,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990/PrincipalOfcrBusinessName/BusinessNameLine1Txt",5941,5941,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleG/GamingInformationGrp/GrossRevenueOtherGamingAmt",5902,5902,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblCorpTrGrp/ForeignAddress/ForeignPostalCd",5893,1575,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleC/TotalLobbyingExpendGrp",5890,5890,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleD/RelatedOrgListSchRInd",5839,5839,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleC/DuesAssessmentsAmt",5832,5832,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsPrivateBusUseGrp/PrivateBusUseByOthersPct",5821,2547,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleG/FundraisingEventInformationGrp/NonCashPrizesEvent2Amt",5806,5806,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleD/TotalBookValueProgramRltdAmt",5803,5803,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleG/FundraisingEventInformationGrp/RentFcltyCostsOtherEventsAmt",5650,5650,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleG/FundraiserActivityInfoGrp/OrganizationBusinessName",5620,3856,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleG/FundraiserActivityInfoGrp/OrganizationBusinessName/BusinessNameLine1Txt",5620,3856,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990/FeesForSrvcInvstMgmntFeesGrp/FundraisingAmt",5594,5594,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleN/LiquidationOfAssetsTableGrp/LiquidationOfAssetsDetail",5543,2856,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990EZ/InitialReturnInd",5541,5541,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleN/LiquidationOfAssetsTableGrp/LiquidationOfAssetsDetail/AssetsDistriOrExpnssPaidDesc",5535,2848,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleC/TotalDirectLobbyingGrp",5526,5526,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleL/SupplementalInformationDetail",5494,4732,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleL/SupplementalInformationDetail/FormAndLineReferenceDesc",5491,4732,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleL/SupplementalInformationDetail/ExplanationTxt",5462,4706,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleA/GovtFurnSrvcFcltsVl170Grp/CurrentTaxYearMinus3YearsAmt",5438,5438,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleD/ExplanationProvidedInd",5420,5420,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleA/GovtFurnSrvcFcltsVl170Grp/CurrentTaxYearMinus2YearsAmt",5418,5418,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990/InfoInScheduleOPartVInd",5396,5396,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990/CompDisqualPersonsGrp/FundraisingAmt",5393,5393,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleA/GovtFurnSrvcFcltsVl170Grp/CurrentTaxYearMinus4YearsAmt",5392,5392,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleG/TotalRetainedByContractorsAmt",5353,5353,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleA/GovtFurnSrvcFcltsVl170Grp/CurrentTaxYearMinus1YearAmt",5322,5322,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990/RoyaltiesGrp/ProgramServicesAmt",5232,5232,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleG/SolicitationOfNonGovtGrantsInd",5205,5205,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsProceedsGrp/InReserveFundAmt",5197,2496,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleN/LiquidationOfAssetsTableGrp/LiquidationOfAssetsDetail/DistributionDt",5183,2538,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/USAddress/AddressLine2Txt",5169,598,"2018v3.0, 2018v3.1, 2018v3.2"
"/Return/ReturnData/IRS990/IncmFromInvestBondProceedsGrp/ExclusionAmt",5134,5134,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleC/Section527PoliticalOrgGrp/EIN",5100,1754,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleN/LiquidationOfAssetsTableGrp/LiquidationOfAssetsDetail/FairMarketValueOfAssetAmt",5089,2453,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleC/TotLbbyExpendMnsLbbyngNonTxGrp",5087,5087,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleA/Form990SchAType3SprtOrgAllGrp",5075,5075,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleA/Form990SchAType3SprtOrgAllGrp/OfficersCloseRelationshipInd",5075,5075,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleA/Form990SchAType3SprtOrgAllGrp/SupportedOrgVoiceInvestmentInd",5075,5075,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleA/Form990SchAType3SprtOrgAllGrp/TimelyProvidedDocumentsInd",5075,5075,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleA/GovtFurnSrvcFcltsVl170Grp/CurrentTaxYearAmt",5069,5069,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990ScheduleC/TotLbbyngGrassrootMnsNonTxGrp",5048,5048,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
"/Return/ReturnData/IRS990/InitiationFeesAndCapContriAmt",5039,5039,"2018v3.0, 2018v3.1, 2018v3.2, 2018v3.3"
