"xpath","count_occurrences","count_filings","schema_versions"
"/Return/ReturnData/IRS990/TypeOfOrganizationTrustInd",7545,7545,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleA/SubstantialContributorsAmtGrp/CurrentTaxYearMinus3YearsAmt",7522,7522,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsProceedsGrp/RetiredAmt",7488,3773,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleC/Section527PoliticalOrgGrp",7480,1901,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleC/Section527PoliticalOrgGrp/OrganizationBusinessName",7479,1900,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleC/Section527PoliticalOrgGrp/OrganizationBusinessName/BusinessNameLine1Txt",7479,1900,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleC/Section527PoliticalOrgGrp/USAddress",7473,1900,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleC/Section527PoliticalOrgGrp/USAddress/AddressLine1Txt",7473,1900,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleC/Section527PoliticalOrgGrp/USAddress/CityNm",7473,1900,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleC/Section527PoliticalOrgGrp/USAddress/StateAbbreviationCd",7473,1900,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleC/Section527PoliticalOrgGrp/USAddress/ZIPCd",7473,1900,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleA/SubstantialContributorsAmtGrp/CurrentTaxYearMinus4YearsAmt",7388,7388,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleJ/IndependentConsultantInd",7343,7343,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleG/FundraisingEventInformationGrp/FoodAndBeverageOtherEventsAmt",7319,7319,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleF/GrantRecordsMaintainedInd",7250,7250,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleG/MailSolicitationsInd",7233,7233,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleG/GamingInformationGrp/VolunteerLaborOtherGamingInd",7214,7214,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleG/FundraiserActivityInfoGrp/NetToOrganizationAmt",7210,4659,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleC/DirectContactLegislatorsInd",7139,7139,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleG/IndividualWithBooksNm",7135,7135,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleC/GrantsOtherOrganizationsInd",7102,7102,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleC/MailingsMembersInd",7097,7097,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleF/ForeignIndividualsGrantsGrp/CashGrantAmt",7096,1811,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleC/MediaAdvertisementsInd",7089,7089,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleC/PublicationsOrBroadcastInd",7088,7088,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleC/RalliesDemonstrationsInd",7088,7088,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleC/PaidStaffOrManagementInd",7087,7087,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleC/VolunteersInd",7085,7085,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleC/OtherActivitiesInd",7081,7081,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990/NetRentalIncomeOrLossGrp/UnrelatedBusinessRevenueAmt",7079,7079,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleG/FundraiserActivityInfoGrp/USAddress",7058,4586,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleG/FundraiserActivityInfoGrp/USAddress/AddressLine1Txt",7058,4586,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleG/FundraiserActivityInfoGrp/USAddress/CityNm",7058,4586,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleG/FundraiserActivityInfoGrp/USAddress/StateAbbreviationCd",7058,4586,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleG/FundraiserActivityInfoGrp/USAddress/ZIPCd",7058,4586,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleD/CYMinus1YrEndwmtFundGrp/GrantsOrScholarshipsAmt",6912,6912,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleC/NotDescribedSection501c3Ind",6908,6908,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleD/CYEndwmtFundGrp/GrantsOrScholarshipsAmt",6896,6896,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990/CompDisqualPersonsGrp/ManagementAndGeneralAmt",6886,6886,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleG/FundraiserActivityInfoGrp/GrossReceiptsAmt",6873,4540,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleG/InPersonSolicitationsInd",6818,6818,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleD/CYMinus2YrEndwmtFundGrp/GrantsOrScholarshipsAmt",6804,6804,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleK",6796,6056,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleA/UnrelatedBusinessNetIncm170Grp/CurrentTaxYearAmt",6773,6773,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleD/CYMinus3YrEndwmtFundGrp/GrantsOrScholarshipsAmt",6725,6725,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleA/UnrelatedBusinessNetIncm170Grp/CurrentTaxYearMinus1YearAmt",6627,6627,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990EZ/InfoInScheduleOPartIVInd",6604,6604,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleF/ForeignIndividualsGrantsGrp/MannerOfCashDisbursementTxt",6524,1645,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleD/CYMinus4YrEndwmtFundGrp/GrantsOrScholarshipsAmt",6509,6509,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleG/FundraisingEventInformationGrp/CashPrizesEvent1Amt",6498,6498,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsProceedsGrp/OtherSpentProceedsAmt",6471,3245,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleA/UnrelatedBusinessNetIncm170Grp/CurrentTaxYearMinus2YearsAmt",6465,6465,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990/NetIncomeFromGamingGrp/ExclusionAmt",6453,6453,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleG/GamingInformationGrp/VolunteerLaborPullTabsInd",6444,6444,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990/WrittenPolicyOrProcedureInd",6356,6356,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990/MiscellaneousRevenueGrp/ExclusionAmt",6325,6325,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleA/UnrelatedBusinessNetIncm170Grp/CurrentTaxYearMinus3YearsAmt",6309,6309,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990/InvestmentExpenseAmt",6301,6301,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleF/ContinuationSpentAmt",6164,6164,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleG/GamingInformationGrp/VolunteerLaborBingoInd",6122,6122,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleF/ContinutationTotalEmployeeCnt",6119,6119,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990/TotalOthProgramServiceRevGrp/UnrelatedBusinessRevenueAmt",6110,6110,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleF/ContinutationTotalOfficeCnt",6106,6106,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleK/SupplementalInformationDetail",6093,2724,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleK/SupplementalInformationDetail/FormAndLineReferenceDesc",6093,2724,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleG/EmailSolicitationsInd",6090,6090,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990/FSAuditedBasisGrp/ConsolAndSepBasisFinclStmtInd",6074,6074,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990/FeesForServicesLobbyingGrp/ProgramServicesAmt",6074,6074,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleD/SolicitedAssetsSaleInd",6073,6073,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleK/SupplementalInformationDetail/ExplanationTxt",6068,2718,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990/PaymentsToAffiliatesGrp/ManagementAndGeneralAmt",6067,6067,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleA/UnrelatedBusinessNetIncm170Grp/CurrentTaxYearMinus4YearsAmt",6051,6051,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleG/GamingInformationGrp/CashPrizesTotalGamingAmt",5963,5963,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleC/GrassrootsNontaxableGrp",5962,5962,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleC/LobbyingNontaxableAmountGrp",5962,5962,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleC/TotalExemptPurposeExpendGrp",5962,5962,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleC/TotalLobbyingExpendituresAmt",5895,5895,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleC/Section527PoliticalOrgGrp/PaidInternalFundsAmt",5869,978,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleG/FundraisingEventInformationGrp/EntertainmentEvent2Amt",5853,5853,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleM/ClothingAndHouseholdGoodsGrp",5840,5840,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleC/OtherExemptPurposeExpendGrp",5754,5754,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990/TotalOthProgramServiceRevGrp/ExclusionAmt",5750,5750,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990/TypeOfOrganizationOtherInd",5688,5688,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsPrivateBusUseGrp/PrivateBusUseByOthersPct",5668,2556,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleR/SupplementalInformationDetail",5651,4482,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleD/RelatedOrgListSchRInd",5643,5643,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleR/SupplementalInformationDetail/FormAndLineReferenceDesc",5635,4482,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990/FeesForServicesLobbyingGrp/ManagementAndGeneralAmt",5624,5624,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleR/SupplementalInformationDetail/ExplanationTxt",5621,4470,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleM/FoodInventoryGrp",5597,5597,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleC/TotalLobbyingExpendGrp",5559,5559,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990/NetIncomeFromGamingGrp/RelatedOrExemptFuncIncomeAmt",5532,5532,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990/NetIncomeOrLossGrp/UnrelatedBusinessRevenueAmt",5512,5512,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleA/ChurchInd",5424,5424,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990EZ/AddressChangeInd",5394,5394,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990/PrincipalOfcrBusinessName",5365,5365,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990/PrincipalOfcrBusinessName/BusinessNameLine1Txt",5365,5365,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsProceedsGrp/InReserveFundAmt",5344,2560,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleC/DuesAssessmentsAmt",5332,5332,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleG/FundraiserActivityInfoGrp/OrganizationBusinessName",5329,3575,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleG/FundraiserActivityInfoGrp/OrganizationBusinessName/BusinessNameLine1Txt",5329,3575,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleG/FundraisingEventInformationGrp/RentFcltyCostsOtherEventsAmt",5232,5232,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleG/GamingInformationGrp/GrossRevenueOtherGamingAmt",5232,5232,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleA/NetIncomeFromOtherUBIGrp/CurrentTaxYearAmt",5230,5230,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleA/NetIncomeFromOtherUBIGrp/CurrentTaxYearMinus1YearAmt",5219,5219,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleC/TotalDirectLobbyingGrp",5202,5202,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990/RoyaltiesRevenueGrp/RelatedOrExemptFuncIncomeAmt",5198,5198,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleD/TotalBookValueProgramRltdAmt",5177,5177,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990/MethodOfAccountingOtherInd",5168,5168,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleL/SupplementalInformationDetail",5104,4361,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleL/SupplementalInformationDetail/FormAndLineReferenceDesc",5104,4361,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleL/SupplementalInformationDetail/ExplanationTxt",5078,4340,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990/OtherInd",5074,5074,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleG/FundraisingEventInformationGrp/NonCashPrizesEvent2Amt",5029,5029,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990/FeesForSrvcInvstMgmntFeesGrp/FundraisingAmt",5027,5027,"2016v3.0, 2016v3.1"
"/Return/ReturnData/CompensationExplanation/CompensationExplanationGrp",5024,2014,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleG/TotalRetainedByContractorsAmt",5008,5008,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleA/NetIncomeFromOtherUBIGrp/CurrentTaxYearMinus2YearsAmt",5004,5004,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990/BooksInCareOfDetail/USAddress/AddressLine2Txt",4999,4999,"2016v3.0, 2016v3.1"
"/Return/ReturnData/CompensationExplanation/CompensationExplanationGrp/PersonNm",4989,1990,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleD/ExplanationProvidedInd",4979,4979,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990/CompDisqualPersonsGrp/FundraisingAmt",4966,4966,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleA/NetIncomeFromOtherUBIGrp/CurrentTaxYearMinus3YearsAmt",4911,4911,"2016v3.0, 2016v3.1"
"/Return/ReturnData/CompensationExplanation/CompensationExplanationGrp/ShortExplanationTxt",4902,1951,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleA/Form990SchAType3SprtOrgAllGrp",4852,4852,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleA/Form990SchAType3SprtOrgAllGrp/OfficersCloseRelationshipInd",4852,4852,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleA/Form990SchAType3SprtOrgAllGrp/SupportedOrgVoiceInvestmentInd",4852,4852,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleA/Form990SchAType3SprtOrgAllGrp/TimelyProvidedDocumentsInd",4852,4852,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleG/SolicitationOfNonGovtGrantsInd",4820,4820,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990/RoyaltiesGrp/ProgramServicesAmt",4809,4809,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleA/NetIncomeFromOtherUBIGrp/CurrentTaxYearMinus4YearsAmt",4808,4808,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleA/GovtFurnSrvcFcltsVl170Grp/CurrentTaxYearMinus2YearsAmt",4700,4700,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsPrivateBusUseGrp/TotalPrivateBusinessUsePct",4693,2210,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleG/PhoneSolicitationsInd",4687,4687,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleA/GovtFurnSrvcFcltsVl170Grp/CurrentTaxYearMinus1YearAmt",4675,4675,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleC/TotLbbyExpendMnsLbbyngNonTxGrp",4673,4673,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleA/GovtFurnSrvcFcltsVl170Grp/CurrentTaxYearMinus3YearsAmt",4667,4667,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleA/GovtFurnSrvcFcltsVl170Grp/CurrentTaxYearMinus4YearsAmt",4648,4648,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleN/LiquidationOfAssetsTableGrp/LiquidationOfAssetsDetail",4643,2362,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleN/LiquidationOfAssetsTableGrp/LiquidationOfAssetsDetail/AssetsDistriOrExpnssPaidDesc",4638,2359,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleC/TotLbbyngGrassrootMnsNonTxGrp",4628,4628,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleG/TotalNetToOrganizationAmt",4583,4583,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990EZ/InitialReturnInd",4513,4513,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblCorpTrGrp/ForeignAddress/ForeignPostalCd",4497,1070,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleC/AvgLobbyingNontaxableAmountGrp",4496,4496,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleM/ClothingAndHouseholdGoodsGrp/NoncashContributionsRptF990Amt",4488,4488,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleC/AvgLobbyingNontaxableAmountGrp/TotalAmt",4480,4480,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleC/LobbyingCeilingAmt",4479,4479,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleC/AvgGrassrootsNontaxableGrp",4474,4474,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleC/AvgGrassrootsNontaxableGrp/TotalAmt",4458,4458,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleC/GrassrootsCeilingAmt",4458,4458,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990/IncmFromInvestBondProceedsGrp/ExclusionAmt",4436,4436,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990/InfoInScheduleOPartVInd",4414,4414,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleN/LiquidationOfAssetsTableGrp/LiquidationOfAssetsDetail/DistributionDt",4410,2153,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleA/GovtFurnSrvcFcltsVl170Grp/CurrentTaxYearAmt",4405,4405,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblCorpTrGrp/ForeignAddress/ProvinceOrStateNm",4378,1020,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990/MiscellaneousRevenueGrp/UnrelatedBusinessRevenueAmt",4370,4370,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleC/NonDeductibleLbbyngPltclTotAmt",4363,4363,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleC/TotalExemptPurposeExpendGrp/FilingOrganizationsTotalAmt",4344,4344,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleC/GrassrootsNontaxableGrp/FilingOrganizationsTotalAmt",4342,4342,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleM/ClothingAndHouseholdGoodsGrp/NonCashCheckboxInd",4340,4340,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleC/LobbyingNontaxableAmountGrp/FilingOrganizationsTotalAmt",4336,4336,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleN/LiquidationOfAssetsTableGrp/LiquidationOfAssetsDetail/FairMarketValueOfAssetAmt",4306,2056,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleC/Section527PoliticalOrgGrp/EIN",4304,1551,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleD/CollectionUsedPubExhibitionInd",4275,4275,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleG/FundraisingEventInformationGrp/EntertainmentOtherEventsAmt",4273,4273,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleG/GamingOwnFacilityPct",4259,4259,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleC/NonDeductibleLbbyngPltclCYAmt",4251,4251,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleC/AvgLobbyingNontaxableAmountGrp/CurrentYearAmt",4209,4209,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleM/FoodInventoryGrp/NoncashContributionsRptF990Amt",4201,4201,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleC/AvgGrassrootsNontaxableGrp/CurrentYearAmt",4196,4196,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990/OtherOrganizationDsc",4190,4190,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleG/GamingManagerServicesProvTxt",4156,4156,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleG/GamingInformationGrp/GrossRevenuePullTabsAmt",4148,4148,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleC/OtherExemptPurposeExpendGrp/FilingOrganizationsTotalAmt",4131,4131,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990/RoyaltiesRevenueGrp/UnrelatedBusinessRevenueAmt",4130,4130,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsProceedsGrp/CapitalizedInterestAmt",4127,1917,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990EZ/TypeOfOrganizationOtherInd",4126,4126,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsProceedsGrp/RefundingEscrowAmt",4119,1913,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleG/GamingManagerPersonNm",4111,4111,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleM/FoodInventoryGrp/NonCashCheckboxInd",4085,4085,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleC/AvgLobbyingNontaxableAmountGrp/CurrentYearMinus1Amt",4083,4083,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990/InitiationFeesAndCapContriAmt",4070,4070,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleC/AvgGrassrootsNontaxableGrp/CurrentYearMinus1Amt",4059,4059,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleN/LiquidationOfAssetsTableGrp/LiquidationOfAssetsDetail/USAddress",4057,1886,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleN/LiquidationOfAssetsTableGrp/LiquidationOfAssetsDetail/USAddress/AddressLine1Txt",4057,1886,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleN/LiquidationOfAssetsTableGrp/LiquidationOfAssetsDetail/USAddress/CityNm",4057,1886,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleN/LiquidationOfAssetsTableGrp/LiquidationOfAssetsDetail/USAddress/StateAbbreviationCd",4057,1886,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleN/LiquidationOfAssetsTableGrp/LiquidationOfAssetsDetail/USAddress/ZIPCd",4057,1886,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleM/ClothingAndHouseholdGoodsGrp/MethodOfDeterminingRevenuesTxt",4052,4052,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990/IncmFromInvestBondProceedsGrp/RelatedOrExemptFuncIncomeAmt",4032,4032,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleC/AvgTotalLobbyingExpendGrp",4024,4024,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleC/TotalGrassrootsLobbyingGrp",3990,3990,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleC/AvgTotalLobbyingExpendGrp/TotalAmt",3987,3987,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990/PaymentsToAffiliatesGrp/FundraisingAmt",3966,3966,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleC/Form1120POLFiledInd",3937,3937,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleA/TaxRevLeviedOrgnztnlBnft170Grp/CurrentTaxYearMinus3YearsAmt",3935,3935,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleA/TaxRevLeviedOrgnztnlBnft170Grp/CurrentTaxYearMinus2YearsAmt",3931,3931,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleA/HospitalInd",3906,3906,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleA/TaxRevLeviedOrgnztnlBnft170Grp/CurrentTaxYearMinus4YearsAmt",3900,3900,"2016v3.0, 2016v3.1"
"/Return/ReturnData/IRS990ScheduleA/TaxRevLeviedOrgnztnlBnft170Grp/CurrentTaxYearMinus1YearAmt",3898,3898,"2016v3.0, 2016v3.1"
