"xpath","count_occurrences","count_filings","schema_versions"
"/Return/ReturnData/IRS990ScheduleG/FundraiserActivityInfoGrp/USAddress",6275,4208,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleG/FundraiserActivityInfoGrp/USAddress/AddressLine1Txt",6275,4208,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleG/FundraiserActivityInfoGrp/USAddress/CityNm",6275,4208,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleG/FundraiserActivityInfoGrp/USAddress/StateAbbreviationCd",6275,4208,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleG/FundraiserActivityInfoGrp/USAddress/ZIPCd",6275,4208,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleG/FundraiserActivityInfoGrp/NetToOrganizationAmt",6243,4163,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990/MethodOfAccountingOtherInd",6233,6233,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleN/LiquidationOfAssetsTableGrp/LiquidationOfAssetsDetail/FairMarketValueOfAssetAmt",6226,2898,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleG/FundraisingEventInformationGrp/NonCashPrizesOtherEventsAmt",6151,6151,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990/OtherOrganizationDsc",6057,6057,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleG/FundraiserActivityInfoGrp/GrossReceiptsAmt",6013,4021,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleG/EmailSolicitationsInd",6010,6010,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblCorpTrGrp/LegalDomicileForeignCountryCd",5990,1575,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleN/LiquidationOfAssetsTableGrp/LiquidationOfAssetsDetail/USAddress",5928,2690,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleN/LiquidationOfAssetsTableGrp/LiquidationOfAssetsDetail/USAddress/AddressLine1Txt",5928,2690,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleN/LiquidationOfAssetsTableGrp/LiquidationOfAssetsDetail/USAddress/CityNm",5928,2690,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleN/LiquidationOfAssetsTableGrp/LiquidationOfAssetsDetail/USAddress/StateAbbreviationCd",5928,2690,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleN/LiquidationOfAssetsTableGrp/LiquidationOfAssetsDetail/USAddress/ZIPCd",5928,2690,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990/TotalJointCostsGrp",5897,5897,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleD/CYEndwmtFundGrp/GrantsOrScholarshipsAmt",5882,5882,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleG/InPersonSolicitationsInd",5880,5880,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990/TotalJointCostsGrp/TotalAmt",5864,5864,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleD/CYMinus1YrEndwmtFundGrp/GrantsOrScholarshipsAmt",5778,5778,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990/BooksInCareOfDetail/USAddress/AddressLine2Txt",5775,5775,"2024v5.0, 2024v5.1, 2024v5.2"
"/Return/ReturnData/IRS990ScheduleJ/WrittenPolicyRefTAndEExpnssInd",5742,5742,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsIssuesGrp",5738,2978,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsIssuesGrp/BondReferenceCd",5738,2978,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990EZ/RelatedOrgSect527OrgInd",5736,5736,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsIssuesGrp/IssuerName",5721,2970,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsIssuesGrp/IssuerName/BusinessNameLine1Txt",5721,2970,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsIssuesGrp/BondIssuedDt",5716,2967,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsIssuesGrp/IssuePriceAmt",5714,2965,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsIssuesGrp/OnBehalfOfIssuerInd",5708,2959,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsIssuesGrp/PoolFinancingInd",5698,2952,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsProceedsGrp",5698,2957,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsProceedsGrp/BondReferenceCd",5698,2957,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleD/CYMinus2YrEndwmtFundGrp/GrantsOrScholarshipsAmt",5697,5697,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsIssuesGrp/DefeasedInd",5693,2953,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsProceedsGrp/RefundingTaxExemptBondsInd",5673,2947,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsProceedsGrp/FinalAllocationMadeInd",5670,2946,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsProceedsGrp/RefundingTaxableBondsInd",5667,2944,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleA/DistributableAmountGrp",5663,5663,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleA/DistributableAmountGrp/CYAdjNetIncomeDistributableAmt",5663,5663,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleA/DistributableAmountGrp/CYDistributableAsAdjustedAmt",5663,5663,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleA/DistributableAmountGrp/CYGreaterAdjustedMinimumAmt",5663,5663,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleA/DistributableAmountGrp/CYIncomeTaxImposedPYAmt",5663,5663,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleA/DistributableAmountGrp/CYPct85AdjustedNetIncomeAmt",5663,5663,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleA/DistributableAmountGrp/CYTotalMinAstDistributableAmt",5663,5663,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsProceedsGrp/AdequateBooksAndRecMaintInd",5661,2945,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990/TotalJointCostsGrp/ProgramServicesAmt",5659,5659,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsArbitrageGrp",5649,2938,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsArbitrageGrp/BondReferenceCd",5649,2938,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsIssuesGrp/PurposeDesc",5637,2930,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleD/CYMinus3YrEndwmtFundGrp/GrantsOrScholarshipsAmt",5628,5628,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990/TotalJointCostsGrp/FundraisingAmt",5621,5621,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleG/MailSolicitationsInd",5618,5618,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsArbitrageGrp/Form8038TFiledInd",5609,2909,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990/InitiationFeesAndCapContriAmt",5600,5600,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsArbitrageGrp/HedgeIdentifiedInBksAndRecInd",5600,2904,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleD/CYMinus4YrEndwmtFundGrp/GrantsOrScholarshipsAmt",5598,5598,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsArbitrageGrp/GrossProceedsInvestedInGICInd",5590,2893,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990/TotalJointCostsGrp/ManagementAndGeneralAmt",5583,5583,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsArbitrageGrp/WrittenProcToMonitorReqsInd",5577,2890,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsArbitrageGrp/GrossProceedsInvestedInd",5556,2885,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleG/GamingInformationGrp/GrossRevenuePullTabsAmt",5509,5509,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleG/FundraisingEventInformationGrp/CashPrizesOtherEventsAmt",5483,5483,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleN/LiquidationOfAssetsTableGrp/LiquidationOfAssetsDetail/MethodOfFMVDeterminationTxt",5483,2567,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990EZ/InfoInScheduleOPartIVInd",5465,5465,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleA/Form990SchAType3FuncIntGrp",5463,5463,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleD/FederalIncomeTaxLiabilityAmt",5455,5455,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleK/ProceduresCorrectiveActionGrp",5449,2801,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleK/ProceduresCorrectiveActionGrp/BondReferenceCd",5449,2801,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsArbitrageGrp/VariableRateIssueInd",5449,2793,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsIssuesGrp/BondIssuerEIN",5433,2796,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleK/ProceduresCorrectiveActionGrp/ProceduresCorrectiveActionInd",5430,2792,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleN/LiquidationOfAssetsTableGrp/LiquidationOfAssetsDetail/IRCSectionTxt",5428,2449,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleG/FundraiserActivityInfoGrp/OrganizationBusinessName",5422,3668,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleG/FundraiserActivityInfoGrp/OrganizationBusinessName/BusinessNameLine1Txt",5422,3668,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsProceedsGrp/TotalProceedsAmt",5385,2771,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleJ/IndependentConsultantInd",5364,5364,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleC/DuesAssessmentsAmt",5333,5333,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleN",5308,5308,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsPrivateBusUseGrp",5303,2752,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsPrivateBusUseGrp/BondReferenceCd",5303,2752,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblCorpTrGrp/ForeignAddress",5286,1451,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblCorpTrGrp/ForeignAddress/AddressLine1Txt",5286,1451,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblCorpTrGrp/ForeignAddress/CountryCd",5286,1451,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsPrivateBusUseGrp/AnyLeaseArrangementsInd",5275,2738,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsPrivateBusUseGrp/MgmtContractBondFincdPropInd",5275,2738,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsPrivateBusUseGrp/OwningBondFinancedPropertyInd",5275,2738,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990/GrossReceiptsForPublicUseAmt",5273,5273,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleA/MinimumAssetAmountGrp",5257,5257,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleA/MinimumAssetAmountGrp/AcquisitionIndebtednessGrp",5257,5257,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleA/MinimumAssetAmountGrp/AcquisitionIndebtednessGrp/PriorYearAmt",5257,5257,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleA/MinimumAssetAmountGrp/AdjustedFMVLessIndebtednessGrp",5257,5257,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleA/MinimumAssetAmountGrp/AdjustedFMVLessIndebtednessGrp/PriorYearAmt",5257,5257,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleA/MinimumAssetAmountGrp/AverageMonthlyCashBalancesGrp",5257,5257,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleA/MinimumAssetAmountGrp/AverageMonthlyCashBalancesGrp/PriorYearAmt",5257,5257,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleA/MinimumAssetAmountGrp/AverageMonthlyFMVOfSecGrp",5257,5257,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleA/MinimumAssetAmountGrp/AverageMonthlyFMVOfSecGrp/PriorYearAmt",5257,5257,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleA/MinimumAssetAmountGrp/CashDeemedCharitableGrp",5257,5257,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleA/MinimumAssetAmountGrp/CashDeemedCharitableGrp/PriorYearAmt",5257,5257,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleA/MinimumAssetAmountGrp/DiscountClaimedAmt",5257,5257,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleA/MinimumAssetAmountGrp/FMVOtherNonExemptUseAssetGrp",5257,5257,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleA/MinimumAssetAmountGrp/FMVOtherNonExemptUseAssetGrp/PriorYearAmt",5257,5257,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleA/MinimumAssetAmountGrp/NetVlNonExemptUseAssetsGrp",5257,5257,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleA/MinimumAssetAmountGrp/NetVlNonExemptUseAssetsGrp/PriorYearAmt",5257,5257,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleA/MinimumAssetAmountGrp/PctOfNetVlNonExemptUseAstGrp",5257,5257,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleA/MinimumAssetAmountGrp/PctOfNetVlNonExemptUseAstGrp/PriorYearAmt",5257,5257,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleA/MinimumAssetAmountGrp/RecoveriesPYDistriMinAssetGrp",5257,5257,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleA/MinimumAssetAmountGrp/RecoveriesPYDistriMinAssetGrp/PriorYearAmt",5257,5257,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleA/MinimumAssetAmountGrp/TotalFMVOfNonExemptUseAssetGrp",5257,5257,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleA/MinimumAssetAmountGrp/TotalFMVOfNonExemptUseAssetGrp/PriorYearAmt",5257,5257,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleA/MinimumAssetAmountGrp/TotalMinimumAssetGrp",5257,5257,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleA/MinimumAssetAmountGrp/TotalMinimumAssetGrp/PriorYearAmt",5257,5257,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/CompensationExplanation/CompensationExplanationGrp",5256,2198,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990/LicensedMoreThanOneStateInd",5255,5255,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.4, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsPrivateBusUseGrp/AnyResearchAgreementsInd",5241,2716,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsPrivateBusUseGrp/ChangeInUseBondFinancedPropInd",5236,2713,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsPrivateBusUseGrp/BondIssMeetPrvtSecPymtTestInd",5234,2711,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990/InfoInScheduleOPartVInd",5233,5233,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsPrivateBusUseGrp/ProcsNonqualifiedBondRemdtdInd",5226,2704,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsArbitrageGrp/RebateNotDueYetInd",5218,2702,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsArbitrageGrp/ExceptionToRebateInd",5213,2686,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleC/DirectContactLegislatorsInd",5212,5212,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsArbitrageGrp/NoRebateDueInd",5200,2691,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleD/TotalBookValueProgramRltdAmt",5193,5193,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleC/OtherActivitiesInd",5175,5175,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleC/GrantsOtherOrganizationsInd",5152,5152,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleC/MailingsMembersInd",5143,5143,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleC/PublicationsOrBroadcastInd",5142,5142,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleC/MediaAdvertisementsInd",5140,5140,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleC/RalliesDemonstrationsInd",5135,5135,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/CompensationExplanation/CompensationExplanationGrp/ShortExplanationTxt",5133,2130,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/CompensationExplanation/CompensationExplanationGrp/PersonNm",5126,2109,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleN/LiquidationOfAssetsTableGrp/LiquidationOfAssetsDetail/EIN",5125,2311,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleC/PaidStaffOrManagementInd",5112,5112,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleC/VolunteersInd",5099,5099,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990EZ/OrganizationFiled990TInd",5082,5082,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.4, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleC/NotDescribedSection501c3Ind",5074,5074,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990EZ/BooksInCareOfDetail/USAddress/AddressLine2Txt",5064,5064,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleG/GamingManagerPersonNm",5029,5029,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleG/GamingManagerServicesProvTxt",5021,5021,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleF/Total501c3OrgCnt",4992,4992,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleG/GamingOwnFacilityPct",4987,4987,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990/InitialReturnInd",4971,4971,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleD/SolicitedAssetsSaleInd",4964,4964,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblCorpTrGrp/ForeignAddress/CityNm",4888,1306,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleA/Form990SchAType3SprtOrgAllGrp",4876,4876,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleA/Form990SchAType3SprtOrgAllGrp/OfficersCloseRelationshipInd",4876,4876,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleA/Form990SchAType3SprtOrgAllGrp/SupportedOrgVoiceInvestmentInd",4876,4876,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleA/Form990SchAType3SprtOrgAllGrp/TimelyProvidedDocumentsInd",4876,4876,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleG/TotalRetainedByContractorsAmt",4813,4813,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleG/GamingInformationGrp/OthDirectExpnssOtherGamingAmt",4747,4747,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990EZ/Form720FiledInd",4736,4736,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.4"
"/Return/ReturnData/IRS990ScheduleM/Form8283ReceivedCnt",4729,4729,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleA/MinimumAssetAmountGrp/TotalFMVOfNonExemptUseAssetGrp/CurrentYearAmt",4684,4684,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleG/GamingInformationGrp/OtherDirectExpensesPullTabsAmt",4679,4679,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
"/Return/ReturnData/IRS990ScheduleC/LobbyingNontaxableAmountGrp",4662,4662,"2024v5.0, 2024v5.1, 2024v5.2, 2024v5.5"
