"xpath","count_occurrences","count_filings","schema_versions"
"/Return/ReturnData/IRS990ScheduleA/TaxRevLeviedForOrgBenefit170/CurrentTaxYearMinus1Year",587,587,"2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleH/Form990ScheduleHPartVI/SubsidizedHealthServicesExpln",585,585,"2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleA/TaxRevLeviedForOrgBenefit509/CurrentTaxYear",576,576,"2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleD/CloselyHeldEquityInterests/BookValue",574,574,"2009v1.0, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleH/HealthProfessionsEducation/DirectOffsettingRevenue",571,571,"2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleA/Post1975UBTI/CurrentTaxYearMinus3Years",569,569,"2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleA/TaxRevLeviedForOrgBenefit170/CurrentTaxYearMinus2Years",568,568,"2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleH/Form990ScheduleHPartVI/IncomeBasedCriteria",568,568,"2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/GrossReceiptsAmount",565,565,"2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleC/Form4720Filed4955Tax",564,564,"2009v1.0, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleR/Form990ScheduleRPartIV/AddressForeign/PostalCode",562,261,"2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleH/Form990ScheduleHPartIV/PhysicansProfitOrOwnership",557,241,"2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleM/BooksAndPublications/MethodOfDeterminingRevenues",552,552,"2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleA/Post1975UBTI/CurrentTaxYearMinus4Years",551,551,"2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleC/CorrectionMade",551,551,"2009v1.0, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleK/Form990ScheduleKPartIV/RegulatorySafeHarborSatisfied",550,338,"2009v1.0, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleA/TaxRevLeviedForOrgBenefit170/CurrentTaxYear",544,544,"2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/NetIncomeFromGaming/UnrelatedBusinessRevenue",540,540,"2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/JointCosts",538,538,"2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleH/Form990ScheduleHPartV/CriticalAccessHospital",537,470,"2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleG/PercentageOfGamingOwnFacility",533,533,"2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleC/GrassrootsLobbyingExpenditures",519,519,"2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleH/TotalCommunityBenefits/PersonsServed",518,518,"2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleA/WrittenIRSDetermination",517,517,"2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990EZ/IsAnyRevenueFromGaming",514,514,"2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleH/Form990ScheduleHPartVI/AnnualCommunityBenefitExpln",506,506,"2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleH/CommunitySupport",503,503,"2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleK/Form990ScheduleKPartIV/NameOfGICProvider",502,308,"2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleK/Form990ScheduleKPartIV/NameOfGICProvider/BusinessNameLine1",502,308,"2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleL/Form990ScheduleLPartIII/TypeOfAssistance",498,278,"2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleH/CommunitySupport/TotalCommunityBuildingExpense",495,495,"2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleJ/FirstClassOrCharterTravel",493,493,"2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleG/EventsInformation/CashPrizesOtherEvents",488,488,"2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleG/GamingManagerServicesProvided",488,488,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleE/OrgDoesNotMaintainExplanation",483,483,"2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleG/GamingInformation/OtherDirectExpensesOtherGaming",481,481,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleH/TotalOtherBenefits/PersonsServed",481,481,"2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleC/GrassrootsLobbyingExpenditures/Total",480,480,"2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleH/CommunitySupport/NetCommunityBuildingExpense",479,479,"2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleM/CarsAndOtherVehicles/NonCashCheckbox",479,479,"2009v1.0, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleC/GrantsOtherOrganizationsAmount",477,477,"2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleC/TotalGrassrootsLobbying/FilingOrganizationsTotals",477,477,"2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleM/CarsAndOtherVehicles/NoncashContribsRptdF990",475,475,"2009v1.0, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleG/GamingManagerNamePerson",472,472,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleM/CarsAndOtherVehicles/NumberOfContributions",470,470,"2009v1.0, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleF/Form990ScheduleFPartIV/ReturnReference",467,403,"2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/TypeOfOrgOtherDescription",465,465,"2009v1.0, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/TheBooksAreInCareOf/AddressUS/AddressLine2",459,459,"2009v1.0, 2009v1.2, 2009v1.3, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleC/Form4720Filed",458,458,"2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleH/UnreimbursedCosts",456,456,"2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleN/DispositionTable",449,234,"2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleH/Form990ScheduleHPartVI/GeneralExplanation",448,326,"2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleN/DispositionTable/DescriptionOfAsset",448,234,"2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleD/FinancialDerivatives/BookValue",446,446,"2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleH/UnreimbursedCosts/TotalCommunityBenefitExpense",446,446,"2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleN/DispositionTable/FMVOfAsset",443,229,"2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleC/Form1120PolFiled",440,440,"2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleM/CarsAndOtherVehicles/MethodOfDeterminingRevenues",440,440,"2009v1.0, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleC/GrassrootsLobbyingExpenditures/CurrentYear",434,434,"2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleN/DispositionTable/DateOfDistribution",430,220,"2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleN",429,429,"2009v1.0, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleH/CommunitySupport/PercentOfTotalExpense",427,427,"2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleH/Research",427,427,"2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleC/GrassrootsLobbyingExpenditures/CurrentYearMinus1",426,426,"2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleH/TotalCommunityBenefits/NumberOfActivitiesOrPrograms",423,423,"2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/TotalJointCosts",422,422,"2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/TotalJointCosts/Total",420,420,"2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleN/DispositionTable/MethodOfFMVDetermination",420,214,"2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleH/CommunityHealthServices/PersonsServed",419,419,"2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleH/Research/TotalCommunityBenefitExpense",418,418,"2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleF/TotalNumberOf501c3Orgs",415,415,"2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleH/Form990ScheduleHPartV/TeachingHospital",413,304,"2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleC/DuesAssessments",412,412,"2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleH/TotalOtherBenefits/NumberOfActivitiesOrPrograms",407,407,"2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleD/NumberDAFsHeld",406,406,"2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleH/UnreimbursedCosts/PercentOfTotalExpense",405,405,"2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleH/UnreimbursedCosts/NetCommunityBenefitExpense",404,404,"2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/TotalJointCosts/ProgramServices",403,403,"2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleH/Form990ScheduleHPartVI/NumberOfFacilityTypeExpln",403,403,"2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleN/DispositionTable/IRCSection",403,210,"2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleR/Form990ScheduleRPartII/LegalDomicileForeignCountry",402,172,"2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/TotalJointCosts/Fundraising",401,401,"2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleH/WorkforceDevelopment",400,400,"2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleN/DispositionTable/AddressUS",400,211,"2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleN/DispositionTable/AddressUS/AddressLine1",400,211,"2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleN/DispositionTable/AddressUS/City",400,211,"2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleN/DispositionTable/AddressUS/State",400,211,"2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleN/DispositionTable/AddressUS/ZIPCode",400,211,"2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleD/AggregateDAFValue",396,396,"2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleH/WorkforceDevelopment/TotalCommunityBuildingExpense",396,396,"2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/MethodOfAccountingOther",394,394,"2009v1.0, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleH/UnreimbursedCosts/DirectOffsettingRevenue",392,392,"2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleN/LiquidationTable/LiquidationDetail",392,183,"2009v1.0, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleC/NonDedLobbyPoliticalTotal",391,391,"2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleG/GamingInformation/VolunteerLaborPrcntOtherGaming",391,391,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleN/LiquidationTable/LiquidationDetail/DescriptionOfAsset",391,183,"2009v1.0, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/ContractorCompensation/AddressOfContractor/AddressUS/AddressLine2",390,266,"2009v1.0, 2009v1.2, 2009v1.3, 2009v1.7"
"/Return/ReturnData/IRS990/AmendedReturn",389,389,"2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleL/LoanTable/NameBusiness",387,234,"2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleL/LoanTable/NameBusiness/BusinessNameLine1",387,234,"2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/AddressPrincipalOfficerUS/AddressLine2",386,386,"2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleA/CollegeSupportOrg170b1Aiv",386,386,"2009v1.0, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleJ/PersonalServices",386,386,"2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleD/ArtPublicExhibitionAmts/RevenuesIncluded",385,385,"2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleG/GamingInformation/GrossRevenueBingo",385,385,"2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleC/NonDedLobbyPoliticalCurrent",384,384,"2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleH/WorkforceDevelopment/NetCommunityBuildingExpense",383,383,"2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleH/CashAndInKindContributions/DirectOffsettingRevenue",381,381,"2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/TotalJointCosts/ManagementAndGeneral",380,380,"2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleK/Form990ScheduleKPartIV/TermOfGIC",379,259,"2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleG/GamingInformation/GrossRevenuePullTabs",375,375,"2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleN/DispositionTable/EIN",372,196,"2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleN/LiquidationTable/LiquidationDetail/DateOfDistribution",371,170,"2009v1.0, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleG/GamingInformation/CashPrizesOtherGaming",369,369,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleD/CollectUsedForLoanOrExchPrgrms",365,365,"2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleH/HealthImprovementAdvocacy",365,365,"2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleJ/DiscretionarySpendingAccount",364,364,"2009v1.0, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990EZ/TheBooksAreInCareOf/AddressUS/AddressLine2",363,363,"2009v1.0, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleC/GrassrootsLobbyingExpenditures/CurrentYearMinus2",363,363,"2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleN/LiquidationTable/LiquidationDetail/AddressUS",363,164,"2009v1.0, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleN/LiquidationTable/LiquidationDetail/AddressUS/AddressLine1",363,164,"2009v1.0, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleN/LiquidationTable/LiquidationDetail/AddressUS/City",363,164,"2009v1.0, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleN/LiquidationTable/LiquidationDetail/AddressUS/State",363,164,"2009v1.0, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleN/LiquidationTable/LiquidationDetail/AddressUS/ZIPCode",363,164,"2009v1.0, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleH/Research/NetCommunityBenefitExpense",362,362,"2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleM/DrugsAndMedicalSupplies/NonCashCheckbox",362,362,"2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleN/LiquidationTable/LiquidationDetail/FMVOfAsset",362,165,"2009v1.0, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleM/DrugsAndMedicalSupplies/NoncashContribsRptdF990",361,361,"2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleH/Research/PercentOfTotalExpense",360,360,"2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990EZ/InitialReturn",359,359,"2009v1.0, 2009v1.1, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleH/HealthImprovementAdvocacy/TotalCommunityBuildingExpense",357,357,"2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/AffiliatedGroupSchedule/AffiliatedSchedule",355,58,"2009v1.4, 2009v1.7"
"/Return/ReturnData/AffiliatedGroupSchedule/AffiliatedSchedule/AddressUS",355,58,"2009v1.4, 2009v1.7"
"/Return/ReturnData/AffiliatedGroupSchedule/AffiliatedSchedule/AddressUS/AddressLine1",355,58,"2009v1.4, 2009v1.7"
"/Return/ReturnData/AffiliatedGroupSchedule/AffiliatedSchedule/AddressUS/City",355,58,"2009v1.4, 2009v1.7"
"/Return/ReturnData/AffiliatedGroupSchedule/AffiliatedSchedule/AddressUS/State",355,58,"2009v1.4, 2009v1.7"
"/Return/ReturnData/AffiliatedGroupSchedule/AffiliatedSchedule/AddressUS/ZIPCode",355,58,"2009v1.4, 2009v1.7"
"/Return/ReturnData/AffiliatedGroupSchedule/AffiliatedSchedule/BusinessName",355,58,"2009v1.4, 2009v1.7"
"/Return/ReturnData/AffiliatedGroupSchedule/AffiliatedSchedule/BusinessName/BusinessNameLine1",355,58,"2009v1.4, 2009v1.7"
"/Return/ReturnData/AffiliatedGroupSchedule/AffiliatedSchedule/EIN",355,58,"2009v1.4, 2009v1.7"
"/Return/ReturnData/AffiliatedGroupSchedule/AffiliatedSchedule/GrassrootsNontaxableAmount",355,58,"2009v1.4, 2009v1.7"
"/Return/ReturnData/AffiliatedGroupSchedule/AffiliatedSchedule/LobbyingNontaxableAmount",355,58,"2009v1.4, 2009v1.7"
"/Return/ReturnData/AffiliatedGroupSchedule/AffiliatedSchedule/OtherExemptPurposeExpenditures",355,58,"2009v1.4, 2009v1.7"
"/Return/ReturnData/AffiliatedGroupSchedule/AffiliatedSchedule/ShareOfExcessLobbyingExpendtrs",355,58,"2009v1.4, 2009v1.7"
"/Return/ReturnData/AffiliatedGroupSchedule/AffiliatedSchedule/TotLobbyExpendMnsLobbyingNontx",355,58,"2009v1.4, 2009v1.7"
"/Return/ReturnData/AffiliatedGroupSchedule/AffiliatedSchedule/TotLobbyingGrassrootMinusNontx",355,58,"2009v1.4, 2009v1.7"
"/Return/ReturnData/AffiliatedGroupSchedule/AffiliatedSchedule/TotalDirectLobbying",355,58,"2009v1.4, 2009v1.7"
"/Return/ReturnData/AffiliatedGroupSchedule/AffiliatedSchedule/TotalExemptPurposeExpenditures",355,58,"2009v1.4, 2009v1.7"
"/Return/ReturnData/AffiliatedGroupSchedule/AffiliatedSchedule/TotalGrassrootsLobbying",355,58,"2009v1.4, 2009v1.7"
"/Return/ReturnData/AffiliatedGroupSchedule/AffiliatedSchedule/TotalLobbyingExpenditures",355,58,"2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleN/LiquidationTable/LiquidationDetail/IRCSection",353,159,"2009v1.0, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleH/CoalitionBuilding",352,352,"2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleH/Total/NumberOfActivitiesOrPrograms",352,352,"2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleD/DonorAdvisedContributions",349,349,"2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleF/TotalNumberOfOtherOrgs",349,349,"2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990EZ/ProgramServiceAccomplishment/IncludesForeignGrants",348,258,"2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleC/GrassrootsLobbyingExpenditures/CurrentYearMinus3",348,348,"2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleC/AggrAmtReportedInDuesNotices",347,347,"2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleH/CoalitionBuilding/TotalCommunityBuildingExpense",346,346,"2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleH/HealthImprovementAdvocacy/NetCommunityBuildingExpense",345,345,"2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleH/TotalCharityCare/PersonsServed",345,345,"2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleN/LiquidationTable/LiquidationDetail/EIN",343,150,"2009v1.0, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleN/LiquidationTable/LiquidationDetail/MethodOfFMVDetermination",342,156,"2009v1.0, 2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleH/WorkforceDevelopment/PercentOfTotalExpense",341,341,"2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleM/DrugsAndMedicalSupplies/NumberOfContributions",341,341,"2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleH/CommunityHealthServices/NumberOfActivitiesOrPrograms",339,339,"2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/NameOfPrincipalOfficerBusiness",337,337,"2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990/NameOfPrincipalOfficerBusiness/BusinessNameLine1",337,337,"2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleH/CostingMethodologyUsed/Other",337,337,"2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleR/Form990ScheduleRPartII/AddressForeign",335,158,"2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleR/Form990ScheduleRPartII/AddressForeign/AddressLine1",335,158,"2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleR/Form990ScheduleRPartII/AddressForeign/Country",335,158,"2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleD/GrantsPaidFromDonorFunds",334,334,"2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleH/CoalitionBuilding/NetCommunityBuildingExpense",334,334,"2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
"/Return/ReturnData/IRS990ScheduleH/Total/PersonsServed",333,333,"2009v1.2, 2009v1.3, 2009v1.4, 2009v1.7"
