"xpath","count_occurrences","count_filings","schema_versions"
"/Return/ReturnData/IRS990/InfoInScheduleOPartVII",9014,9014,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleK/Form990ScheduleKPartIII/OwningBondFinancedProperty",8947,4763,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleK/Form990ScheduleKPartIII/AnyLeaseArrangements",8945,4763,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleA/SupportFromDQPsEtc/CurrentTaxYearMinus3Years",8944,8944,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleK/Form990ScheduleKPartIII/MngmentCntrctBondFinancdPrprty",8935,4757,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleK/Form990ScheduleKPartIII/AnyResearchAgreements",8925,4753,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleA/SupportFromDQPsEtc/CurrentTaxYearMinus1Year",8918,8918,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleK/Form990ScheduleKPartIII/PostIssuanceComplianceProcdrs",8915,4735,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleA/SupportFromDQPsEtc/CurrentTaxYearMinus4Years",8907,8907,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990/FederatedCampaigns",8898,8898,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleD/Buildings/InvestmentCostOrOtherBasis",8722,8722,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990/UnsecuredNotesLoansPayable",8695,8695,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleF/GrantsToOrgsOutsideUS/AmountOfNonCashAssistance",8688,438,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleA/SupportFromDQPsEtc/CurrentTaxYear",8666,8666,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990/Activity2/Grants",8602,8602,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleK/Form990ScheduleKPartII/TotalProceeds",8588,4559,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleD/CurrentYear/OtherExpenditures",8489,8489,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleD/Land/InvestmentCostOrOtherBasis",8362,8362,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990/MiscellaneousRevenue",8179,8179,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990/MiscellaneousRevenue/TotalRevenueColumn",8173,8173,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleR/Form990ScheduleRPartI/DirectControllingEntityName",8155,2400,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleR/Form990ScheduleRPartI/DirectControllingEntityName/BusinessNameLine1",8155,2400,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleD/CurrentYearMinus1Year/OtherExpenditures",8104,8104,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleI/Form990ScheduleIPartIII/MethodOfValuation",8098,3982,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990/OtherRevenueMisc/UnrelatedBusinessRevenue",8086,5800,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleG/EventsInformation/CharitableContributionsEvent2",7950,7950,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleJ/SubstantiationRequired",7881,7881,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleA/School170b1Aii",7877,7877,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleJ/IndependentConsultant",7840,7840,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleE",7791,7791,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990EZ/BenefitsPaidToOrForMembers",7771,7771,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleE/NondiscriminatoryPolicyStmt",7741,7741,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleE/PolicyStatementInBrochuresEtc",7739,7739,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleE/MaintCopiesOfBrochuresEtc",7731,7731,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleE/PolicyPublViaBroadcastMedia",7729,7729,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleE/MaintRacialCompositionRecords",7728,7728,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleE/MaintCopiesOfAllSolicitations",7726,7726,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleE/MaintScholarshipsRecords",7720,7720,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleE/ComplianceWithRevProc7550",7716,7716,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleE/GovernmentFinancialAidReceived",7694,7694,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleE/DiscriminateRaceStudentsRights",7690,7690,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleE/DiscriminateRaceAdmissPolicies",7689,7689,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleE/DiscriminateRaceEmplmnFaculty",7688,7688,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleE/DiscriminateRaceEducPolicies",7687,7687,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleE/DiscriminateRaceScholarships",7687,7687,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleE/DiscriminateRaceUseOfFclts",7686,7686,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleE/DiscriminateRaceAthleticProg",7685,7685,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleE/DiscriminateRaceOtherActy",7683,7683,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleG/EventsInformation/EntertainmentTotalEvents",7665,7665,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990/TaxExemptBondLiabilities",7664,7664,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleE/GovernmentFinancialAidRevoked",7645,7645,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleK/Form990ScheduleKPartI/CUSIPNumber",7581,3835,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990/UnsecuredNotesLoansPayable/EOY",7537,7537,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990/TaxExemptBondLiabilities/BOY",7486,7486,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleK/Form990ScheduleKPartII/YearOfSubstCompletion",7462,4133,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleR/Form990ScheduleRPartI/EOYAssets",7458,3001,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990/UnsecuredNotesLoansPayable/BOY",7401,7401,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleK/Form990ScheduleKPartII/IssuanceCostsFromProceeds",7400,4090,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990EZ/GrossAmountFromSaleOfAssets",7372,7372,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990/TaxExemptBondLiabilities/EOY",7356,7356,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleD/InvestmentsProgramRelated",7291,2857,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleD/InvestmentsProgramRelated/Description",7279,2847,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleD/CurrentYearMinus2Years/OtherExpenditures",7270,7270,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleL/Form990ScheduleLPartIV/NameOfInterestedPerson/NameBusiness",7216,3776,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleL/Form990ScheduleLPartIV/NameOfInterestedPerson/NameBusiness/BusinessNameLine1",7216,3776,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990/Interest/Fundraising",7210,7210,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleD/InvestmentsProgramRelated/BookValue",7187,2845,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleA/CertificationCheckbox",7128,7128,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleD/ArtPublicExhibitionAmts",7094,7094,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleD/TermEndowmentEOYBalance",7087,7087,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleC/SubstantiallyAllDuesNondeduct",7081,7081,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleC/OnlyInHouseLobbying",7041,7041,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleR/Form990ScheduleRPartI/TotalIncome",7034,2944,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990/NetRentalIncomeOrLoss/RelatedOrExemptFunctionIncome",7018,7018,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990EZ/OrganizationFiled990T",6927,6927,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleK/Form990ScheduleKPartIII/BondCounselRoutinelyEngaged",6877,3590,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleA/First5Years509",6849,6849,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleC/AgreeToCarryoverPriorYear",6841,6841,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleC/DirectContactLegislators",6837,6837,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleE/Form990ScheduleEPartII/ReturnReference",6826,4285,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleC/PaidStaffOrManagement",6824,6824,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleD/InvestmentsProgramRelated/MethodOfValuation",6813,2649,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleC/Volunteers",6809,6809,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleJ/WrittenPolicyReTAndEExpenses",6804,6804,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleC/MailingsMembers",6800,6800,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleC/RalliesDemonstrations",6797,6797,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990/OwnWebsite",6796,6796,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleC/GrantsOtherOrganizations",6795,6795,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleC/PublicationsOrBroadcast",6793,6793,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleC/MediaAdvertisements",6792,6792,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleG/EventsInformation/NonCashPrizesTotalEvents",6785,6785,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990/TotalOfOtherProgramServiceGrnt",6753,6753,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleA/First5Years170",6681,6681,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleD/FederalIncomeTaxLiability",6673,6673,"2010v3.2, 2010v3.4, 2010v3.7"
"/Return/ReturnData/IRS990/InvestmentIncome/UnrelatedBusinessRevenue",6668,6668,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleK/Form990ScheduleKPartII/CapitalExpenditures",6659,3788,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleC/OtherActivities",6647,6647,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleG/SpecialFundraisingEvents",6617,6617,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleG/EventsInformation/EntertainmentEvent1",6595,6595,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleC/NotDescribedIn501c3",6505,6505,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990/FeesForServicesLegal/Fundraising",6485,6485,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleD/OtherLandBuildings/InvestmentCostOrOtherBasis",6465,6465,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleR/Form990ScheduleRPartIII/CodeVAmount",6391,837,"2010v3.2, 2010v3.4, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleA/GeneralExplanation",6370,6086,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990/FeesForServicesProfFundraising/Fundraising",6323,6323,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleD/HeldWorksOfArtAmts",6304,6304,"2010v3.2, 2010v3.4, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleJ/Form990OfOtherOrganizations",6296,6296,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990/NameOfForeignCountry",6293,2452,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990/IntangibleAssets/BOY",6276,6276,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleL/TotalBalanceDue",6243,6243,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleL/LoanTable/LoanToOrganization",6202,3804,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleA/GrossReceiptsFromNonUBI/CurrentTaxYear",6192,6192,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleA/AmtsRecdFromDisqualPersons/CurrentTaxYearMinus1Year",6057,6057,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990/InvestmentsProgramRelated/BOY",6025,6025,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleA/AmtsRecdFromDisqualPersons/CurrentTaxYearMinus2Years",5988,5988,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990/MiscellaneousRevenue/RelatedOrExemptFunctionIncome",5982,5982,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleA/AmtsRecdFromDisqualPersons/CurrentTaxYear",5970,5970,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnHeader/Filer/USAddress/AddressLine2",5965,5965,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990/Activity3/Grants",5896,5896,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleR/Form990ScheduleRPartIV/LegalDomicileForeignCountry",5895,1742,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleG/EventsInformation/NonCashPrizesEvent1",5776,5776,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleI/Form990ScheduleIPartIII/DescriptionOfNonCashAssistance",5716,3041,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleI/Form990ScheduleIPartIII/AmountOfNonCashAssistance",5713,2928,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleA/GrossReceiptsFromNonUBI/CurrentTaxYearMinus1Year",5658,5658,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleA/AmtsRecdFromDisqualPersons/CurrentTaxYearMinus3Years",5633,5633,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleK",5631,5248,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleF",5628,5628,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990/Form990PartVIISectionA/NameBusiness",5581,1221,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990/Form990PartVIISectionA/NameBusiness/BusinessNameLine1",5581,1221,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleA/AmtsRecdFromDisqualPersons/CurrentTaxYearMinus4Years",5573,5573,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990/GrantsPayable",5559,5559,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990/ActivityOther/Grants",5553,3468,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990/Form990PartVIISectionA/InstitutionalTrustee",5485,2096,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleC/Form990ScheduleCPartIV",5480,5243,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleC/Form990ScheduleCPartIV/Explanation",5467,5234,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990/ForeignGrants/ProgramServices",5431,5431,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleD/CurrentYear/AdministrativeExpenses",5396,5396,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleG/EventsInformation/FoodAndBeverageEvent2",5346,5346,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990/TypeOfOrganizationAssociation",5287,5287,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleA/SupportingOrg509a3Type1",5251,5251,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleD/InvestmentExpensesNotIncluded2",5248,5248,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleR/Form990ScheduleRPartIV/AddressForeign",5248,1363,"2010v3.2, 2010v3.4, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleR/Form990ScheduleRPartIV/AddressForeign/AddressLine1",5248,1363,"2010v3.2, 2010v3.4, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleR/Form990ScheduleRPartIV/AddressForeign/Country",5248,1363,"2010v3.2, 2010v3.4, 2010v3.7"
"/Return/ReturnData/IRS990/RoyaltiesRevenue/ExclusionAmount",5247,5247,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleD/InvestmentExpensesNotIncluded",5242,5242,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990/PaymentsToAffiliates/ProgramServices",5231,5231,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleD/CurrentYearMinus1Year/AdministrativeExpenses",5212,5212,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleA/AmtsFromSubstContributors/CurrentTaxYearMinus2Years",5164,5164,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990/GrossIncomeGaming",5140,5140,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990/BenefitsToMembers/ProgramServices",5120,5120,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleD/LeaseholdImprovements/InvestmentCostOrOtherBasis",5109,5109,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990/GrantsPayable/BOY",5106,5106,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990/RentalIncomeOrLoss/Personal",5063,5063,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleC/Form990ScheduleCPartIV/Identifier",5056,4869,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990/NetIncomeOrLoss/ExclusionAmount",5022,5022,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleK/Form990ScheduleKPartIII/TotalPrivateBusinessUse",5020,2597,"2010v3.2, 2010v3.4, 2010v3.7"
"/Return/ReturnData/IRS990/AddressChange",5008,5008,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleF/BoycottCountries",5005,5005,"2010v3.2, 2010v3.4, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleF/InterestInForeignTrust",5005,5005,"2010v3.2, 2010v3.4, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleF/OwnForeignCorp",5005,5005,"2010v3.2, 2010v3.4, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleF/ForeignPartnership",5003,5003,"2010v3.2, 2010v3.4, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleF/TransferToForeignCorp",5003,5003,"2010v3.2, 2010v3.4, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleF/PassiveForeignInvestCo",5002,5002,"2010v3.2, 2010v3.4, 2010v3.7"
"/Return/ReturnData/IRS990/GrantsPayable/EOY",4959,4959,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990/LoansFromOfficersDirectors",4955,4955,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleM/SecuritiesPubliclyTraded",4952,4952,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990/FeesForServicesInvstMgmntFees/ProgramServices",4942,4942,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990EZ/InfoInScheduleOPartIV",4930,4930,"2010v3.2, 2010v3.4, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleG/FundraiserActivityInformation",4918,3112,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleG/GamingWithNonmembers",4914,4914,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990/DoingBusinessAs",4901,4901,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990/DoingBusinessAs/BusinessNameLine1",4901,4901,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleG/FundraiserActivityInformation/FundraiserControlOfFunds",4898,3098,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleC/TotalLobbyingExpendituresIIB",4890,4890,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleA/AmtsFromSubstContributors/CurrentTaxYearMinus3Years",4876,4876,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleG/EventsInformation/RentFacilityCostsEvent2",4872,4872,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleG/MemberOfOtherEntity",4871,4871,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleA/AmtsFromSubstContributors/CurrentTaxYearMinus4Years",4862,4862,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleK/Form990ScheduleKPartIII/PrcntgePrvtBusinessUseByOthers",4862,2520,"2010v3.2, 2010v3.4, 2010v3.7"
"/Return/ReturnData/IRS990ScheduleF/TotalAmountSpent",4830,4830,"2010v3.2, 2010v3.4, 2010v3.6, 2010v3.7"
