"xpath","count_occurrences","count_filings","schema_versions"
"/Return/ReturnData/IRS990ScheduleL/TotalBalanceDueAmt",9003,9003,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleA/AmountsRcvdDsqlfyPersonGrp/CurrentTaxYearMinus1YearAmt",8997,8997,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleA/AmountsRcvdDsqlfyPersonGrp/CurrentTaxYearAmt",8993,8993,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleD/ArtPublicExhibitionAmountsGrp",8956,8956,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsProceedsGrp/SubstantialCompletionYr",8926,4505,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleA/GrossReceiptsNonUnrltBusGrp/CurrentTaxYearMinus3YearsAmt",8908,8908,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/GamingGrossIncomeAmt",8885,8885,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/ProgSrvcAccomActy3Grp/GrantAmt",8877,8877,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleA/AmountsRcvdDsqlfyPersonGrp/CurrentTaxYearMinus2YearsAmt",8850,8850,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/TypeOfOrganizationAssocInd",8849,8849,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleL/LoansBtwnOrgInterestedPrsnGrp/LoanFromOrganizationInd",8797,3391,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/FeesForServicesProfFundraising/FundraisingAmt",8791,8791,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990EZ/TypeOfOrganizationAssocInd",8779,8779,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleI/GrantsOtherAsstToIndivInUSGrp/NonCashAssistanceDesc",8707,4912,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleA/AmountsRcvdDsqlfyPersonGrp/CurrentTaxYearMinus3YearsAmt",8665,8665,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleD/OtherLandBuildingsGrp/InvestmentCostOrOtherBasisAmt",8532,8532,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleD/FederalIncomeTaxLiabilityAmt",8495,8495,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/ProgSrvcAccomActyOtherGrp/GrantAmt",8479,5749,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleA/AmountsRcvdDsqlfyPersonGrp/CurrentTaxYearMinus4YearsAmt",8441,8441,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/GamingDirectExpensesAmt",8376,8376,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/ForeignGrantsGrp/ProgramServicesAmt",8309,8309,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsProceedsGrp/CapitalExpendituresAmt",8302,4241,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleG/FundraisingEventInformationGrp/RentFacilityCostsEvent2Amt",8246,8246,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsIssuesGrp/CUSIPNum",8172,3846,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleD/CYEndwmtFundGrp/AdministrativeExpensesAmt",8130,8130,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblCorpTrGrp/LegalDomicileForeignCountryCd",8048,2248,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/MiscellaneousRevenueGrp/RelatedOrExemptFuncIncomeAmt",8035,8035,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleF/TotalSpentAmt",8030,8030,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleG/GamingWithNonmembersInd",7997,7997,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleG/GamingInformationGrp",7965,7965,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleG/MemberOfOtherEntityInd",7948,7948,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleD/CYMinus1YrEndwmtFundGrp/AdministrativeExpensesAmt",7920,7920,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/AddressChangeInd",7891,7891,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleG/StatesWhereGamingConductedCd",7865,7224,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleC/SupplementalInformationDetail",7861,7475,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleC/SupplementalInformationDetail/FormAndLineReferenceDesc",7847,7475,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleD/HeldWorksArtGrp",7839,7839,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleC/SupplementalInformationDetail/ExplanationTxt",7837,7467,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleA/GrossReceiptsNonUnrltBusGrp/CurrentTaxYearMinus4YearsAmt",7834,7834,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleJ/WrittenPolicyRefTAndEExpnssInd",7796,7796,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleG/LicensedInd",7763,7763,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleD/CYMinus2YrEndwmtFundGrp/AdministrativeExpensesAmt",7695,7695,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleA/SupportingOrgType1Ind",7689,7689,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleI/GrantsOtherAsstToIndivInUSGrp/NonCashAssistanceAmt",7689,4373,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleJ/Form990OfOtherOrganizationsInd",7646,7646,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleG/CntrctWith3rdPrtyForGameRevInd",7589,7589,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleG/GamingInformationGrp/GrossRevenueTotalGamingAmt",7567,7567,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleF/SubtotalSpentAmt",7546,7546,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleG/GamingInformationGrp/NetGamingIncomeSummaryAmt",7544,7544,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleD/InvestmentExpensesNotIncldAmt",7527,7527,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleD/InvestmentExpensesNotIncld2Amt",7500,7500,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleG/LicenseSuspendedEtcInd",7490,7490,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleG/FundraiserActivityInfoGrp",7484,4637,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleD/CYMinus4YrEndwmtFundGrp/AdministrativeExpensesAmt",7482,7482,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblCorpTrGrp/ForeignAddress",7461,2008,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblCorpTrGrp/ForeignAddress/AddressLine1",7461,2008,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblCorpTrGrp/ForeignAddress/Country",7461,2008,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleF/GrantsToOrgOutsideUSGrp/DescriptionOfNonCashAsstTxt",7455,719,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleD/CYMinus3YrEndwmtFundGrp/AdministrativeExpensesAmt",7444,7444,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/ForeignCountryCd",7409,3098,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleF/SupplementalInformationDetail",7404,5444,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleG/FundraiserActivityInfoGrp/FundraiserControlOfFundsInd",7401,4574,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleG/FundraisingEventInformationGrp/CharitableContriOtherEventsAmt",7398,7398,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleF/SupplementalInformationDetail/FormAndLineReferenceDesc",7392,5444,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleF/SupplementalInformationDetail/ExplanationTxt",7381,5440,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/PaymentsToAffiliatesGrp/ProgramServicesAmt",7289,7289,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleG/CharitableDistributionRqrInd",7268,7268,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleM/SecuritiesPubliclyTradedGrp",7266,7266,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/BenefitsToMembersGrp/ProgramServicesAmt",7224,7224,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/FeesForSrvcInvstMgmntFeesGrp/ProgramServicesAmt",7206,7206,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleG/GamingInformationGrp/DirectExpenseSummaryGamingAmt",7190,7190,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleG/FundraiserActivityInfoGrp/RetainedByContractorAmt",7185,4478,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/NetIncomeOrLossGrp/ExclusionAmt",7183,7183,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/RoyaltiesRevenueGrp/ExclusionAmt",7142,7142,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsProceedsGrp/RetiredAmt",7133,3550,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleJ/IndependentConsultantInd",7124,7124,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleG/FundraiserActivityInfoGrp/ActivityTxt",7119,4443,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/InfoInScheduleOPartVIIInd",7062,7062,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleG/FundraisingEventInformationGrp/CashPrizesTotalEventsAmt",7054,7054,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/GroupExemptionNum",7021,7021,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleG/PersonsWithBooksUSAddress",6938,6938,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleG/PersonsWithBooksUSAddress/AddressLine1",6938,6938,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleG/PersonsWithBooksUSAddress/City",6938,6938,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleG/PersonsWithBooksUSAddress/State",6938,6938,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleG/PersonsWithBooksUSAddress/ZIPCode",6938,6938,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/Form990PartVIISectionAGrp/InstitutionalTrusteeInd",6866,2760,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleC/DirectContactLegislatorsInd",6851,6851,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleD/LeaseholdImprovementsGrp/InvestmentCostOrOtherBasisAmt",6835,6835,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleC/PaidStaffOrManagementInd",6826,6826,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleC/GrantsOtherOrganizationsInd",6817,6817,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleC/RalliesDemonstrationsInd",6815,6815,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleC/MailingsMembersInd",6814,6814,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleC/VolunteersInd",6808,6808,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleC/PublicationsOrBroadcastInd",6807,6807,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleC/MediaAdvertisementsInd",6806,6806,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleC/OtherActivitiesInd",6762,6762,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleF/ForeignIndividualsGrantsGrp",6727,1637,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblCorpTrGrp/ForeignAddress/City",6725,1682,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990EZ/GroupExemptionNum",6669,6669,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleF/ForeignIndividualsGrantsGrp/TypeOfAssistanceTxt",6656,1603,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleG/FundraiserActivityInfoGrp/NetToOrganizationAmt",6647,4202,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleK",6637,5938,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleF/TotalEmployeeCnt",6636,6636,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleF/ForeignIndividualsGrantsGrp/RegionTxt",6634,1608,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/CompDisqualPersonsGrp/ProgramServicesAmt",6628,6628,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleC/NotDescribedSection501c3Ind",6587,6587,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/FeesForServicesManagementGrp/FundraisingAmt",6582,6582,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleM/SupplementalInformationDetail",6567,5195,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleM/SupplementalInformationDetail/FormAndLineReferenceDesc",6563,5195,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleM/SecuritiesPubliclyTradedGrp/NoncashContributionsRptF990Amt",6532,6532,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleM/SecuritiesPubliclyTradedGrp/NonCashCheckboxInd",6520,6520,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleM/SecuritiesPubliclyTradedGrp/ContributionCnt",6496,6496,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleM/SupplementalInformationDetail/ExplanationTxt",6456,5181,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleA/SubstantialContributorsAmtGrp/CurrentTaxYearMinus1YearAmt",6439,6439,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleG/FundraiserActivityInfoGrp/GrossReceiptsAmt",6405,4109,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/TypeOfOrganizationTrustInd",6391,6391,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleG/MailSolicitationsInd",6386,6386,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleA/SubstantialContributorsAmtGrp/CurrentTaxYearMinus4YearsAmt",6348,6348,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleA/SubstantialContributorsAmtGrp/CurrentTaxYearMinus2YearsAmt",6347,6347,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleF/TotalOfficeCnt",6342,6342,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/DonatedServicesAndUseFcltsAmt",6341,6341,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleA/SubstantialContributorsAmtGrp/CurrentTaxYearAmt",6332,6332,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/NondeductibleContriDisclInd",6321,6321,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleG/FundraiserActivityInfoGrp/USAddress",6320,4040,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleG/FundraiserActivityInfoGrp/USAddress/AddressLine1",6320,4040,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleG/FundraiserActivityInfoGrp/USAddress/City",6320,4040,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleG/FundraiserActivityInfoGrp/USAddress/State",6320,4040,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleG/FundraiserActivityInfoGrp/USAddress/ZIPCode",6320,4040,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleF/ForeignIndividualsGrantsGrp/RecipientCnt",6313,1502,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleA/SubstantialContributorsAmtGrp/CurrentTaxYearMinus3YearsAmt",6290,6290,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleG/GamingInformationGrp/OthDirectExpnssTotalGamingAmt",6270,6270,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleF/GrantsToOrgOutsideUSGrp/NonCashAssistanceAmt",6230,608,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleD/AgentTrusteeEtcInd",6210,6210,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleF/SubtotalEmployeesCnt",6176,6176,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleG/FundraisingEventInformationGrp/FoodAndBeverageOtherEventsAmt",6176,6176,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleM/SecuritiesPubliclyTradedGrp/MethodOfDeterminingRevenuesTxt",6143,6143,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleD/CYEndwmtFundGrp/GrantsOrScholarshipsAmt",5977,5977,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleF/SubtotalOfficesCnt",5880,5880,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/CompDisqualPersonsGrp/ManagementAndGeneralAmt",5869,5869,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990EZ/InfoInScheduleOPartIVInd",5859,5859,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsPrivateBusUseGrp/PrivateBusUseByOthersPct",5836,2652,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleD/CYMinus1YrEndwmtFundGrp/GrantsOrScholarshipsAmt",5834,5834,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleF/ForeignIndividualsGrantsGrp/CashGrantAmt",5833,1406,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsProceedsGrp/InReserveFundAmt",5831,2785,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleG/IndividualWithBooksNm",5822,5822,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleG/InPersonSolicitationsInd",5812,5812,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsProceedsGrp/OtherSpentProceedsAmt",5767,2871,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/NetRentalIncomeOrLossGrp/UnrelatedBusinessRevenueAmt",5689,5689,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleD/CYMinus2YrEndwmtFundGrp/GrantsOrScholarshipsAmt",5679,5679,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleG/GamingInformationGrp/VolunteerLaborOtherGamingInd",5678,5678,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/Form990PartVIISectionAGrp/BusinessName",5638,1753,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/Form990PartVIISectionAGrp/BusinessName/BusinessNameLine1",5638,1753,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleK/SupplementalInformationDetail",5610,2595,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleK/SupplementalInformationDetail/FormAndLineReferenceDesc",5609,2595,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleG/FundraisingEventInformationGrp/CashPrizesEvent1Amt",5583,5583,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/FSAuditedBasisGrp/ConsolAndSepBasisFinclStmtInd",5529,5529,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleK/SupplementalInformationDetail/ExplanationTxt",5524,2577,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleC/TotalLobbyingExpendituresAmt",5500,5500,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleD/CYMinus3YrEndwmtFundGrp/GrantsOrScholarshipsAmt",5479,5479,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleF/ForeignIndividualsGrantsGrp/MannerOfCashDisbursementTxt",5469,1296,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/WrittenPolicyOrProcedureInd",5428,5428,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleD/CYMinus4YrEndwmtFundGrp/GrantsOrScholarshipsAmt",5411,5411,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleF/GrantRecordsMaintainedInd",5347,5347,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/PaymentsToAffiliatesGrp/ManagementAndGeneralAmt",5283,5283,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/MiscellaneousRevenueGrp/ExclusionAmt",5204,5204,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleG/GamingInformationGrp/VolunteerLaborPullTabsInd",5139,5139,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleC/Section527PoliticalOrgGrp",5128,1313,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleC/Section527PoliticalOrgGrp/OrganizationBusinessName",5128,1313,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleC/Section527PoliticalOrgGrp/OrganizationBusinessName/BusinessNameLine1",5128,1313,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleC/Section527PoliticalOrgGrp/USAddress",5127,1312,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleC/Section527PoliticalOrgGrp/USAddress/AddressLine1",5127,1312,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleC/Section527PoliticalOrgGrp/USAddress/City",5127,1312,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleC/Section527PoliticalOrgGrp/USAddress/State",5127,1312,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleC/Section527PoliticalOrgGrp/USAddress/ZIPCode",5127,1312,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleM/ClothingAndHouseholdGoodsGrp",5016,5016,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990/FeesForServicesLobbyingGrp/ProgramServicesAmt",5008,5008,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleA/UnrelatedBusinessNetIncm170Grp/CurrentTaxYearAmt",4988,4988,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleG/GamingInformationGrp/CashPrizesTotalGamingAmt",4986,4986,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleC/GrassrootsNontaxableGrp",4985,4985,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleC/LobbyingNontaxableAmountGrp",4985,4985,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleC/TotalExemptPurposeExpendGrp",4985,4985,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleG/GamingInformationGrp/VolunteerLaborBingoInd",4954,4954,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleG/EmailSolicitationsInd",4946,4946,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleD/RelatedOrgListSchRInd",4882,4882,"2013v3.0, 2013v3.1, 2013v4.0"
"/Return/ReturnData/IRS990ScheduleA/UnrelatedBusinessNetIncm170Grp/CurrentTaxYearMinus1YearAmt",4880,4880,"2013v3.0, 2013v3.1, 2013v4.0"
