"xpath","count_occurrences","count_filings","schema_versions"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/ForeignAddress/AddressLine2Txt",72,18,"2020v4.0"
"/Return/ReturnData/IRS990ScheduleH/MostHospitalsPolicyInd",71,68,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnHeader/AdditionalFilerInformation/TrustedCustomerGrp/ProfileUserNameChangeInd",71,69,"2020v4.0"
"/Return/ReturnData/CompensationExplanation/CompensationExplanationGrp/BusinessName",70,43,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/CompensationExplanation/CompensationExplanationGrp/BusinessName/BusinessNameLine1Txt",70,43,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleH/OtherCommuntityBuildingActyGrp/PersonsServedCnt",69,67,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleH/EnvironmentalImprovementsGrp/PersonsServedCnt",65,65,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleH/HospitalFcltyPoliciesPrctcGrp/NoneMadeInd",65,61,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleM/IntellectualPropertyGrp/MethodOfDeterminingRevenuesTxt",65,61,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleL/LoansBtwnOrgInterestedPrsnGrp/BusinessName/BusinessNameLine2Txt",64,49,"2020v4.0"
"/Return/ReturnHeader/PreparerFirmGrp/PreparerFirmName/BusinessNameLine2Txt",59,54,"2020v4.0, 2020v4.1"
"/Return/ReturnData/IRS990ScheduleH/HospitalFcltyPoliciesPrctcGrp/ReportingToCreditAgencyInd",58,46,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnHeader/FilingSecurityInformation/VendorControlNum",58,58,"2020v4.0, 2020v4.1"
"/Return/ReturnData/IRS990ScheduleH/HospitalFcltyPoliciesPrctcGrp/PermitLegalJudicialProcessInd",56,47,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleH/UnreimbursedCostsGrp/ActivitiesOrProgramsCnt",56,56,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleG/PersonsWithBooksName/BusinessNameLine2Txt",55,52,"2020v4.0"
"/Return/ReturnData/IRS990ScheduleN/DispositionOfAssetsDetail/BusinessName/BusinessNameLine2Txt",55,32,"2020v4.0"
"/Return/ReturnData/IRS990ScheduleN/DispositionOfAssetsDetail/USAddress/AddressLine2Txt",55,38,"2020v4.0"
"/Return/ReturnData/IRS990ScheduleM/ScientificSpecimensGrp/NonCashCheckboxInd",51,43,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleG/FundraiserActivityInfoGrp/ForeignAddress/ProvinceOrStateNm",50,37,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleM/ScientificSpecimensGrp/ContributionCnt",48,41,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/ProgSrvcAccomActyOtherGrp/ActivityCd",47,28,"2020v4.0, 2020v4.1"
"/Return/ReturnData/IRS990ScheduleH/OthHlthCareFcltsNotHospitalGrp/OthHlthCareFcltsGrp/BusinessName/BusinessNameLine2Txt",47,12,"2020v4.0"
"/Return/ReturnData/IRS990ScheduleL/TaxImposedAmt",47,44,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990EZ/Organization4947a1NotPFInd",46,45,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsArbitrageGrp/GICProviderName/BusinessNameLine2Txt",43,32,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleM/ScientificSpecimensGrp/NoncashContributionsRptF990Amt",43,35,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/EmployeeCompensationExpln",41,40,"2020v4.0, 2020v4.1"
"/Return/ReturnData/IRS990ScheduleN/DispositionOfAssetsDetail/ForeignAddress",40,24,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleN/DispositionOfAssetsDetail/ForeignAddress/AddressLine1Txt",40,24,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleN/DispositionOfAssetsDetail/ForeignAddress/CountryCd",40,24,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleH/HospitalFcltyPoliciesPrctcGrp/PermitOtherActionsInd",37,30,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleN/LiquidationOfAssetsTableGrp/LiquidationOfAssetsDetail/ForeignAddress",37,18,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleN/LiquidationOfAssetsTableGrp/LiquidationOfAssetsDetail/ForeignAddress/AddressLine1Txt",37,18,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleN/LiquidationOfAssetsTableGrp/LiquidationOfAssetsDetail/ForeignAddress/CountryCd",37,18,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnHeader/FilingSecurityInformation/FederalOriginalSubmissionId",37,37,"2020v4.0, 2020v4.1"
"/Return/ReturnData/IRS990ScheduleN/LiquidationOfAssetsTableGrp/LiquidationOfAssetsDetail/ForeignAddress/CityNm",36,17,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnHeader/FilingSecurityInformation/FederalOriginalSubmissionIdDt",36,36,"2020v4.0, 2020v4.1"
"/Return/ReturnData/IRS990ScheduleA/AgriculturalNameAndAddressGrp",35,29,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleA/AgriculturalNameAndAddressGrp/CityNm",35,29,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleA/AgriculturalNameAndAddressGrp/CollegeUniversityName",35,29,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleA/AgriculturalNameAndAddressGrp/CollegeUniversityName/BusinessNameLine1Txt",35,29,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleA/AgriculturalNameAndAddressGrp/StateAbbreviationCd",35,29,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleM/ScientificSpecimensGrp/MethodOfDeterminingRevenuesTxt",35,29,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleN/DispositionOfAssetsDetail/ForeignAddress/CityNm",35,19,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleL/DisqualifiedPersonExBnftTrGrp/BusinessName",33,18,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleL/DisqualifiedPersonExBnftTrGrp/BusinessName/BusinessNameLine1Txt",33,18,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleC/LimitedControlProvisionsAppInd",32,31,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleL/TaxReimbursedAmt",32,30,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleA/AgriculturalResearchOrgInd",31,29,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleG/ExplanationIfYesTxt",31,31,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleH/HospitalFcltyPoliciesPrctcGrp/OtherReasonInd",30,23,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleA/DistributableAmountGrp/FirstYearType3NonFuncInd",26,26,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleI/RecipientTable/ForeignAddress/AddressLine2Txt",26,22,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnHeader/FilingSecurityInformation/AuthenticationReviewTxt",26,26,"2020v4.0, 2020v4.1"
"/Return/ReturnData/AffiliatedGroupAttachment",25,23,"2020v4.1, 2020v4.2"
"/Return/ReturnData/AffiliatedGroupAttachment/MeduimExplanationTxt",25,23,"2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990EZ/BooksInCareOfDetail/ForeignAddress/AddressLine2Txt",25,25,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleH/HospitalFacilitiesGrp/BusinessName/BusinessNameLine2Txt",25,20,"2020v4.0"
"/Return/ReturnData/EmployeeCompensationExpln/EmployeeCompExplanationGrp",24,14,"2020v4.0, 2020v4.1"
"/Return/ReturnData/EmployeeCompensationExpln/EmployeeCompExplanationGrp/EmployeeNm",24,14,"2020v4.0, 2020v4.1"
"/Return/ReturnData/IRS990ScheduleM/ArchaeologicalArtifactsGrp/NonCashCheckboxInd",23,21,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnHeader/AdditionalFilerInformation/TrustedCustomerGrp/ProfileCellPhoneNumChangeInd",23,23,"2020v4.0"
"/Return/ReturnData/IRS990ScheduleM/ArchaeologicalArtifactsGrp/ContributionCnt",22,21,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleN/LiquidationOfAssetsTableGrp/LiquidationOfAssetsDetail/ForeignAddress/ForeignPostalCd",22,8,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990EZ/NECTFilingForm990Ind",21,21,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleG/FundraiserActivityInfoGrp/OrganizationBusinessName/BusinessNameLine2Txt",21,20,"2020v4.0, 2020v4.1"
"/Return/ReturnHeader/PreparerFirmGrp/PreparerForeignAddress/AddressLine2Txt",21,20,"2020v4.0, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleH/HospitalFcltyPoliciesPrctcGrp/HospitalFacilityName/BusinessNameLine2Txt",20,18,"2020v4.0"
"/Return/ReturnData/IRS990ScheduleC/Section527PoliticalOrgGrp/ForeignAddress",19,2,"2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleC/Section527PoliticalOrgGrp/ForeignAddress/AddressLine1Txt",19,2,"2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleC/Section527PoliticalOrgGrp/ForeignAddress/CountryCd",19,2,"2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleC/Section527PoliticalOrgGrp/ForeignAddress/ForeignPostalCd",19,2,"2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleH/HospitalFcltyPoliciesPrctcGrp/EngagedLegalJudicialProcessInd",19,17,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleH/HospitalFcltyPoliciesPrctcGrp/OtherActionsInd",19,14,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/EmployeeCompensationExpln/EmployeeCompExplanationGrp/ExplanationTxt",17,11,"2020v4.1"
"/Return/ReturnData/IRS990ScheduleA/HospitalNameAndAddressGrp/CountryCd",17,13,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleC/Section527PoliticalOrgGrp/ForeignAddress/ProvinceOrStateNm",17,2,"2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleH/HospitalFacilitiesGrp/USAddress/AddressLine2Txt",17,16,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleH/HospitalFcltyPoliciesPrctcGrp/PermitSellingDebtInd",16,13,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/BusinessName/BusinessNameLine2Txt",16,9,"2020v4.0"
"/Return/ReturnData/IRS990ScheduleM/ArchaeologicalArtifactsGrp/NoncashContributionsRptF990Amt",16,15,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleA/HospitalNameAndAddressGrp/SupportedOrganizationName/BusinessNameLine2Txt",15,15,"2020v4.0"
"/Return/ReturnData/IRS990ScheduleG/GamingManagerBusinessName/BusinessNameLine2Txt",15,15,"2020v4.0"
"/Return/ReturnData/IRS990ScheduleN/DispositionOfAssetsDetail/ForeignAddress/ProvinceOrStateNm",15,12,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleH/IndivHospitalTailoredPolicyInd",13,13,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleM/ArtFractionalInterestGrp/NonCashCheckboxInd",13,11,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleN/DispositionOfAssetsDetail/ForeignAddress/ForeignPostalCd",13,11,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleN/LiquidationOfAssetsTableGrp/LiquidationOfAssetsDetail/ForeignAddress/ProvinceOrStateNm",13,7,"2020v4.0, 2020v4.1"
"/irs:Return/irs:ReturnData/irs:IRS990ScheduleO/irs:SupplementalInformationDetail",13,2,"2020v4.1"
"/irs:Return/irs:ReturnData/irs:IRS990ScheduleO/irs:SupplementalInformationDetail/irs:ExplanationTxt",13,2,"2020v4.1"
"/irs:Return/irs:ReturnData/irs:IRS990ScheduleO/irs:SupplementalInformationDetail/irs:FormAndLineReferenceDesc",13,2,"2020v4.1"
"/Return/ReturnData/AffiliatedGroupSchedule/AffiliatedScheduleGrp/USAddress/AddressLine2Txt",12,5,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleM/ArtFractionalInterestGrp/ContributionCnt",11,10,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleM/TaxidermyGrp/NonCashCheckboxInd",10,9,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleM/TaxidermyGrp/NoncashContributionsRptF990Amt",10,9,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleG/PersonsWithBooksForeignAddress",9,8,"2020v4.0, 2020v4.1"
"/Return/ReturnData/IRS990ScheduleG/PersonsWithBooksForeignAddress/AddressLine1Txt",9,8,"2020v4.0, 2020v4.1"
"/Return/ReturnData/IRS990ScheduleG/PersonsWithBooksForeignAddress/CityNm",9,8,"2020v4.0, 2020v4.1"
"/Return/ReturnData/IRS990ScheduleG/PersonsWithBooksForeignAddress/CountryCd",9,8,"2020v4.0, 2020v4.1"
"/Return/ReturnData/IRS990ScheduleG/ThirdPartyBusinessName/BusinessNameLine2Txt",9,8,"2020v4.0"
"/Return/ReturnData/IRS990ScheduleH/HospitalFcltyPoliciesPrctcGrp/Form4720FiledInd",9,9,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleH/HospitalFcltyPoliciesPrctcGrp/PermitDeferDenyRqrPaymentInd",9,7,"2020v4.0, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleL/GrntAsstBnftInterestedPrsnGrp/BusinessName/BusinessNameLine2Txt",9,4,"2020v4.0"
"/Return/ReturnData/IRS990ScheduleM/ArchaeologicalArtifactsGrp/MethodOfDeterminingRevenuesTxt",9,9,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleM/ArtFractionalInterestGrp/MethodOfDeterminingRevenuesTxt",9,9,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleM/ArtFractionalInterestGrp/NoncashContributionsRptF990Amt",9,8,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleM/QualifiedContribHistStructGrp/NonCashCheckboxInd",9,8,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleM/TaxidermyGrp/ContributionCnt",9,9,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleM/TaxidermyGrp/MethodOfDeterminingRevenuesTxt",9,9,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnHeader/AdditionalFilerInformation/TrustedCustomerGrp/PaymentDeclinedReasonCd",9,9,"2020v4.0, 2020v4.1"
"/Return/ReturnData/IRS990ScheduleC/Tax4912Amt",8,7,"2020v4.0, 2020v4.1"
"/Return/ReturnData/IRS990ScheduleG/PersonsWithBooksForeignAddress/ProvinceOrStateNm",8,7,"2020v4.0, 2020v4.1"
"/Return/ReturnData/IRS990ScheduleG/ThirdPartyUSAddress/AddressLine2Txt",8,7,"2020v4.0"
"/Return/ReturnData/IRS990ScheduleH/HospitalFcltyPoliciesPrctcGrp/EngagedSellingDebtInd",8,6,"2020v4.0, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleM/QualifiedContribHistStructGrp/ContributionCnt",8,8,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleR/UnrelatedOrgTxblPartnershipGrp/USAddress/AddressLine2Txt",8,4,"2020v4.0"
"/Return/ReturnData/IRS990ScheduleH/HospitalFcltyPoliciesPrctcGrp/EngageDeferDenyRqrPaymentInd",7,5,"2020v4.0, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleM/QualifiedContribHistStructGrp/NoncashContributionsRptF990Amt",7,6,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleR/IdDisregardedEntitiesGrp/ForeignAddress/AddressLine2Txt",7,5,"2020v4.0"
"/Return/ReturnData/IRS990EZ/CompensationOfHghstPdCntrctGrp/ForeignAddress",6,4,"2020v4.0"
"/Return/ReturnData/IRS990EZ/CompensationOfHghstPdCntrctGrp/ForeignAddress/AddressLine1Txt",6,4,"2020v4.0"
"/Return/ReturnData/IRS990EZ/CompensationOfHghstPdCntrctGrp/ForeignAddress/CityNm",6,4,"2020v4.0"
"/Return/ReturnData/IRS990EZ/CompensationOfHghstPdCntrctGrp/ForeignAddress/CountryCd",6,4,"2020v4.0"
"/Return/ReturnData/IRS990ScheduleG/FundraiserActivityInfoGrp/ForeignAddress/AddressLine2Txt",6,4,"2020v4.0"
"/Return/ReturnData/IRS990ScheduleG/PersonsWithBooksForeignAddress/ForeignPostalCd",6,5,"2020v4.0"
"/Return/ReturnData/IRS990ScheduleG/ThirdPartyForeignAddress",6,5,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleG/ThirdPartyForeignAddress/AddressLine1Txt",6,5,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleG/ThirdPartyForeignAddress/CityNm",6,5,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleG/ThirdPartyForeignAddress/CountryCd",6,5,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleH/HospitalFcltyPoliciesPrctcGrp/ExciseReportForm4720ForAllAmt",6,6,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleM/QualifiedContribHistStructGrp/MethodOfDeterminingRevenuesTxt",6,6,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990EZ/CompensationOfHghstPdCntrctGrp/USAddress/AddressLine2Txt",5,4,"2020v4.0"
"/Return/ReturnData/IRS990ScheduleC/Managers4912TaxAmt",5,5,"2020v4.0, 2020v4.1"
"/Return/ReturnData/IRS990ScheduleG/ThirdPartyForeignAddress/ProvinceOrStateNm",5,4,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleR/UnrelatedOrgTxblPartnershipGrp/ForeignAddress",5,2,"2020v4.0"
"/Return/ReturnData/IRS990ScheduleR/UnrelatedOrgTxblPartnershipGrp/ForeignAddress/AddressLine1Txt",5,2,"2020v4.0"
"/Return/ReturnData/IRS990ScheduleR/UnrelatedOrgTxblPartnershipGrp/ForeignAddress/CountryCd",5,2,"2020v4.0"
"/Return/ReturnData/IRS990ScheduleR/UnrelatedOrgTxblPartnershipGrp/ForeignAddress/ForeignPostalCd",5,2,"2020v4.0"
"/Return/ReturnData/IRS990ScheduleR/UnrelatedOrgTxblPartnershipGrp/ForeignAddress/ProvinceOrStateNm",5,2,"2020v4.0"
"/Return/ReturnData/IRS990ScheduleR/UnrelatedOrgTxblPartnershipGrp/LegalDomicileForeignCountryCd",5,2,"2020v4.0"
"/Return/ReturnHeader/FilingSecurityInformation/AuthenticationReviewCd",5,5,"2020v4.0"
"/Return/ReturnData/IRS990EZ/CompensationOfHghstPdCntrctGrp/ForeignAddress/ProvinceOrStateNm",4,4,"2020v4.0"
"/Return/ReturnData/IRS990ScheduleA/AgriculturalNameAndAddressGrp/CollegeUniversityName/BusinessNameLine2Txt",4,3,"2020v4.0"
"/Return/ReturnData/IRS990ScheduleG/ThirdPartyForeignAddress/ForeignPostalCd",4,3,"2020v4.0, 2020v4.1"
"/Return/ReturnData/IRS990ScheduleR/UnrelatedOrgTxblPartnershipGrp/ForeignAddress/CityNm",4,1,"2020v4.0"
"/irs:Return/irs:ReturnData/irs:IRS990/irs:OtherExpensesGrp",4,1,"2020v4.1"
"/irs:Return/irs:ReturnData/irs:IRS990/irs:OtherExpensesGrp/irs:Desc",4,1,"2020v4.1"
"/irs:Return/irs:ReturnData/irs:IRS990/irs:OtherExpensesGrp/irs:TotalAmt",4,1,"2020v4.1"
"/irs:Return/irs:ReturnData/irs:IRS990EZ/irs:OfficerDirectorTrusteeEmplGrp",4,1,"2020v4.1"
"/irs:Return/irs:ReturnData/irs:IRS990EZ/irs:OfficerDirectorTrusteeEmplGrp/irs:AverageHrsPerWkDevotedToPosRt",4,1,"2020v4.1"
"/irs:Return/irs:ReturnData/irs:IRS990EZ/irs:OfficerDirectorTrusteeEmplGrp/irs:CompensationAmt",4,1,"2020v4.1"
"/irs:Return/irs:ReturnData/irs:IRS990EZ/irs:OfficerDirectorTrusteeEmplGrp/irs:PersonNm",4,1,"2020v4.1"
"/irs:Return/irs:ReturnData/irs:IRS990EZ/irs:OfficerDirectorTrusteeEmplGrp/irs:TitleTxt",4,1,"2020v4.1"
"/Return/ReturnData/AffiliatedGroupSchedule/AffiliatedScheduleGrp/BusinessName/BusinessNameLine2Txt",3,3,"2020v4.0"
"/Return/ReturnData/IRS990EZ/CompensationOfHghstPdCntrctGrp/ForeignAddress/ForeignPostalCd",3,3,"2020v4.0"
"/Return/ReturnData/IRS990ScheduleG/PersonsWithBooksForeignAddress/AddressLine2Txt",3,3,"2020v4.0"
"/Return/ReturnData/IRS990ScheduleH/HospitalFcltyPoliciesPrctcGrp/NoEmergencyCarePolicyInd",3,3,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleN/DispositionOfAssetsDetail/ForeignAddress/AddressLine2Txt",3,1,"2020v4.0"
"/Return/ReturnData/IRS990ScheduleH/ManagementCoAndJntVenturesGrp/EntityName/BusinessNameLine2Txt",2,2,"2020v4.0"
"/irs:Return",2,2,"2020v4.1"
"/irs:Return/irs:ReturnData",2,2,"2020v4.1"
"/irs:Return/irs:ReturnData/irs:IRS990ScheduleA",2,2,"2020v4.1"
"/irs:Return/irs:ReturnData/irs:IRS990ScheduleA/irs:GiftsGrantsContriRcvd170Grp",2,2,"2020v4.1"
"/irs:Return/irs:ReturnData/irs:IRS990ScheduleA/irs:GiftsGrantsContriRcvd170Grp/irs:CurrentTaxYearAmt",2,2,"2020v4.1"
"/irs:Return/irs:ReturnData/irs:IRS990ScheduleA/irs:GiftsGrantsContriRcvd170Grp/irs:CurrentTaxYearMinus1YearAmt",2,2,"2020v4.1"
"/irs:Return/irs:ReturnData/irs:IRS990ScheduleA/irs:GiftsGrantsContriRcvd170Grp/irs:CurrentTaxYearMinus2YearsAmt",2,2,"2020v4.1"
"/irs:Return/irs:ReturnData/irs:IRS990ScheduleA/irs:GiftsGrantsContriRcvd170Grp/irs:TotalAmt",2,2,"2020v4.1"
"/irs:Return/irs:ReturnData/irs:IRS990ScheduleA/irs:PublicOrganization170Ind",2,2,"2020v4.1"
"/irs:Return/irs:ReturnData/irs:IRS990ScheduleA/irs:PublicSupportCY170Pct",2,2,"2020v4.1"
"/irs:Return/irs:ReturnData/irs:IRS990ScheduleA/irs:PublicSupportPY170Pct",2,2,"2020v4.1"
"/irs:Return/irs:ReturnData/irs:IRS990ScheduleA/irs:PublicSupportTotal170Amt",2,2,"2020v4.1"
"/irs:Return/irs:ReturnData/irs:IRS990ScheduleA/irs:ThirtyThrPctSuprtTestsCY170Ind",2,2,"2020v4.1"
"/irs:Return/irs:ReturnData/irs:IRS990ScheduleA/irs:TotalCalendarYear170Grp",2,2,"2020v4.1"
"/irs:Return/irs:ReturnData/irs:IRS990ScheduleA/irs:TotalCalendarYear170Grp/irs:CurrentTaxYearAmt",2,2,"2020v4.1"
"/irs:Return/irs:ReturnData/irs:IRS990ScheduleA/irs:TotalCalendarYear170Grp/irs:CurrentTaxYearMinus1YearAmt",2,2,"2020v4.1"
"/irs:Return/irs:ReturnData/irs:IRS990ScheduleA/irs:TotalCalendarYear170Grp/irs:CurrentTaxYearMinus2YearsAmt",2,2,"2020v4.1"
"/irs:Return/irs:ReturnData/irs:IRS990ScheduleA/irs:TotalCalendarYear170Grp/irs:TotalAmt",2,2,"2020v4.1"
"/irs:Return/irs:ReturnData/irs:IRS990ScheduleA/irs:TotalSupportAmt",2,2,"2020v4.1"
"/irs:Return/irs:ReturnData/irs:IRS990ScheduleO",2,2,"2020v4.1"
"/irs:Return/irs:ReturnHeader",2,2,"2020v4.1"
"/irs:Return/irs:ReturnHeader/irs:AdditionalFilerInformation",2,2,"2020v4.1"
"/irs:Return/irs:ReturnHeader/irs:AdditionalFilerInformation/irs:TrustedCustomerGrp",2,2,"2020v4.1"
"/irs:Return/irs:ReturnHeader/irs:AdditionalFilerInformation/irs:TrustedCustomerGrp/irs:AuthenticationAssuranceLevelCd",2,2,"2020v4.1"
"/irs:Return/irs:ReturnHeader/irs:BuildTS",2,2,"2020v4.1"
"/irs:Return/irs:ReturnHeader/irs:BusinessOfficerGrp",2,2,"2020v4.1"
"/irs:Return/irs:ReturnHeader/irs:BusinessOfficerGrp/irs:DiscussWithPaidPreparerInd",2,2,"2020v4.1"
"/irs:Return/irs:ReturnHeader/irs:BusinessOfficerGrp/irs:PersonNm",2,2,"2020v4.1"
"/irs:Return/irs:ReturnHeader/irs:BusinessOfficerGrp/irs:PersonTitleTxt",2,2,"2020v4.1"
"/irs:Return/irs:ReturnHeader/irs:BusinessOfficerGrp/irs:PhoneNum",2,2,"2020v4.1"
"/irs:Return/irs:ReturnHeader/irs:BusinessOfficerGrp/irs:SignatureDt",2,2,"2020v4.1"
"/irs:Return/irs:ReturnHeader/irs:Filer",2,2,"2020v4.1"
"/irs:Return/irs:ReturnHeader/irs:Filer/irs:BusinessName",2,2,"2020v4.1"
"/irs:Return/irs:ReturnHeader/irs:Filer/irs:BusinessName/irs:BusinessNameLine1Txt",2,2,"2020v4.1"
"/irs:Return/irs:ReturnHeader/irs:Filer/irs:BusinessNameControlTxt",2,2,"2020v4.1"
"/irs:Return/irs:ReturnHeader/irs:Filer/irs:EIN",2,2,"2020v4.1"
"/irs:Return/irs:ReturnHeader/irs:Filer/irs:PhoneNum",2,2,"2020v4.1"
"/irs:Return/irs:ReturnHeader/irs:Filer/irs:USAddress",2,2,"2020v4.1"
