"xpath","count_occurrences","count_filings","schema_versions"
"/Return/ReturnData/IRS990ScheduleH/HealthProfessionsEducationGrp/ActivitiesOrProgramsCnt",366,366,"2021v4.2, 2021v4.0, 2021v4.1"
"/Return/ReturnData/IRS990ScheduleD/HistoricStructureInd",365,365,"2021v4.1, 2021v4.2, 2021v4.0"
"/Return/ReturnData/IRS990ScheduleC/OtherExemptPurposeExpendGrp/AffiliatedGroupTotalAmt",365,365,"2021v4.1, 2021v4.2, 2021v4.0"
"/Return/ReturnData/IRS990EZ/CompensationOfHghstPdCntrctGrp/USAddress/ZIPCd",363,263,"2021v4.2, 2021v4.0, 2021v4.1"
"/Return/ReturnData/IRS990EZ/CompensationOfHghstPdCntrctGrp/USAddress/AddressLine1Txt",363,263,"2021v4.2, 2021v4.0, 2021v4.1"
"/Return/ReturnData/IRS990EZ/CompensationOfHghstPdCntrctGrp/USAddress",363,263,"2021v4.1, 2021v4.2, 2021v4.0"
"/Return/ReturnData/IRS990EZ/CompensationOfHghstPdCntrctGrp/USAddress/CityNm",363,263,"2021v4.1, 2021v4.2, 2021v4.0"
"/Return/ReturnData/IRS990EZ/CompensationOfHghstPdCntrctGrp/USAddress/StateAbbreviationCd",363,263,"2021v4.1, 2021v4.2, 2021v4.0"
"/Return/ReturnData/IRS990ScheduleR/UnrelatedOrgTxblPartnershipGrp/USAddress",361,196,"2021v4.1, 2021v4.0, 2021v4.2"
"/Return/ReturnData/IRS990ScheduleR/UnrelatedOrgTxblPartnershipGrp/USAddress/StateAbbreviationCd",361,196,"2021v4.1, 2021v4.0, 2021v4.2"
"/Return/ReturnData/IRS990ScheduleR/UnrelatedOrgTxblPartnershipGrp/USAddress/CityNm",361,196,"2021v4.0, 2021v4.2, 2021v4.1"
"/Return/ReturnData/IRS990ScheduleR/UnrelatedOrgTxblPartnershipGrp/USAddress/ZIPCd",361,196,"2021v4.1, 2021v4.0, 2021v4.2"
"/Return/ReturnData/IRS990ScheduleR/UnrelatedOrgTxblPartnershipGrp/USAddress/AddressLine1Txt",361,196,"2021v4.0, 2021v4.2, 2021v4.1"
"/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsPrivateBusUseGrp/ChangeInUseBondFinancedPropPct",360,189,"2021v4.2, 2021v4.0, 2021v4.1"
"/Return/ReturnData/IRS990ScheduleR/UnrelatedOrgTxblPartnershipGrp/OwnershipPct",356,189,"2021v4.0, 2021v4.2, 2021v4.1"
"/Return/ReturnData/IRS990ScheduleR/UnrelatedOrgTxblPartnershipGrp/EIN",356,190,"2021v4.0, 2021v4.2, 2021v4.1"
"/Return/ReturnHeader/Filer/ForeignAddress/ProvinceOrStateNm",355,355,"2021v4.1, 2021v4.2, 2021v4.0"
"/Return/ReturnData/IRS990ScheduleH/HospitalFcltyPoliciesPrctcGrp/LookBackMedicareInd",352,303,"2021v4.1, 2021v4.2, 2021v4.0"
"/Return/ReturnData/IRS990ScheduleC/TotalLobbyingExpendGrp/AffiliatedGroupTotalAmt",351,351,"2021v4.1, 2021v4.2, 2021v4.0"
"/Return/ReturnData/IRS990ScheduleC/RalliesDemonstrationsAmt",349,349,"2021v4.1, 2021v4.0, 2021v4.2"
"/Return/ReturnData/IRS990ScheduleA/Form990SchAType3FuncIntGrp/ParentSupportedOrgInd",346,346,"2021v4.1, 2021v4.2, 2021v4.0"
"/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsArbitrageGrp/RegulatorySafeHarborStsfdInd",346,204,"2021v4.2, 2021v4.0, 2021v4.1"
"/Return/ReturnData/IRS990ScheduleI/RecipientTable/ForeignAddress/CityNm",343,179,"2021v4.1, 2021v4.2, 2021v4.0"
"/Return/ReturnData/IRS990ScheduleC/TotalDirectLobbyingGrp/AffiliatedGroupTotalAmt",340,340,"2021v4.1, 2021v4.2, 2021v4.0"
"/Return/ReturnData/IRS990EZ/OfficerDirectorTrusteeEmplGrp/BusinessName/BusinessNameLine2Txt",337,125,"2021v4.1, 2021v4.0, 2021v4.2"
"/Return/ReturnData/IRS990/LegalDomicileCountryCd",332,330,"2021v4.2, 2021v4.0, 2021v4.1"
"/Return/ReturnData/IRS990ScheduleH/CashAndInKindContributionsGrp/PersonsServedCnt",328,328,"2021v4.1, 2021v4.2, 2021v4.0"
"/Return/ReturnData/IRS990ScheduleC/Section4955OrganizationTaxAmt",325,325,"2021v4.1, 2021v4.2, 2021v4.0"
"/Return/ReturnData/IRS990ScheduleC/Section4955ManagersTaxAmt",318,318,"2021v4.2, 2021v4.0, 2021v4.1"
"/Return/ReturnData/IRS990ScheduleH/HospitalFcltyPoliciesPrctcGrp/StrategyAttachedInd",316,265,"2021v4.2, 2021v4.0, 2021v4.1"
"/Return/ReturnData/IRS990ScheduleR/UnrelatedOrgTxblPartnershipGrp/PredominateIncomeDesc",315,167,"2021v4.1, 2021v4.2, 2021v4.0"
"/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsArbitrageGrp/TermOfGICPct",298,199,"2021v4.1, 2021v4.2, 2021v4.0"
"/Return/ReturnData/IRS990ScheduleR/UnrelatedOrgTxblPartnershipGrp/ShareOfTotalIncomeAmt",294,159,"2021v4.1, 2021v4.0, 2021v4.2"
"/Return/ReturnData/IRS990/DoingBusinessAsName/BusinessNameLine2Txt",293,292,"2021v4.2, 2021v4.0, 2021v4.1"
"/Return/ReturnData/IRS990/ContractorCompensationGrp/ContractorName/BusinessName/BusinessNameLine2Txt",289,204,"2021v4.0, 2021v4.2"
"/Return/ReturnData/IRS990ScheduleR/UnrelatedOrgTxblPartnershipGrp/ShareOfEOYAssetsAmt",287,156,"2021v4.0, 2021v4.2, 2021v4.1"
"/Return/ReturnData/IRS990ScheduleH/Percent100Ind",284,284,"2021v4.0, 2021v4.2, 2021v4.1"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/ForeignAddress/ProvinceOrStateNm",283,103,"2021v4.2, 2021v4.0, 2021v4.1"
"/Return/ReturnData/IRS990ScheduleG/AllStatesCd",281,281,"2021v4.0, 2021v4.2, 2021v4.1"
"/Return/ReturnData/IRS990ScheduleC/TotalGrassrootsLobbyingGrp/AffiliatedGroupTotalAmt",275,275,"2021v4.2, 2021v4.0, 2021v4.1"
"/Return/ReturnData/IRS990ScheduleI/RecipientTable/ForeignAddress/ForeignPostalCd",274,152,"2021v4.1, 2021v4.2, 2021v4.0"
"/Return/ReturnData/IRS990ScheduleM/HistoricalArtifactsGrp/NonCashCheckboxInd",267,267,"2021v4.1, 2021v4.2, 2021v4.0"
"/Return/ReturnData/IRS990ScheduleA/TenPctFactsCrcmstncsTestPYInd",266,266,"2021v4.1, 2021v4.0, 2021v4.2"
"/Return/ReturnData/IRS990EZ/BooksInCareOfDetail/ForeignAddress/CountryCd",260,260,"2021v4.0, 2021v4.2, 2021v4.1"
"/Return/ReturnData/IRS990EZ/BooksInCareOfDetail/ForeignAddress/AddressLine1Txt",260,260,"2021v4.0, 2021v4.2, 2021v4.1"
"/Return/ReturnData/IRS990EZ/BooksInCareOfDetail/ForeignAddress",260,260,"2021v4.0, 2021v4.2, 2021v4.1"
"/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsIssuesGrp/IssuerName/BusinessNameLine2Txt",260,151,"2021v4.0, 2021v4.2"
"/Return/ReturnHeader/DisasterReliefTxt",259,259,"2021v4.2, 2021v4.0, 2021v4.1"
"/Return/ReturnData/IRS990ScheduleM/HistoricalArtifactsGrp/ContributionCnt",252,252,"2021v4.1, 2021v4.2, 2021v4.0"
"/Return/ReturnData/IRS990ScheduleH/FinancialAssistanceAtCostTyp/PersonsServedCnt",250,250,"2021v4.1, 2021v4.2, 2021v4.0"
"/Return/ReturnData/IRS990EZ/BooksInCareOfDetail/ForeignAddress/CityNm",249,249,"2021v4.1, 2021v4.0, 2021v4.2"
"/Return/ReturnData/IRS990ScheduleH/HospitalFcltyPoliciesPrctcGrp/OtherInd",249,223,"2021v4.0, 2021v4.2, 2021v4.1"
"/Return/ReturnHeader/PreparerPersonGrp/ForeignPhoneNum",248,248,"2021v4.0"
"/Return/ReturnData/IRS990ScheduleM/SecuritiesCloselyHeldStockGrp/NonCashCheckboxInd",244,244,"2021v4.0, 2021v4.2, 2021v4.1"
"/Return/ReturnData/IRS990ScheduleM/SecuritiesCloselyHeldStockGrp/NoncashContributionsRptF990Amt",243,243,"2021v4.1, 2021v4.0, 2021v4.2"
"/Return/ReturnData/IRS990ScheduleR/IdDisregardedEntitiesGrp/ForeignAddress/ForeignPostalCd",243,117,"2021v4.2, 2021v4.0"
"/Return/ReturnData/IRS990ScheduleM/SecuritiesMiscellaneousGrp/NonCashCheckboxInd",243,243,"2021v4.0, 2021v4.2, 2021v4.1"
"/Return/ReturnData/IRS990ScheduleM/SecuritiesMiscellaneousGrp/NoncashContributionsRptF990Amt",239,239,"2021v4.0, 2021v4.2, 2021v4.1"
"/Return/ReturnData/AveragingAttachment",239,239,"2021v4.1, 2021v4.0, 2021v4.2"
"/Return/ReturnData/IRS990ScheduleH/HospitalFacilitiesGrp/ChildrensHospitalInd",238,188,"2021v4.2, 2021v4.0, 2021v4.1"
"/Return/ReturnHeader/PreparerFirmGrp/PreparerForeignAddress/AddressLine1Txt",237,237,"2021v4.1, 2021v4.2, 2021v4.0"
"/Return/ReturnHeader/PreparerFirmGrp/PreparerForeignAddress/CityNm",237,237,"2021v4.2, 2021v4.0, 2021v4.1"
"/Return/ReturnHeader/PreparerFirmGrp/PreparerForeignAddress/CountryCd",237,237,"2021v4.1, 2021v4.2, 2021v4.0"
"/Return/ReturnData/IRS990ScheduleM/SecuritiesCloselyHeldStockGrp/ContributionCnt",237,237,"2021v4.0, 2021v4.2, 2021v4.1"
"/Return/ReturnHeader/PreparerFirmGrp/PreparerForeignAddress",237,237,"2021v4.2, 2021v4.0, 2021v4.1"
"/Return/ReturnData/IRS990ScheduleC/PublicationsOrBroadcastAmt",236,236,"2021v4.2, 2021v4.0, 2021v4.1"
"/Return/ReturnData/AveragingAttachment/ExplanationTxt",234,234,"2021v4.1, 2021v4.0"
"/Return/ReturnData/IRS990ScheduleM/SecuritiesMiscellaneousGrp/ContributionCnt",233,233,"2021v4.0, 2021v4.2, 2021v4.1"
"/Return/ReturnData/IRS990ScheduleH/SubsidizedHealthServicesGrp/ActivitiesOrProgramsCnt",230,230,"2021v4.2, 2021v4.0"
"/Return/ReturnData/IRS990ScheduleM/SecurPrtnrshpTrustIntrstsGrp/NoncashContributionsRptF990Amt",229,229,"2021v4.1, 2021v4.2, 2021v4.0"
"/Return/ReturnData/IRS990ScheduleM/SecurPrtnrshpTrustIntrstsGrp/NonCashCheckboxInd",228,228,"2021v4.2, 2021v4.0, 2021v4.1"
"/Return/ReturnData/IRS990ScheduleH/HospitalFcltyPoliciesPrctcGrp/OtherMethodInd",227,177,"2021v4.2, 2021v4.0, 2021v4.1"
"/Return/ReturnData/IRS990ScheduleM/SecurPrtnrshpTrustIntrstsGrp/ContributionCnt",225,225,"2021v4.2, 2021v4.0, 2021v4.1"
"/Return/ReturnData/IRS990ScheduleM/SecuritiesCloselyHeldStockGrp/MethodOfDeterminingRevenuesTxt",224,224,"2021v4.1, 2021v4.0, 2021v4.2"
"/Return/ReturnData/IRS990ScheduleC/TotLbbyExpendMnsLbbyngNonTxGrp/AffiliatedGroupTotalAmt",222,222,"2021v4.2, 2021v4.0, 2021v4.1"
"/Return/ReturnData/IRS990ScheduleH/LeadershipDevelopmentGrp/TotalCommunityBenefitExpnsAmt",221,221,"2021v4.2, 2021v4.0"
"/Return/ReturnData/IRS990ScheduleC/TotLbbyngGrassrootMnsNonTxGrp/AffiliatedGroupTotalAmt",220,220,"2021v4.1, 2021v4.2, 2021v4.0"
"/Return/ReturnData/IRS990ScheduleM/SecurPrtnrshpTrustIntrstsGrp/MethodOfDeterminingRevenuesTxt",219,219,"2021v4.1, 2021v4.2, 2021v4.0"
"/Return/ReturnData/IRS990ScheduleH/Percent200DInd",219,219,"2021v4.2, 2021v4.0, 2021v4.1"
"/Return/ReturnData/IRS990ScheduleH/CommunitySupportGrp/ActivitiesOrProgramsCnt",218,218,"2021v4.2, 2021v4.0, 2021v4.1"
"/Return/ReturnData/IRS990ScheduleH/UnreimbursedMedicaidGrp/PersonsServedCnt",217,217,"2021v4.1, 2021v4.2, 2021v4.0"
"/Return/ReturnData/AffiliatedGroupSchedule",217,216,"2021v4.2, 2021v4.0, 2021v4.1"
"/Return/ReturnData/IRS990ScheduleH/SubsidizedHealthServicesGrp/PersonsServedCnt",215,215,"2021v4.2, 2021v4.0"
"/Return/ReturnData/IRS990ScheduleM/SecuritiesMiscellaneousGrp/MethodOfDeterminingRevenuesTxt",214,214,"2021v4.0, 2021v4.2, 2021v4.1"
"/Return/ReturnData/IRS990ScheduleI/RecipientTable/ForeignAddress/ProvinceOrStateNm",214,153,"2021v4.1, 2021v4.2, 2021v4.0"
"/Return/ReturnData/IRS990/Organization4947a1NotPFInd",212,212,"2021v4.1, 2021v4.0, 2021v4.2"
"/Return/ReturnData/IRS990ScheduleG/ThirdPartyPersonNm",212,212,"2021v4.2, 2021v4.0, 2021v4.1"
"/Return/ReturnData/IRS990EZ/CompensationOfHghstPdCntrctGrp/BusinessName/BusinessNameLine1Txt",211,154,"2021v4.0, 2021v4.2, 2021v4.1"
"/Return/ReturnData/IRS990EZ/CompensationOfHghstPdCntrctGrp/BusinessName",211,154,"2021v4.0, 2021v4.2, 2021v4.1"
"/Return/ReturnData/IRS990ScheduleL/BusTrInvolveInterestedPrsnGrp/NameOfInterested/BusinessName/BusinessNameLine2Txt",210,155,"2021v4.0"
"/Return/ReturnHeader/PreparerPersonGrp/SSN",208,208,"2021v4.0, 2021v4.2, 2021v4.1"
"/Return/ReturnData/IRS990ScheduleG/PersonsWithBooksUSAddress/AddressLine2Txt",205,205,"2021v4.0, 2021v4.2, 2021v4.1"
"/Return/ReturnHeader/BusinessOfficerGrp/ForeignPhoneNum",203,203,"2021v4.2, 2021v4.0, 2021v4.1"
"/Return/ReturnData/IRS990ScheduleH/PhysicalImprvAndHousingGrp/TotalCommunityBenefitExpnsAmt",203,203,"2021v4.1, 2021v4.2, 2021v4.0"
"/Return/ReturnData/IRS990EZ/BooksInCareOfDetail/ForeignAddress/ForeignPostalCd",203,203,"2021v4.0, 2021v4.2, 2021v4.1"
"/Return/ReturnHeader/PreparerFirmGrp/PreparerForeignAddress/ForeignPostalCd",202,202,"2021v4.2, 2021v4.0, 2021v4.1"
"/Return/ReturnData/IRS990ScheduleN/LiquidationOfAssetsTableGrp/LiquidationOfAssetsDetail/ForeignAddress/CountryCd",201,39,"2021v4.1, 2021v4.2, 2021v4.0"
"/Return/ReturnData/IRS990ScheduleN/LiquidationOfAssetsTableGrp/LiquidationOfAssetsDetail/ForeignAddress",201,39,"2021v4.1, 2021v4.2, 2021v4.0"
"/Return/ReturnData/IRS990ScheduleN/LiquidationOfAssetsTableGrp/LiquidationOfAssetsDetail/ForeignAddress/AddressLine1Txt",201,39,"2021v4.2, 2021v4.0, 2021v4.1"
"/Return/ReturnData/IRS990/PrincipalOfcrBusinessName/BusinessNameLine2Txt",200,200,"2021v4.1, 2021v4.0, 2021v4.2"
"/Return/ReturnData/IRS990ScheduleH/OtherCommuntityBuildingActyGrp/TotalCommunityBenefitExpnsAmt",199,199,"2021v4.2, 2021v4.0"
"/Return/ReturnData/IRS990ScheduleJ/PaymentsForUseOfResidenceInd",199,199,"2021v4.1, 2021v4.2, 2021v4.0"
"/Return/ReturnData/IRS990ScheduleH/CostingMethodologyUsedGrp/CostAccountingSystemInd",198,198,"2021v4.2, 2021v4.0"
"/Return/ReturnData/IRS990ScheduleR/IdDisregardedEntitiesGrp/DisregardedEntityName/BusinessNameLine2Txt",194,118,"2021v4.0, 2021v4.2"
"/Return/ReturnData/IRS990ScheduleN/LiquidationOfAssetsTableGrp/LiquidationOfAssetsDetail/ForeignAddress/CityNm",192,33,"2021v4.0, 2021v4.2, 2021v4.1"
"/Return/ReturnData/IRS990ScheduleH/CommunitySupportGrp/DirectOffsettingRevenueAmt",186,186,"2021v4.1, 2021v4.2, 2021v4.0"
"/Return/ReturnData/IRS990ScheduleM/HistoricalArtifactsGrp/NoncashContributionsRptF990Amt",183,183,"2021v4.1, 2021v4.2, 2021v4.0"
"/Return/ReturnData/IRS990EZ/BooksInCareOfDetail/ForeignAddress/ProvinceOrStateNm",183,183,"2021v4.1, 2021v4.0, 2021v4.2"
"/Return/ReturnData/IRS990ScheduleM/BoatsAndPlanesGrp/NonCashCheckboxInd",182,182,"2021v4.2, 2021v4.0, 2021v4.1"
"/Return/ReturnData/IRS990EZ/SpecialConditionDesc",182,180,"2021v4.0, 2021v4.1"
"/Return/ReturnData/IRS990ScheduleH/CommunitySupportGrp/PersonsServedCnt",182,182,"2021v4.2, 2021v4.0"
"/Return/ReturnData/IRS990ScheduleM/HistoricalArtifactsGrp/MethodOfDeterminingRevenuesTxt",182,182,"2021v4.2, 2021v4.0, 2021v4.1"
"/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsArbitrageGrp/HedgeProviderName/BusinessNameLine2Txt",180,144,"2021v4.2, 2021v4.0"
"/Return/ReturnData/IRS990ScheduleM/BoatsAndPlanesGrp/NoncashContributionsRptF990Amt",179,179,"2021v4.2, 2021v4.0, 2021v4.1"
"/Return/ReturnData/IRS990ScheduleH/EnvironmentalImprovementsGrp/TotalCommunityBenefitExpnsAmt",178,178,"2021v4.2, 2021v4.0"
"/Return/ReturnData/IRS990ScheduleM/BoatsAndPlanesGrp/ContributionCnt",177,177,"2021v4.1, 2021v4.2, 2021v4.0"
"/Return/ReturnData/IRS990ScheduleH/ResearchGrp/ActivitiesOrProgramsCnt",176,176,"2021v4.2, 2021v4.0, 2021v4.1"
"/Return/ReturnData/IRS990ScheduleN/LiquidationOfAssetsTableGrp/LiquidationOfAssetsDetail/ForeignAddress/ProvinceOrStateNm",176,18,"2021v4.0, 2021v4.2"
"/Return/ReturnData/IRS990ScheduleH/WorkforceDevelopmentGrp/ActivitiesOrProgramsCnt",172,172,"2021v4.1, 2021v4.2, 2021v4.0"
"/Return/ReturnData/AffiliateListing",171,171,"2021v4.1, 2021v4.0, 2021v4.2"
"/Return/ReturnData/IRS990ScheduleM/QualifiedContribOtherGrp/NonCashCheckboxInd",171,171,"2021v4.1, 2021v4.2, 2021v4.0"
"/Return/ReturnData/IRS990/ProgSrvcAccomActy2Grp/ActivityCd",169,169,"2021v4.2, 2021v4.0, 2021v4.1"
"/Return/ReturnData/IRS990ScheduleM/QualifiedContribOtherGrp/ContributionCnt",168,168,"2021v4.2, 2021v4.0, 2021v4.1"
"/Return/ReturnData/IRS990EZ/CompensationOfHghstPdCntrctGrp/PersonNm",167,131,"2021v4.1, 2021v4.2, 2021v4.0"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblCorpTrGrp/DirectControllingEntityName/BusinessNameLine2Txt",162,118,"2021v4.0, 2021v4.1"
"/Return/ReturnData/IRS990ScheduleM/BoatsAndPlanesGrp/MethodOfDeterminingRevenuesTxt",162,162,"2021v4.1, 2021v4.2, 2021v4.0"
"/Return/ReturnData/IRS990ScheduleH/Percent150Ind",160,160,"2021v4.1, 2021v4.2, 2021v4.0"
"/Return/ReturnData/IRS990ScheduleH/WorkforceDevelopmentGrp/PersonsServedCnt",156,156,"2021v4.1, 2021v4.2, 2021v4.0"
"/Return/ReturnData/IRS990ScheduleL/DisqualifiedPersonExBnftTrGrp/TransactionDesc",152,110,"2021v4.1, 2021v4.2, 2021v4.0"
"/Return/ReturnData/IRS990ScheduleM/QualifiedContribOtherGrp/MethodOfDeterminingRevenuesTxt",151,151,"2021v4.1, 2021v4.0, 2021v4.2"
"/Return/ReturnData/IRS990ScheduleM/QualifiedContribOtherGrp/NoncashContributionsRptF990Amt",151,151,"2021v4.2, 2021v4.0, 2021v4.1"
"/Return/ReturnHeader/PreparerFirmGrp/PreparerForeignAddress/ProvinceOrStateNm",148,148,"2021v4.2, 2021v4.0, 2021v4.1"
"/Return/ReturnData/IRS990ScheduleH/CoalitionBuildingGrp/ActivitiesOrProgramsCnt",148,148,"2021v4.2, 2021v4.0"
"/Return/ReturnData/IRS990ScheduleN/LiquidationOfAssetsTableGrp/LiquidationOfAssetsDetail/USAddress/AddressLine2Txt",146,97,"2021v4.0, 2021v4.2"
"/Return/ReturnData/IRS990ScheduleH/ResearchGrp/PersonsServedCnt",145,145,"2021v4.2, 2021v4.0"
"/Return/ReturnData/IRS990ScheduleL/DisqualifiedPersonExBnftTrGrp/RlnDisqualifiedPersonOrgTxt",145,109,"2021v4.1, 2021v4.0, 2021v4.2"
"/Return/ReturnData/IRS990ScheduleH/HealthImprovementAdvocacyGrp/ActivitiesOrProgramsCnt",143,143,"2021v4.2, 2021v4.0"
"/Return/ReturnData/IRS990ScheduleH/EconomicDevelopmentGrp/ActivitiesOrProgramsCnt",140,140,"2021v4.2, 2021v4.0, 2021v4.1"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedTaxExemptOrgGrp/ForeignAddress/AddressLine2Txt",140,81,"2021v4.2, 2021v4.0"
"/Return/ReturnData/IRS990ScheduleH/WorkforceDevelopmentGrp/DirectOffsettingRevenueAmt",138,138,"2021v4.2, 2021v4.0"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/RelatedOrganizationName/BusinessNameLine2Txt",136,88,"2021v4.0, 2021v4.2"
"/Return/ReturnData/IRS990ScheduleL/DisqualifiedPersonExBnftTrGrp/PersonNm",135,101,"2021v4.0, 2021v4.2, 2021v4.1"
"/Return/ReturnData/IRS990ScheduleR/IdDisregardedEntitiesGrp/ForeignAddress/ProvinceOrStateNm",135,83,"2021v4.2, 2021v4.0, 2021v4.1"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/DirectControllingEntityName/BusinessNameLine2Txt",135,69,"2021v4.0"
"/Return/ReturnData/IRS990ScheduleM/ArtHistoricalTreasuresGrp/NonCashCheckboxInd",128,128,"2021v4.1, 2021v4.2, 2021v4.0"
"/Return/ReturnData/IRS990ScheduleN/LiquidationOfAssetsTableGrp/LiquidationOfAssetsDetail/ForeignAddress/AddressLine2Txt",128,8,"2021v4.0, 2021v4.2"
"/Return/ReturnData/IRS990/ContractorCompensationGrp/ContractorAddress/ForeignAddress/AddressLine2Txt",127,69,"2021v4.0, 2021v4.2"
"/Return/ReturnData/IRS990ScheduleH/HospitalFcltyPoliciesPrctcGrp/NoEmergencyCareInd",126,111,"2021v4.2, 2021v4.0, 2021v4.1"
"/Return/ReturnData/IRS990ScheduleH/CoalitionBuildingGrp/DirectOffsettingRevenueAmt",126,126,"2021v4.2, 2021v4.0"
"/Return/ReturnData/IRS990ScheduleC/MediaAdvertisementsAmt",125,125,"2021v4.2, 2021v4.0, 2021v4.1"
"/Return/ReturnData/IRS990ScheduleG/FundraiserActivityInfoGrp/USAddress/AddressLine2Txt",125,107,"2021v4.0, 2021v4.2"
"/Return/ReturnData/IRS990ScheduleH/HealthImprovementAdvocacyGrp/DirectOffsettingRevenueAmt",125,125,"2021v4.2, 2021v4.0"
"/Return/ReturnData/IRS990ScheduleM/ArtHistoricalTreasuresGrp/ContributionCnt",119,119,"2021v4.2, 2021v4.0, 2021v4.1"
"/Return/ReturnData/IRS990ScheduleH/EconomicDevelopmentGrp/DirectOffsettingRevenueAmt",115,115,"2021v4.2, 2021v4.0"
"/Return/ReturnData/IRS990ScheduleH/Percent250Ind",113,113,"2021v4.1, 2021v4.2, 2021v4.0"
"/Return/ReturnData/IRS990ScheduleH/CoalitionBuildingGrp/PersonsServedCnt",111,111,"2021v4.2, 2021v4.0"
"/Return/ReturnData/IRS990ScheduleH/HospitalFacilitiesGrp/SubordinateHospitalEIN",110,21,"2021v4.2, 2021v4.0, 2021v4.1"
"/Return/ReturnData/IRS990/ProgSrvcAccomActy3Grp/ActivityCd",106,106,"2021v4.1, 2021v4.0, 2021v4.2"
"/Return/ReturnData/IRS990ScheduleH/HospitalFacilitiesGrp/SubordinateHospitalName",105,16,"2021v4.2, 2021v4.0, 2021v4.1"
"/Return/ReturnData/IRS990ScheduleH/HospitalFacilitiesGrp/SubordinateHospitalName/BusinessNameLine1Txt",105,16,"2021v4.2, 2021v4.0, 2021v4.1"
"/Return/ReturnData/IRS990ScheduleG/FundraiserActivityInfoGrp/ForeignAddress/AddressLine1Txt",99,82,"2021v4.1, 2021v4.2, 2021v4.0"
"/Return/ReturnData/IRS990ScheduleG/FundraiserActivityInfoGrp/ForeignAddress",99,82,"2021v4.2, 2021v4.0, 2021v4.1"
"/Return/ReturnData/IRS990ScheduleG/FundraiserActivityInfoGrp/ForeignAddress/CountryCd",99,82,"2021v4.2, 2021v4.0, 2021v4.1"
"/Return/ReturnData/IRS990ScheduleH/HealthImprovementAdvocacyGrp/PersonsServedCnt",98,98,"2021v4.2, 2021v4.0"
"/Return/ReturnData/IRS990ScheduleM/ArtHistoricalTreasuresGrp/NoncashContributionsRptF990Amt",98,98,"2021v4.1, 2021v4.2, 2021v4.0"
"/Return/ReturnData/IRS990ScheduleH/OtherCommuntityBuildingActyGrp/DirectOffsettingRevenueAmt",98,98,"2021v4.2, 2021v4.0"
"/Return/ReturnData/IRS990/ForeignAddress/AddressLine2Txt",97,97,"2021v4.0, 2021v4.2"
"/Return/ReturnData/IRS990ScheduleH/PhysicalImprvAndHousingGrp/DirectOffsettingRevenueAmt",96,96,"2021v4.2, 2021v4.0"
"/Return/ReturnData/IRS990ScheduleG/FundraiserActivityInfoGrp/ForeignAddress/CityNm",95,79,"2021v4.2, 2021v4.0, 2021v4.1"
"/Return/ReturnData/CompensationExplanation/CompensationExplanationGrp/BusinessName/BusinessNameLine1Txt",94,57,"2021v4.2, 2021v4.1"
"/Return/ReturnData/CompensationExplanation/CompensationExplanationGrp/BusinessName",94,57,"2021v4.2, 2021v4.1"
"/Return/ReturnHeader/AdditionalFilerInformation/TrustedCustomerGrp/ProfileUserNameChangeInd",94,94,"2021v4.0"
"/Return/ReturnData/IRS990ScheduleM/ArtHistoricalTreasuresGrp/MethodOfDeterminingRevenuesTxt",91,91,"2021v4.2, 2021v4.0, 2021v4.1"
"/Return/ReturnData/IRS990ScheduleH/EconomicDevelopmentGrp/PersonsServedCnt",91,91,"2021v4.2, 2021v4.0"
"/Return/ReturnData/IRS990ScheduleH/UnreimbursedMedicaidGrp/ActivitiesOrProgramsCnt",90,90,"2021v4.2, 2021v4.0, 2021v4.1"
"/Return/ReturnData/IRS990ScheduleH/UnreimbursedCostsGrp/PersonsServedCnt",87,87,"2021v4.2, 2021v4.0, 2021v4.1"
"/Return/ReturnData/IRS990ScheduleH/LeadershipDevelopmentGrp/DirectOffsettingRevenueAmt",87,87,"2021v4.2, 2021v4.0"
"/Return/ReturnData/IRS990ScheduleH/EnvironmentalImprovementsGrp/DirectOffsettingRevenueAmt",87,87,"2021v4.2, 2021v4.0"
"/Return/ReturnData/IRS990/BooksInCareOfDetail/ForeignAddress/AddressLine2Txt",84,84,"2021v4.0"
"/Return/ReturnData/IRS990ScheduleH/LeadershipDevelopmentGrp/ActivitiesOrProgramsCnt",84,84,"2021v4.2, 2021v4.0"
"/Return/ReturnData/IRS990ScheduleH/FinancialAssistanceAtCostTyp/ActivitiesOrProgramsCnt",81,81,"2021v4.2, 2021v4.0, 2021v4.1"
"/Return/ReturnData/IRS990ScheduleH/Percent350Ind",81,81,"2021v4.1, 2021v4.2, 2021v4.0"
"/Return/ReturnData/IRS990ScheduleN/LiquidationOfAssetsTableGrp/LiquidationOfAssetsDetail/BusinessName/BusinessNameLine2Txt",78,52,"2021v4.1, 2021v4.0"
