"xpath","count_occurrences","count_filings","schema_versions"
"/Return/ReturnData/IRS990/VotingMembersGoverningBodyCnt",233519,233519,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/VotingMembersIndependentCnt",233519,233519,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/WhistleblowerPolicyInd",233519,233519,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/MissionDesc",233238,233238,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/BooksInCareOfDetail/USAddress",233110,233110,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/BooksInCareOfDetail/USAddress/AddressLine1Txt",233110,233110,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/BooksInCareOfDetail/USAddress/CityNm",233110,233110,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/BooksInCareOfDetail/USAddress/StateAbbreviationCd",233110,233110,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/BooksInCareOfDetail/USAddress/ZIPCd",233110,233110,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/MinutesOfCommitteesInd",232846,232846,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/CompensationProcessCEOInd",232185,232185,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/CompensationProcessOtherInd",231926,231926,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/SignificantNewProgramSrvcInd",231901,231901,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/SignificantChangeInd",231861,231861,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/TotalAssetsBOYAmt",230587,230587,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/NetAssetsOrFundBalancesBOYAmt",230338,230338,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/SubjectToProxyTaxInd",226991,226991,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/PYTotalRevenueAmt",226468,226468,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/PYRevenuesLessExpensesAmt",226264,226264,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/PYTotalExpensesAmt",226000,226000,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/InfoInScheduleOPartVIInd",225625,225625,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/PYOtherExpensesAmt",225338,225338,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/LegalDomicileStateCd",221321,221321,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/TotalFunctionalExpensesGrp/ProgramServicesAmt",216733,216733,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/FormationYr",216413,216413,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/TotalFunctionalExpensesGrp/ManagementAndGeneralAmt",215913,215913,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/CashNonInterestBearingGrp",215215,215215,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnHeader/PreparerFirmGrp/PreparerFirmEIN",214972,214972,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/TotalFunctionalExpensesGrp/FundraisingAmt",214333,214333,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/CashNonInterestBearingGrp/EOYAmt",213039,213039,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/UponRequestInd",212398,212398,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/FederalGrantAuditRequiredInd",211387,211387,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblCorpTrGrp",209588,17189,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblCorpTrGrp/RelatedOrganizationName",209500,17183,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblCorpTrGrp/RelatedOrganizationName/BusinessNameLine1Txt",209500,17183,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/WebsiteAddressTxt",209248,209248,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/CashNonInterestBearingGrp/BOYAmt",207963,207963,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/TotalRevenueGrp/RelatedOrExemptFuncIncomeAmt",207638,207638,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/StatesWhereCopyOfReturnIsFldCd",206364,118969,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/TypeOfOrganizationCorpInd",206168,206168,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnHeader/PreparerPersonGrp/PreparationDt",202153,202153,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/PYContributionsGrantsAmt",202125,202125,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/TotalProgramServiceExpensesAmt",201602,201602,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleD",200029,200029,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/PrincipalOfficerNm",198321,198321,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/TotalLiabilitiesBOYAmt",197484,197484,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/ExpenseAmt",197332,197332,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/EngagedInExcessBenefitTransInd",196945,196945,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/PYExcessBenefitTransInd",196929,196929,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/OfficeExpensesGrp",196720,196720,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/OfficeExpensesGrp/TotalAmt",196718,196718,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp",196710,49509,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/PYInvestmentIncomeAmt",194806,194806,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/TotalContributionsAmt",194513,194513,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/TitleTxt",193354,48041,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/FeesForServicesAccountingGrp",191295,191295,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/FeesForServicesAccountingGrp/TotalAmt",191295,191295,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/LobbyingActivitiesInd",190295,190295,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/PYSalariesCompEmpBnftPaidAmt",188201,188201,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/InvestmentIncomeGrp",187180,187180,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/InvestmentIncomeGrp/TotalRevenueColumnAmt",187177,187177,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/PersonNm",186949,48250,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/USAddress",186841,186841,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/USAddress/AddressLine1Txt",186841,186841,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/USAddress/CityNm",186841,186841,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/USAddress/StateAbbreviationCd",186841,186841,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/USAddress/ZIPCd",186841,186841,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990EZ/ProgramSrvcAccomplishmentGrp",186108,124894,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990EZ/ProgramSrvcAccomplishmentGrp/DescriptionProgramSrvcAccomTxt",186108,124894,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/TotalCompensationFilingOrgAmt",185690,46442,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/BaseCompensationFilingOrgAmt",185223,46318,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/PYProgramServiceRevenueAmt",184440,184440,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/InsuranceGrp",183087,183087,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/InsuranceGrp/TotalAmt",183086,183086,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/LandBldgEquipBasisNetGrp",182682,182682,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleD/SupplementalInformationDetail",182512,87389,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleD/SupplementalInformationDetail/FormAndLineReferenceDesc",182486,87387,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleD/SupplementalInformationDetail/ExplanationTxt",182452,87366,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/OrganizationFollowsSFAS117Ind",178758,178758,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/NontaxableBenefitsFilingOrgAmt",178455,42453,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleD/TotalBookValueLandBuildingsAmt",178044,178044,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleD/OtherLiabilitiesOrgGrp",177781,93503,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/LandBldgEquipBasisNetGrp/EOYAmt",177625,177625,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleD/OtherLiabilitiesOrgGrp/Desc",177456,93272,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/DeferredCompensationFlngOrgAmt",177081,41963,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/UnrestrictedNetAssetsGrp",177075,177075,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/Organization501c3Ind",177060,177060,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/UnrestrictedNetAssetsGrp/EOYAmt",176373,176373,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/TotalRevenueGrp/ExclusionAmt",175683,175683,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/PYOtherRevenueAmt",175414,175414,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/UnrestrictedNetAssetsGrp/BOYAmt",175311,175311,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/TotalProgramServiceRevenueAmt",174239,174239,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/TotalCompensationRltdOrgsAmt",173459,40899,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/DepreciationDepletionGrp",173399,173399,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/DepreciationDepletionGrp/TotalAmt",173364,173364,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/TotalReportableCompFromOrgAmt",172861,172861,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/CompensationBasedOnRltdOrgsAmt",172861,40777,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/LandBldgEquipCostOrOtherBssAmt",172679,172679,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/TrnsfrExmptNonChrtblRltdOrgInd",172228,172228,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/TotalVolunteersCnt",171938,171938,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/NontaxableBenefitsRltdOrgsAmt",170785,39867,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/DeferredCompRltdOrgsAmt",170427,39566,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/OccupancyGrp",169389,169389,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/OccupancyGrp/TotalAmt",169387,169387,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/LandBldgEquipBasisNetGrp/BOYAmt",169249,169249,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/OtherCompensationFilingOrgAmt",169164,38961,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/BonusFilingOrganizationAmount",168389,39206,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/OtherCompensationRltdOrgsAmt",167247,38445,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/OtherSalariesAndWagesGrp",166798,166798,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/OtherSalariesAndWagesGrp/TotalAmt",166798,166798,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/QuidProQuoContributionsInd",166553,166553,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/BonusRelatedOrganizationsAmt",166115,38145,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/Form8282PropertyDisposedOfInd",165811,165811,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/LandBldgEquipAccumDeprecAmt",165665,165665,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/PayrollTaxesGrp",164983,164983,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/PayrollTaxesGrp/TotalAmt",164983,164983,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleD/OtherLiabilitiesOrgGrp/Amt",164368,88165,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/IndivRcvdGreaterThan100KCnt",164216,164216,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/AnnualDisclosureCoveredPrsnInd",163849,163849,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/EmploymentTaxReturnsFiledInd",163578,163578,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/RegularMonitoringEnfrcInd",163439,163439,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/AccountsPayableAccrExpnssGrp",162367,162367,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/CompReportPrior990FilingOrgAmt",160704,36958,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/CompReportPrior990RltdOrgsAmt",160517,36934,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/AllOtherExpensesGrp",159594,159594,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/AllOtherExpensesGrp/TotalAmt",159495,159495,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/AccountsPayableAccrExpnssGrp/EOYAmt",156616,156616,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/AllOtherContributionsAmt",155215,155215,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/AccountsPayableAccrExpnssGrp/BOYAmt",155178,155178,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/SavingsAndTempCashInvstGrp",154793,154793,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/MethodOfAccountingAccrualInd",154677,154677,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp",153927,9766,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/RelatedOrganizationName",153917,9764,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/RelatedOrganizationName/BusinessNameLine1Txt",153917,9764,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/SavingsAndTempCashInvstGrp/EOYAmt",151540,151540,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/PrimaryActivitiesTxt",150009,9321,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/OtherExpensesGrp/FundraisingAmt",148941,62062,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/USAddress",148683,9294,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/USAddress/AddressLine1Txt",148683,9294,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/USAddress/CityNm",148683,9294,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/USAddress/StateAbbreviationCd",148683,9294,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/USAddress/ZIPCd",148683,9294,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/LegalDomicileStateCd",148656,9318,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/TravelGrp",147927,147927,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/TravelGrp/TotalAmt",147926,147926,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleB",146807,146807,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleB/ContributorInformationGrp",146807,146807,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleB/ContributorInformationGrp/ContributorBusinessName",146807,146807,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleB/ContributorInformationGrp/ContributorBusinessName/BusinessNameLine1",146807,146807,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleB/ContributorInformationGrp/ContributorNum",146807,146807,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleB/ContributorInformationGrp/ContributorUSAddress",146807,146807,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleB/ContributorInformationGrp/ContributorUSAddress/AddressLine1",146807,146807,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleB/ContributorInformationGrp/ContributorUSAddress/AddressLine2",146807,146807,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleB/ContributorInformationGrp/ContributorUSAddress/City",146807,146807,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleB/ContributorInformationGrp/ContributorUSAddress/State",146807,146807,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleB/ContributorInformationGrp/ContributorUSAddress/ZIPCode",146807,146807,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleB/ContributorInformationGrp/TotalContributionsAmt",146807,146807,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/EIN",146780,9070,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/BackupWthldComplianceInd",146231,146231,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/CntrctRcvdGreaterThan100KCnt",145074,145074,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/AdvertisingGrp",143822,143822,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/AdvertisingGrp/TotalAmt",143821,143821,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblCorpTrGrp/ControlledOrganizationInd",142686,15919,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/RcvFndsToPayPrsnlBnftCntrctInd",140869,140869,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/PayPremiumsPrsnlBnftCntrctInd",139739,139739,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/FeesForServicesOtherGrp",139487,139487,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/FeesForServicesOtherGrp/TotalAmt",139483,139483,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/TotalOtherCompensationAmt",139240,139240,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/BooksInCareOfDetail/PersonNm",139011,139011,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleA/PublicSupportTotal170Amt",137384,137384,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/CompCurrentOfcrDirectorsGrp",136884,136884,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/CompCurrentOfcrDirectorsGrp/TotalAmt",136883,136883,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/AccountsReceivableGrp",136794,136794,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblCorpTrGrp/PrimaryActivitiesTxt",135322,16259,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleD/EquipmentGrp",135071,135071,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/SavingsAndTempCashInvstGrp/BOYAmt",134974,134974,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/FeesForServicesAccountingGrp/ManagementAndGeneralAmt",134936,134936,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/OtherRevenueMiscGrp",134692,88169,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/OtherEmployeeBenefitsGrp",134251,134251,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/OtherEmployeeBenefitsGrp/TotalAmt",134251,134251,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/AuditCommitteeInd",133848,133848,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/PrepaidExpensesDefrdChargesGrp",133595,133595,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/OtherRevenueMiscGrp/Desc",132990,87573,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleA/PublicSupportCY170Pct",132828,132828,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/OtherRevenueMiscGrp/TotalRevenueColumnAmt",132813,87083,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/PYGrantsAndSimilarPaidAmt",132793,132793,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/OfficeExpensesGrp/ManagementAndGeneralAmt",131714,131714,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleA/PublicSupportTotal509Amt",131583,131583,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/AccountsReceivableGrp/EOYAmt",131577,131577,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleA/PublicSupportCY509Pct",131547,131547,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleA/InvestmentIncomeCYPct",131507,131507,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/ConferencesMeetingsGrp",130607,130607,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/ConferencesMeetingsGrp/TotalAmt",130606,130606,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/PrepaidExpensesDefrdChargesGrp/EOYAmt",129268,129268,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/OtherChangesInNetAssetsAmt",128494,128494,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleD/EquipmentGrp/DepreciationAmt",127033,127033,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990/TotReportableCompRltdOrgAmt",125998,125998,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990ScheduleD/EquipmentGrp/BookValueAmt",125041,125041,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990EZ",124894,124894,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990EZ/ActivitiesNotPreviouslyRptInd",124894,124894,"2015v2.0, 2015v2.1, 2015v3.0"
"/Return/ReturnData/IRS990EZ/BooksInCareOfDetail",124894,124894,"2015v2.0, 2015v2.1, 2015v3.0"
