"xpath","count_occurrences","count_filings","schema_versions"
"/Return/ReturnData/IRS990/TaxExemptBondsInd",354768,354768,"2023v5.1, 2023v6.0, 2023v4.0, 2023v5.0"
"/Return/ReturnData/IRS990/BusinessRlnWithOrgMemInd",354768,354768,"2023v5.1, 2023v6.0, 2023v4.0, 2023v5.0"
"/Return/ReturnData/IRS990/BooksInCareOfDetail/PhoneNum",354768,354768,"2023v5.1, 2023v4.0, 2023v5.0, 2023v6.0"
"/Return/ReturnData/IRS990/AccountantCompileOrReviewInd",354768,354768,"2023v5.0, 2023v4.0, 2023v6.0, 2023v5.1"
"/Return/ReturnData/IRS990/TotalAssetsGrp/EOYAmt",354768,354768,"2023v5.1, 2023v5.0, 2023v4.0, 2023v6.0"
"/Return/ReturnData/IRS990/RelatedEntityInd",354768,354768,"2023v5.0, 2023v4.0, 2023v6.0, 2023v5.1"
"/Return/ReturnData/IRS990/ConflictOfInterestPolicyInd",354768,354768,"2023v5.0, 2023v4.0, 2023v6.0, 2023v5.1"
"/Return/ReturnData/IRS990/ScheduleBRequiredInd",354768,354768,"2023v5.0, 2023v4.0, 2023v6.0, 2023v5.1"
"/Return/ReturnData/IRS990/ReportOtherLiabilitiesInd",354768,354768,"2023v5.1, 2023v6.0, 2023v5.0, 2023v4.0"
"/Return/ReturnData/IRS990/ForeignFinancialAccountInd",354768,354768,"2023v5.1, 2023v4.0, 2023v5.0, 2023v6.0"
"/Return/ReturnData/IRS990/DeductibleArtContributionInd",354768,354768,"2023v5.1, 2023v6.0, 2023v5.0, 2023v4.0"
"/Return/ReturnData/IRS990/MoreThan5000KToOrgInd",354768,354768,"2023v4.0, 2023v5.0, 2023v6.0, 2023v5.1"
"/Return/ReturnData/IRS990",354768,354768,"2023v6.0, 2023v5.0, 2023v4.0, 2023v5.1"
"/Return/ReturnData/IRS990/IndependentAuditFinclStmtInd",354768,354768,"2023v5.1, 2023v6.0, 2023v5.0, 2023v4.0"
"/Return/ReturnData/IRS990/CYOtherExpensesAmt",354768,354768,"2023v4.0, 2023v5.0, 2023v6.0, 2023v5.1"
"/Return/ReturnData/IRS990/CYTotalFundraisingExpenseAmt",354768,354768,"2023v6.0, 2023v4.0, 2023v5.0, 2023v5.1"
"/Return/ReturnData/IRS990/IncludeFIN48FootnoteInd",354768,354768,"2023v5.1, 2023v5.0, 2023v4.0, 2023v6.0"
"/Return/ReturnData/IRS990/GrossReceiptsAmt",354768,354768,"2023v5.1, 2023v6.0, 2023v4.0, 2023v5.0"
"/Return/ReturnData/IRS990/DonorAdvisedFundInd",354768,354768,"2023v5.1, 2023v5.0, 2023v4.0, 2023v6.0"
"/Return/ReturnData/IRS990/DecisionsSubjectToApprovaInd",354768,354768,"2023v5.1, 2023v6.0, 2023v5.0, 2023v4.0"
"/Return/ReturnData/IRS990/TotalCompGreaterThan150KInd",354768,354768,"2023v6.0, 2023v5.0, 2023v4.0, 2023v5.1"
"/Return/ReturnData/IRS990/CYOtherRevenueAmt",354768,354768,"2023v5.1, 2023v5.0, 2023v4.0, 2023v6.0"
"/Return/ReturnData/IRS990/CYContributionsGrantsAmt",354768,354768,"2023v5.1, 2023v4.0, 2023v5.0, 2023v6.0"
"/Return/ReturnData/IRS990/ElectionOfBoardMembersInd",354768,354768,"2023v5.1, 2023v6.0, 2023v4.0, 2023v5.0"
"/Return/ReturnData/IRS990/TotalFunctionalExpensesGrp/TotalAmt",354768,354768,"2023v5.1, 2023v6.0, 2023v4.0, 2023v5.0"
"/Return/ReturnData/IRS990/ReportLandBuildingEquipmentInd",354768,354768,"2023v6.0, 2023v4.0, 2023v5.0, 2023v5.1"
"/Return/ReturnData/IRS990/DeductibleNonCashContriInd",354768,354768,"2023v5.0, 2023v4.0, 2023v6.0, 2023v5.1"
"/Return/ReturnData/IRS990/FamilyOrBusinessRlnInd",354768,354768,"2023v6.0, 2023v4.0, 2023v5.0, 2023v5.1"
"/Return/ReturnData/IRS990/CYRevenuesLessExpensesAmt",354768,354768,"2023v5.1, 2023v6.0, 2023v5.0, 2023v4.0"
"/Return/ReturnData/IRS990/CYSalariesCompEmpBnftPaidAmt",354768,354768,"2023v5.1, 2023v6.0, 2023v4.0, 2023v5.0"
"/Return/ReturnData/IRS990/MinutesOfCommitteesInd",353907,353907,"2023v5.1, 2023v5.0, 2023v4.0, 2023v6.0"
"/Return/ReturnData/IRS990/BooksInCareOfDetail/USAddress/ZIPCd",353853,353853,"2023v4.0, 2023v5.0, 2023v6.0, 2023v5.1"
"/Return/ReturnData/IRS990/BooksInCareOfDetail/USAddress",353853,353853,"2023v4.0, 2023v5.0, 2023v6.0, 2023v5.1"
"/Return/ReturnData/IRS990/BooksInCareOfDetail/USAddress/CityNm",353853,353853,"2023v6.0, 2023v4.0, 2023v5.0, 2023v5.1"
"/Return/ReturnData/IRS990/BooksInCareOfDetail/USAddress/AddressLine1Txt",353853,353853,"2023v6.0, 2023v5.0, 2023v4.0, 2023v5.1"
"/Return/ReturnData/IRS990/BooksInCareOfDetail/USAddress/StateAbbreviationCd",353853,353853,"2023v5.1, 2023v5.0, 2023v4.0, 2023v6.0"
"/Return/ReturnData/IRS990/MissionDesc",353807,353807,"2023v6.0, 2023v5.0, 2023v4.0, 2023v5.1"
"/Return/ReturnData/IRS990/CompensationProcessCEOInd",353524,353524,"2023v5.1, 2023v5.0, 2023v4.0, 2023v6.0"
"/Return/ReturnData/IRS990/CompensationProcessOtherInd",353462,353462,"2023v5.1, 2023v5.0, 2023v4.0, 2023v6.0"
"/Return/ReturnHeader/PreparerPersonGrp/PreparationDt",353268,353268,"2023v5.0, 2023v4.0, 2023v6.0, 2023v5.1"
"/Return/ReturnData/IRS990/SignificantNewProgramSrvcInd",350243,350243,"2023v5.0, 2023v4.0, 2023v6.0, 2023v5.1"
"/Return/ReturnData/IRS990/SignificantChangeInd",350148,350148,"2023v5.1, 2023v6.0, 2023v4.0, 2023v5.0"
"/Return/ReturnData/IRS990/ProgramServiceRevenueGrp/BusinessCd",348437,167022,"2023v5.1, 2023v6.0, 2023v4.0, 2023v5.0"
"/Return/ReturnData/IRS990/TotalAssetsBOYAmt",347294,347294,"2023v5.1, 2023v6.0, 2023v5.0, 2023v4.0"
"/Return/ReturnData/IRS990/NetAssetsOrFundBalancesBOYAmt",346847,346847,"2023v6.0, 2023v4.0, 2023v5.0, 2023v5.1"
"/Return/ReturnData/IRS990/SubjectToProxyTaxInd",340225,340225,"2023v5.1, 2023v5.0, 2023v4.0, 2023v6.0"
"/Return/ReturnData/IRS990/PYTotalRevenueAmt",339684,339684,"2023v6.0, 2023v4.0, 2023v5.0, 2023v5.1"
"/Return/ReturnData/IRS990/PYRevenuesLessExpensesAmt",339664,339664,"2023v4.0, 2023v5.0, 2023v6.0, 2023v5.1"
"/Return/ReturnData/IRS990/PYTotalExpensesAmt",339069,339069,"2023v5.1, 2023v5.0, 2023v4.0, 2023v6.0"
"/Return/ReturnData/IRS990ScheduleI/RecipientTable/ValuationMethodUsedDesc",338238,9098,"2023v5.1, 2023v6.0, 2023v4.0, 2023v5.0"
"/Return/ReturnData/IRS990/LegalDomicileStateCd",337296,337296,"2023v5.1, 2023v4.0, 2023v5.0, 2023v6.0"
"/Return/ReturnData/IRS990/PYOtherExpensesAmt",337175,337175,"2023v5.1, 2023v5.0, 2023v4.0, 2023v6.0"
"/Return/ReturnData/IRS990/InfoInScheduleOPartVIInd",335561,335561,"2023v5.1, 2023v5.0, 2023v4.0, 2023v6.0"
"/Return/ReturnData/IRS990/TotalFunctionalExpensesGrp/ProgramServicesAmt",335066,335066,"2023v5.1, 2023v5.0, 2023v4.0, 2023v6.0"
"/Return/ReturnData/IRS990/TotalFunctionalExpensesGrp/ManagementAndGeneralAmt",334351,334351,"2023v5.1, 2023v4.0, 2023v5.0, 2023v6.0"
"/Return/ReturnData/IRS990/SubjectToExcsTaxNetInvstIncInd",334169,334169,"2023v4.0, 2023v5.0, 2023v6.0, 2023v5.1"
"/Return/ReturnData/IRS990/SubjToTaxRmnrtnExPrchtPymtInd",334137,334137,"2023v5.1, 2023v6.0, 2023v4.0, 2023v5.0"
"/Return/ReturnData/IRS990/TotalFunctionalExpensesGrp/FundraisingAmt",333121,333121,"2023v5.0, 2023v4.0, 2023v6.0, 2023v5.1"
"/Return/ReturnData/IRS990/FormationYr",332692,332692,"2023v5.1, 2023v5.0, 2023v4.0, 2023v6.0"
"/Return/ReturnData/IRS990/StatesWhereCopyOfReturnIsFldCd",332592,184234,"2023v5.0, 2023v4.0, 2023v6.0, 2023v5.1"
"/Return/ReturnData/IRS990/CashNonInterestBearingGrp",330709,330709,"2023v5.1, 2023v6.0, 2023v5.0, 2023v4.0"
"/Return/ReturnData/IRS990/CashNonInterestBearingGrp/EOYAmt",327549,327549,"2023v4.0, 2023v5.0, 2023v6.0, 2023v5.1"
"/Return/ReturnData/IRS990/CashNonInterestBearingGrp/BOYAmt",321129,321129,"2023v5.1, 2023v4.0, 2023v5.0, 2023v6.0"
"/Return/ReturnData/IRS990EZ/ProgramSrvcAccomplishmentGrp/DescriptionProgramSrvcAccomTxt",320326,206379,"2023v6.0, 2023v5.0, 2023v4.0, 2023v5.1"
"/Return/ReturnData/IRS990EZ/ProgramSrvcAccomplishmentGrp",320326,206379,"2023v6.0, 2023v5.0, 2023v4.0, 2023v5.1"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp",317568,78579,"2023v5.1, 2023v4.0, 2023v5.0, 2023v6.0"
"/Return/ReturnData/IRS990/TotalRevenueGrp/RelatedOrExemptFuncIncomeAmt",317166,317166,"2023v5.1, 2023v6.0, 2023v4.0, 2023v5.0"
"/Return/ReturnData/IRS990/TypeOfOrganizationCorpInd",316259,316259,"2023v6.0, 2023v4.0, 2023v5.0, 2023v5.1"
"/Return/ReturnData/IRS990/FederalGrantAuditRequiredInd",313802,313802,"2023v5.1, 2023v4.0, 2023v5.0, 2023v6.0"
"/Return/ReturnData/IRS990/USAddress/AddressLine1Txt",312005,312005,"2023v5.1, 2023v4.0, 2023v5.0, 2023v6.0"
"/Return/ReturnData/IRS990/USAddress",312005,312005,"2023v5.1, 2023v6.0, 2023v4.0, 2023v5.0"
"/Return/ReturnData/IRS990/USAddress/CityNm",312005,312005,"2023v5.1, 2023v6.0, 2023v5.0, 2023v4.0"
"/Return/ReturnData/IRS990/USAddress/StateAbbreviationCd",312005,312005,"2023v5.0, 2023v4.0, 2023v6.0, 2023v5.1"
"/Return/ReturnData/IRS990/USAddress/ZIPCd",312005,312005,"2023v6.0, 2023v5.0, 2023v4.0, 2023v5.1"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/TitleTxt",311398,75922,"2023v5.1, 2023v6.0, 2023v5.0, 2023v4.0"
"/Return/ReturnData/IRS990/WebsiteAddressTxt",308983,308983,"2023v6.0, 2023v5.0, 2023v4.0, 2023v5.1"
"/Return/ReturnData/IRS990/UponRequestInd",308569,308569,"2023v6.0, 2023v5.0, 2023v4.0, 2023v5.1"
"/Return/ReturnData/IRS990/PYContributionsGrantsAmt",307769,307769,"2023v5.0, 2023v4.0, 2023v6.0, 2023v5.1"
"/Return/ReturnData/IRS990/TotalProgramServiceExpensesAmt",306572,306572,"2023v5.1, 2023v6.0, 2023v4.0, 2023v5.0"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/PersonNm",305382,76729,"2023v5.1, 2023v4.0, 2023v5.0, 2023v6.0"
"/Return/ReturnData/IRS990/PrincipalOfficerNm",303718,303718,"2023v5.0, 2023v4.0, 2023v6.0, 2023v5.1"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/TotalCompensationFilingOrgAmt",303439,74718,"2023v5.1, 2023v4.0, 2023v5.0, 2023v6.0"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/BaseCompensationFilingOrgAmt",303292,74642,"2023v5.1, 2023v5.0, 2023v4.0, 2023v6.0"
"/Return/ReturnData/IRS990/TotalContributionsAmt",301664,301664,"2023v6.0, 2023v5.0, 2023v4.0, 2023v5.1"
"/Return/ReturnData/IRS990/ExpenseAmt",299703,299703,"2023v5.1, 2023v6.0, 2023v4.0, 2023v5.0"
"/Return/ReturnData/IRS990/OfficeExpensesGrp",295614,295614,"2023v5.1, 2023v5.0, 2023v4.0, 2023v6.0"
"/Return/ReturnData/IRS990/OfficeExpensesGrp/TotalAmt",295588,295588,"2023v5.1, 2023v6.0, 2023v5.0, 2023v4.0"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/NontaxableBenefitsFilingOrgAmt",289542,67345,"2023v5.1, 2023v5.0, 2023v4.0, 2023v6.0"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblCorpTrGrp",288989,20773,"2023v5.0, 2023v4.0, 2023v6.0, 2023v5.1"
"/Return/ReturnData/IRS990/PYExcessBenefitTransInd",288980,288980,"2023v6.0, 2023v5.0, 2023v4.0, 2023v5.1"
"/Return/ReturnData/IRS990/TotalLiabilitiesBOYAmt",288955,288955,"2023v5.0, 2023v4.0, 2023v6.0, 2023v5.1"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblCorpTrGrp/RelatedOrganizationName",288900,20734,"2023v5.0, 2023v4.0, 2023v6.0, 2023v5.1"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblCorpTrGrp/RelatedOrganizationName/BusinessNameLine1Txt",288900,20734,"2023v5.1, 2023v6.0, 2023v5.0, 2023v4.0"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/DeferredCompensationFlngOrgAmt",288757,67001,"2023v5.1, 2023v6.0, 2023v5.0, 2023v4.0"
"/Return/ReturnData/IRS990/EngagedInExcessBenefitTransInd",288706,288706,"2023v4.0, 2023v5.0, 2023v6.0, 2023v5.1"
"/Return/ReturnData/IRS990/PYInvestmentIncomeAmt",281359,281359,"2023v5.0, 2023v4.0, 2023v6.0, 2023v5.1"
"/Return/ReturnData/IRS990ScheduleD",279985,279985,"2023v4.0, 2023v5.0, 2023v6.0, 2023v5.1"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/TotalCompensationRltdOrgsAmt",278921,63939,"2023v5.1, 2023v5.0, 2023v4.0, 2023v6.0"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/CompensationBasedOnRltdOrgsAmt",278656,63815,"2023v6.0, 2023v5.0, 2023v4.0, 2023v5.1"
"/Return/ReturnData/IRS990/FeesForServicesAccountingGrp",278238,278238,"2023v6.0, 2023v4.0, 2023v5.0, 2023v5.1"
"/Return/ReturnData/IRS990/FeesForServicesAccountingGrp/TotalAmt",278220,278220,"2023v5.1, 2023v6.0, 2023v5.0, 2023v4.0"
"/Return/ReturnData/IRS990/TotalRevenueGrp/ExclusionAmt",277269,277269,"2023v5.1, 2023v6.0, 2023v4.0, 2023v5.0"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/BonusFilingOrganizationAmount",277079,63034,"2023v5.1, 2023v4.0, 2023v5.0, 2023v6.0"
"/Return/ReturnData/IRS990/InsuranceGrp",276462,276462,"2023v5.1, 2023v4.0, 2023v5.0, 2023v6.0"
"/Return/ReturnData/IRS990/InsuranceGrp/TotalAmt",276441,276441,"2023v6.0, 2023v5.0, 2023v4.0, 2023v5.1"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/NontaxableBenefitsRltdOrgsAmt",276073,62583,"2023v5.1, 2023v4.0, 2023v5.0, 2023v6.0"
"/Return/ReturnData/IRS990/LobbyingActivitiesInd",275909,275909,"2023v5.1, 2023v6.0, 2023v4.0, 2023v5.0"
"/Return/ReturnData/IRS990/InvestmentIncomeGrp",275253,275253,"2023v5.1, 2023v5.0, 2023v4.0, 2023v6.0"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/DeferredCompRltdOrgsAmt",275231,62403,"2023v6.0, 2023v5.0, 2023v4.0, 2023v5.1"
"/Return/ReturnData/IRS990/InvestmentIncomeGrp/TotalRevenueColumnAmt",274787,274787,"2023v4.0, 2023v5.0, 2023v6.0, 2023v5.1"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/OtherCompensationFilingOrgAmt",274660,61764,"2023v5.1, 2023v4.0, 2023v5.0, 2023v6.0"
"/Return/ReturnData/IRS990/TrnsfrExmptNonChrtblRltdOrgInd",274471,274471,"2023v5.1, 2023v4.0, 2023v5.0, 2023v6.0"
"/Return/ReturnData/IRS990/PYSalariesCompEmpBnftPaidAmt",274297,274297,"2023v5.1, 2023v5.0, 2023v4.0, 2023v6.0"
"/Return/ReturnData/IRS990/Organization501c3Ind",273516,273516,"2023v5.1, 2023v5.0, 2023v4.0, 2023v6.0"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/OtherCompensationRltdOrgsAmt",272244,60936,"2023v6.0, 2023v5.0, 2023v4.0, 2023v5.1"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/BonusRelatedOrganizationsAmt",271673,60990,"2023v5.0, 2023v4.0, 2023v6.0, 2023v5.1"
"/Return/ReturnData/IRS990ScheduleD/OtherLiabilitiesOrgGrp",270250,144852,"2023v6.0, 2023v4.0, 2023v5.0, 2023v5.1"
"/Return/ReturnData/IRS990ScheduleD/OtherLiabilitiesOrgGrp/Desc",269437,144236,"2023v6.0, 2023v5.0, 2023v4.0, 2023v5.1"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/CompReportPrior990FilingOrgAmt",265910,59460,"2023v5.0, 2023v4.0, 2023v6.0, 2023v5.1"
"/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/CompReportPrior990RltdOrgsAmt",265769,59442,"2023v5.1, 2023v5.0, 2023v4.0, 2023v6.0"
"/Return/ReturnData/IRS990/OrganizationFollowsFASB117Ind",265304,265304,"2023v5.1, 2023v6.0, 2023v4.0, 2023v5.0"
"/Return/ReturnData/IRS990/PYProgramServiceRevenueAmt",263486,263486,"2023v5.1, 2023v6.0, 2023v5.0, 2023v4.0"
"/Return/ReturnData/IRS990/NoDonorRestrictionNetAssetsGrp",263450,263450,"2023v5.1, 2023v6.0, 2023v5.0, 2023v4.0"
"/Return/ReturnData/IRS990/NoDonorRestrictionNetAssetsGrp/EOYAmt",262095,262095,"2023v5.1, 2023v4.0, 2023v5.0, 2023v6.0"
"/Return/ReturnData/IRS990/TotalReportableCompFromOrgAmt",262076,262076,"2023v6.0, 2023v4.0, 2023v5.0, 2023v5.1"
"/Return/ReturnData/IRS990/NoDonorRestrictionNetAssetsGrp/BOYAmt",259989,259989,"2023v6.0, 2023v4.0, 2023v5.0, 2023v5.1"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp",258379,12087,"2023v5.1, 2023v5.0, 2023v4.0, 2023v6.0"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/RelatedOrganizationName/BusinessNameLine1Txt",258369,12087,"2023v6.0, 2023v4.0, 2023v5.0, 2023v5.1"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/RelatedOrganizationName",258369,12087,"2023v6.0, 2023v4.0, 2023v5.0, 2023v5.1"
"/Return/ReturnData/IRS990ScheduleD/OtherLiabilitiesOrgGrp/Amt",257136,138163,"2023v5.0, 2023v4.0, 2023v6.0, 2023v5.1"
"/Return/ReturnData/IRS990/TotalVolunteersCnt",256909,256909,"2023v6.0, 2023v4.0, 2023v5.0, 2023v5.1"
"/Return/ReturnData/IRS990ScheduleI/RecipientTable/NonCashAssistanceDesc",256894,5297,"2023v5.1, 2023v6.0, 2023v4.0, 2023v5.0"
"/Return/ReturnData/IRS990/PYOtherRevenueAmt",253775,253775,"2023v5.1, 2023v4.0, 2023v5.0, 2023v6.0"
"/Return/ReturnData/IRS990/IndivRcvdGreaterThan100KCnt",252395,252395,"2023v5.1, 2023v4.0, 2023v5.0, 2023v6.0"
"/Return/ReturnData/IRS990/LandBldgEquipBasisNetGrp",251778,251778,"2023v5.1, 2023v4.0, 2023v5.0, 2023v6.0"
"/Return/ReturnData/IRS990EZ/ProgramSrvcAccomplishmentGrp/ProgramServiceExpensesAmt",251244,160274,"2023v5.0, 2023v4.0, 2023v6.0, 2023v5.1"
"/Return/ReturnData/IRS990/TotalProgramServiceRevenueAmt",250540,250540,"2023v6.0, 2023v5.0, 2023v4.0, 2023v5.1"
"/Return/ReturnData/IRS990/AllOtherContributionsAmt",248728,248728,"2023v5.0, 2023v4.0, 2023v6.0, 2023v5.1"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/PrimaryActivitiesTxt",247755,11562,"2023v5.0, 2023v4.0, 2023v6.0, 2023v5.1"
"/Return/ReturnData/IRS990/LandBldgEquipBasisNetGrp/EOYAmt",246701,246701,"2023v4.0, 2023v5.0, 2023v6.0, 2023v5.1"
"/Return/ReturnData/IRS990/OtherExpensesGrp/FundraisingAmt",245194,99425,"2023v5.1, 2023v4.0, 2023v5.0, 2023v6.0"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/USAddress",244824,11569,"2023v6.0, 2023v5.0, 2023v4.0, 2023v5.1"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/USAddress/CityNm",244824,11569,"2023v5.0, 2023v4.0, 2023v6.0, 2023v5.1"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/USAddress/AddressLine1Txt",244824,11569,"2023v4.0, 2023v5.0, 2023v6.0, 2023v5.1"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/USAddress/ZIPCd",244824,11569,"2023v6.0, 2023v5.0, 2023v4.0, 2023v5.1"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/USAddress/StateAbbreviationCd",244824,11569,"2023v5.1, 2023v4.0, 2023v5.0, 2023v6.0"
"/Return/ReturnData/IRS990/OccupancyGrp",244554,244554,"2023v6.0, 2023v5.0, 2023v4.0, 2023v5.1"
"/Return/ReturnData/IRS990/OccupancyGrp/TotalAmt",244539,244539,"2023v6.0, 2023v4.0, 2023v5.0, 2023v5.1"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/LegalDomicileStateCd",243870,11550,"2023v6.0, 2023v5.0, 2023v4.0, 2023v5.1"
"/Return/ReturnData/IRS990/QuidProQuoContributionsInd",242543,242543,"2023v6.0, 2023v4.0, 2023v5.0, 2023v5.1"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/EIN",242332,11334,"2023v5.1, 2023v6.0, 2023v5.0, 2023v4.0"
"/Return/ReturnData/IRS990/Form8282PropertyDisposedOfInd",241883,241883,"2023v6.0, 2023v5.0, 2023v4.0, 2023v5.1"
"/Return/ReturnData/IRS990ScheduleD/TotalBookValueLandBuildingsAmt",238730,238730,"2023v5.1, 2023v5.0, 2023v4.0, 2023v6.0"
"/Return/ReturnData/IRS990/OtherSalariesAndWagesGrp",238093,238093,"2023v6.0, 2023v5.0, 2023v4.0, 2023v5.1"
"/Return/ReturnData/IRS990/OtherSalariesAndWagesGrp/TotalAmt",238077,238077,"2023v5.1, 2023v6.0, 2023v4.0, 2023v5.0"
"/Return/ReturnData/IRS990ScheduleB/ContributorInformationGrp/ContributorUSAddress/AddressLine1",237644,237644,"2023v5.1, 2023v4.0, 2023v5.0, 2023v6.0"
"/Return/ReturnData/IRS990ScheduleB/ContributorInformationGrp/ContributorUSAddress/ZIPCode",237644,237644,"2023v5.1, 2023v4.0, 2023v5.0, 2023v6.0"
"/Return/ReturnData/IRS990ScheduleB/ContributorInformationGrp/ContributorBusinessName/BusinessNameLine1",237644,237644,"2023v5.1, 2023v4.0, 2023v5.0, 2023v6.0"
"/Return/ReturnData/IRS990ScheduleB/ContributorInformationGrp/ContributorUSAddress/State",237644,237644,"2023v5.1, 2023v6.0, 2023v4.0, 2023v5.0"
"/Return/ReturnData/IRS990ScheduleB/ContributorInformationGrp/ContributorUSAddress",237644,237644,"2023v5.1, 2023v4.0, 2023v5.0, 2023v6.0"
"/Return/ReturnData/IRS990ScheduleB/ContributorInformationGrp",237644,237644,"2023v5.0, 2023v4.0, 2023v6.0, 2023v5.1"
"/Return/ReturnData/IRS990ScheduleB",237644,237644,"2023v5.1, 2023v4.0, 2023v5.0, 2023v6.0"
"/Return/ReturnData/IRS990ScheduleB/ContributorInformationGrp/TotalContributionsAmt",237644,237644,"2023v5.0, 2023v4.0, 2023v6.0, 2023v5.1"
"/Return/ReturnData/IRS990ScheduleB/ContributorInformationGrp/ContributorBusinessName",237644,237644,"2023v6.0, 2023v4.0, 2023v5.0, 2023v5.1"
"/Return/ReturnData/IRS990ScheduleB/ContributorInformationGrp/ContributorNum",237644,237644,"2023v5.1, 2023v5.0, 2023v4.0, 2023v6.0"
"/Return/ReturnData/IRS990ScheduleB/ContributorInformationGrp/ContributorUSAddress/City",237644,237644,"2023v5.1, 2023v6.0, 2023v5.0, 2023v4.0"
"/Return/ReturnData/IRS990ScheduleB/ContributorInformationGrp/ContributorUSAddress/AddressLine2",237644,237644,"2023v5.0, 2023v4.0, 2023v6.0, 2023v5.1"
"/Return/ReturnData/IRS990/PayrollTaxesGrp",236568,236568,"2023v5.1, 2023v4.0, 2023v5.0, 2023v6.0"
"/Return/ReturnData/IRS990/PayrollTaxesGrp/TotalAmt",236553,236553,"2023v5.1, 2023v5.0, 2023v4.0, 2023v6.0"
"/Return/ReturnData/IRS990/LandBldgEquipCostOrOtherBssAmt",236264,236264,"2023v5.1, 2023v6.0, 2023v5.0, 2023v4.0"
"/Return/ReturnData/IRS990/DepreciationDepletionGrp",232868,232868,"2023v5.1, 2023v6.0, 2023v4.0, 2023v5.0"
"/Return/ReturnData/IRS990/DepreciationDepletionGrp/TotalAmt",232824,232824,"2023v5.1, 2023v6.0, 2023v4.0, 2023v5.0"
"/Return/ReturnData/IRS990/AccountsPayableAccrExpnssGrp",228838,228838,"2023v6.0, 2023v5.0, 2023v4.0, 2023v5.1"
"/Return/ReturnData/IRS990/LandBldgEquipBasisNetGrp/BOYAmt",228275,228275,"2023v5.1, 2023v6.0, 2023v4.0, 2023v5.0"
"/Return/ReturnData/IRS990/AllOtherExpensesGrp",224326,224326,"2023v6.0, 2023v4.0, 2023v5.0, 2023v5.1"
"/Return/ReturnData/IRS990/LandBldgEquipAccumDeprecAmt",224312,224312,"2023v5.1, 2023v6.0, 2023v4.0, 2023v5.0"
"/Return/ReturnData/IRS990/AllOtherExpensesGrp/TotalAmt",223832,223832,"2023v5.1, 2023v5.0, 2023v4.0, 2023v6.0"
"/Return/ReturnData/IRS990/BackupWthldComplianceInd",223257,223257,"2023v6.0, 2023v4.0, 2023v5.0, 2023v5.1"
"/Return/ReturnData/IRS990/TotalOtherCompensationAmt",222110,222110,"2023v5.1, 2023v6.0, 2023v5.0, 2023v4.0"
"/Return/ReturnData/IRS990/SavingsAndTempCashInvstGrp",221559,221559,"2023v5.0, 2023v4.0, 2023v6.0, 2023v5.1"
"/Return/ReturnData/IRS990/BooksInCareOfDetail/PersonNm",221151,221151,"2023v5.1, 2023v6.0, 2023v4.0, 2023v5.0"
