"xpath","count_occurrences","count_filings","schema_versions"
"/Return/ReturnData/IRS990ScheduleH/ResearchGrp/TotalCommunityBenefitExpnsAmt",703,703,"2014v5.0, 2014v6.0"
"/Return/ReturnData/AffiliatedGroupSchedule/AffiliatedScheduleGrp/BusinessName",702,126,"2014v5.0, 2014v6.0"
"/Return/ReturnData/AffiliatedGroupSchedule/AffiliatedScheduleGrp/USAddress",702,126,"2014v6.0, 2014v5.0"
"/Return/ReturnData/AffiliatedGroupSchedule/AffiliatedScheduleGrp/USAddress/CityNm",702,126,"2014v6.0, 2014v5.0"
"/Return/ReturnData/AffiliatedGroupSchedule/AffiliatedScheduleGrp/USAddress/StateAbbreviationCd",702,126,"2014v6.0, 2014v5.0"
"/Return/ReturnData/AffiliatedGroupSchedule/AffiliatedScheduleGrp/GrassrootsNontxAmt",702,126,"2014v5.0, 2014v6.0"
"/Return/ReturnData/AffiliatedGroupSchedule/AffiliatedScheduleGrp/TotalDirectLobbyAmt",702,126,"2014v5.0, 2014v6.0"
"/Return/ReturnData/AffiliatedGroupSchedule/AffiliatedScheduleGrp/EIN",702,126,"2014v5.0, 2014v6.0"
"/Return/ReturnData/AffiliatedGroupSchedule/AffiliatedScheduleGrp/LobbyNontxAmt",702,126,"2014v6.0, 2014v5.0"
"/Return/ReturnData/AffiliatedGroupSchedule/AffiliatedScheduleGrp/TotLbbyExpendMnsLobbyNontxAmt",702,126,"2014v5.0, 2014v6.0"
"/Return/ReturnData/AffiliatedGroupSchedule/AffiliatedScheduleGrp/TotalLobbyGrssrootMnsNontxAmt",702,126,"2014v6.0, 2014v5.0"
"/Return/ReturnData/AffiliatedGroupSchedule/AffiliatedScheduleGrp/TotalGrassrootsLobbyAmt",702,126,"2014v6.0, 2014v5.0"
"/Return/ReturnData/AffiliatedGroupSchedule/AffiliatedScheduleGrp/BusinessName/BusinessNameLine1Txt",702,126,"2014v5.0, 2014v6.0"
"/Return/ReturnData/AffiliatedGroupSchedule/AffiliatedScheduleGrp/TotalLobbyExpenditureAmt",702,126,"2014v6.0, 2014v5.0"
"/Return/ReturnData/AffiliatedGroupSchedule/AffiliatedScheduleGrp/TotalExemptPurposeExpendAmt",702,126,"2014v6.0, 2014v5.0"
"/Return/ReturnData/AffiliatedGroupSchedule/AffiliatedScheduleGrp",702,126,"2014v6.0, 2014v5.0"
"/Return/ReturnData/AffiliatedGroupSchedule/AffiliatedScheduleGrp/ShareExcessLobbyExpendAmt",702,126,"2014v5.0, 2014v6.0"
"/Return/ReturnData/AffiliatedGroupSchedule/AffiliatedScheduleGrp/USAddress/ZIPCd",702,126,"2014v6.0, 2014v5.0"
"/Return/ReturnData/AffiliatedGroupSchedule/AffiliatedScheduleGrp/USAddress/AddressLine1Txt",702,126,"2014v6.0, 2014v5.0"
"/Return/ReturnData/AffiliatedGroupSchedule/AffiliatedScheduleGrp/OtherExemptPurposeExpendAmt",702,126,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleA/Form990SchAType3FuncIntGrp/AppointElectMajorityOfficerInd",701,701,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleA/Form990SchAType3FuncIntGrp/ExerciseDirectionPoliciesInd",701,701,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleH/HealthImprovementAdvocacyGrp",696,696,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleH/TotalCommunityBenefitsGrp/ActivitiesOrProgramsCnt",693,693,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleA/AdjustedNetIncomeGrp/OtherExpensesGrp/CurrentYearAmt",691,691,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleD/ArtPublicExhibitionAmountsGrp/RevenuesIncludedAmt",689,689,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsArbitrageGrp/RegulatorySafeHarborStsfdInd",689,442,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleD/FundsAndOtherAccountsHeldCnt",688,688,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleH/TotalOtherBenefitsGrp/ActivitiesOrProgramsCnt",685,685,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleM/RealEstateOtherGrp/MethodOfDeterminingRevenuesTxt",672,672,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleH/WorkforceDevelopmentGrp/TotalExpensePct",665,665,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleH/HospitalFcltyPoliciesPrctcGrp/OtherCriteriaInd",664,516,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleH/HealthImprovementAdvocacyGrp/NetCommunityBenefitExpnsAmt",664,664,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleD/FundsAndOtherAccountsVlEOYAmt",662,662,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleH/Percent400Ind",658,658,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleH/CoalitionBuildingGrp",655,655,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleG/ExplanationIfNoTxt",653,653,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleH/UnreimbursedCostsGrp/DirectOffsettingRevenueAmt",652,652,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleA/AdjustedNetIncomeGrp/DepreciationDepletionGrp/CurrentYearAmt",644,644,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleN/DispositionOfAssetsDetail/PersonNm",642,362,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleA/AdjustedNetIncomeGrp/RecoveriesPYDistributionsGrp/CurrentYearAmt",632,632,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleH/CoalitionBuildingGrp/NetCommunityBenefitExpnsAmt",629,629,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleA/MinimumAssetAmountGrp/FMVOtherNonExemptUseAssetGrp/CurrentYearAmt",611,611,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleM/RealEstateCommercialGrp/MethodOfDeterminingRevenuesTxt",607,607,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990/ContractorCompensationGrp/ContractorAddress/ForeignAddress/ForeignPostalCd",607,396,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleH/WorkforceDevelopmentGrp/TotalCommunityBenefitExpnsAmt",605,605,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleH/HealthImprovementAdvocacyGrp/TotalExpensePct",601,601,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleD/FundsAndOtherAccountsContriAmt",601,601,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleD/PreservationPublicUseInd",597,597,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleG/GamingInformationGrp/RentFcltyCostsOtherGamingAmt",594,594,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleH/CommunityHealthServicesGrp/PersonsServedCnt",593,593,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedTaxExemptOrgGrp/ForeignAddress/ProvinceOrStateNm",592,334,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990/ContractorCompensationGrp/ContractorAddress/ForeignAddress/ProvinceOrStateNm",591,371,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleA/MinimumAssetAmountGrp/AcquisitionIndebtednessGrp/CurrentYearAmt",589,589,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleH/HospitalFcltyPoliciesPrctcGrp/RptAvailableThruOtherMethodInd",588,505,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleA/MinimumAssetAmountGrp/RecoveriesPYDistriMinAssetGrp/CurrentYearAmt",587,587,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleH/TotalFinancialAssistanceTyp/PersonsServedCnt",584,584,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleH/TotalCommuntityBuildingActyGrp/ActivitiesOrProgramsCnt",581,581,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/USAddress/AddressLine2Txt",578,110,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleD/FundsAndOtherAccountsGrantsAmt",576,576,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleH/EconomicDevelopmentGrp",573,573,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleJ/PersonalServicesInd",571,571,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990EZ/AmendedReturnInd",563,563,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblCorpTrGrp/USAddress/AddressLine2Txt",560,147,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleH/CoalitionBuildingGrp/TotalExpensePct",560,560,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleA/Form990SchAType3FuncIntGrp/GovernmentalEntityInd",558,558,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleH/HealthImprovementAdvocacyGrp/TotalCommunityBenefitExpnsAmt",557,557,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleM/CollectiblesGrp/NonCashCheckboxInd",556,556,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleC/MailingsMembersAmt",555,555,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleM/CollectiblesGrp/ContributionCnt",551,551,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleH/CashAndInKindContributionsGrp/DirectOffsettingRevenueAmt",548,548,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleH/EconomicDevelopmentGrp/NetCommunityBenefitExpnsAmt",545,545,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleA/GovernmentalUnitInd",537,537,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleH/TotalCommuntityBuildingActyGrp/PersonsServedCnt",527,527,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleM/CollectiblesGrp/NoncashContributionsRptF990Amt",527,527,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleH/CoalitionBuildingGrp/TotalCommunityBenefitExpnsAmt",523,523,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleD/HistoricStructureEasementsCnt",520,520,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleH/CostingMethodologyUsedGrp/OtherInd",514,514,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleA/AdjustedNetIncomeGrp/NetSTCapitalGainAdjNetIncmGrp/CurrentYearAmt",511,511,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleH/HospitalFcltyPoliciesPrctcGrp/OtherWebsiteURLTxt",509,384,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleH/HospitalFcltyPoliciesPrctcGrp/MedicareRatesInd",509,415,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleH/Percent300Ind",507,507,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleH/HospitalFcltyPoliciesPrctcGrp/OtherWebsiteInd",503,379,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleH/ResearchGrp/DirectOffsettingRevenueAmt",502,502,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleH/CommunityHealthServicesGrp/ActivitiesOrProgramsCnt",501,501,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsPrivateBusUseGrp/ChangeInUseBondFinancedPropPct",495,206,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleH/EconomicDevelopmentGrp/TotalExpensePct",494,494,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleM/CollectiblesGrp/MethodOfDeterminingRevenuesTxt",491,491,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990EZ/ForeignOfficeCountryCd",487,473,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleH/FreeCareOthPercentageGrp",485,485,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleH/FreeCareOthPercentageGrp/FreeCareOtherPct",485,485,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleH/FreeCareOthPercentageGrp/OtherInd",485,485,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleH/ManagementCoAndJntVenturesGrp/OfcrEtcProfitOrOwnershipPct",467,243,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleC/RalliesDemonstrationsAmt",467,467,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleH/HealthProfessionsEducationGrp/PersonsServedCnt",466,466,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsArbitrageGrp/TermOfGICPct",465,314,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleD/HeldWorksArtGrp/AssetsIncludedAmt",462,462,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleH/TotalCommuntityBuildingActyGrp/DirectOffsettingRevenueAmt",459,459,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleH/OtherCommuntityBuildingActyGrp",453,453,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleH/LeadershipDevelopmentGrp",451,451,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleA/HospitalNameAndAddressGrp/SupportedOrganizationName/BusinessNameLine1Txt",448,338,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleA/HospitalNameAndAddressGrp/CityNm",448,338,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleA/HospitalNameAndAddressGrp/SupportedOrganizationName",448,338,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleA/HospitalNameAndAddressGrp",448,338,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990EZ/OfficerDirectorTrusteeEmplGrp/BusinessName/BusinessNameLine2Txt",447,140,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleA/HospitalNameAndAddressGrp/StateAbbreviationCd",444,335,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleD/ModifiedEasementsCnt",435,435,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleA/Form990SchASupportingOrgGrp/SupportedOrgClassDesignatedInd",431,431,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleH/Percent100Ind",427,427,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleH/HealthProfessionsEducationGrp/ActivitiesOrProgramsCnt",424,424,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleD/HistoricStrctrEasementsAftrCnt",421,421,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990EZ/ForeignFinancialAccountCntryCd",421,408,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleH/LeadershipDevelopmentGrp/NetCommunityBenefitExpnsAmt",420,420,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleH/CashAndInKindContributionsGrp/ActivitiesOrProgramsCnt",417,417,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleH/CashAndInKindContributionsGrp/PersonsServedCnt",416,416,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleH/PhysicalImprvAndHousingGrp",415,415,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleN/BondLiabilitiesDischargedInd",413,413,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/LegalDomicileForeignCountryCd",410,78,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleH/EconomicDevelopmentGrp/TotalCommunityBenefitExpnsAmt",410,410,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleH/OtherCommuntityBuildingActyGrp/NetCommunityBenefitExpnsAmt",406,406,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleH/OtherCommuntityBuildingActyGrp/TotalExpensePct",403,403,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleH/DiscountedCareOthPercentageGrp",402,402,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleH/DiscountedCareOthPercentageGrp/OtherInd",402,402,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleH/DiscountedCareOthPercentageGrp/DiscountedCareOtherPct",402,402,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleH/EnvironmentalImprovementsGrp",391,391,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleH/HospitalFcltyPoliciesPrctcGrp/AverageNegotiatedRatesInd",390,339,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleH/LeadershipDevelopmentGrp/TotalExpensePct",389,389,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/ForeignAddress",384,69,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleH/HospitalFcltyPoliciesPrctcGrp/OtherActionsTakenInd",384,328,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/ForeignAddress/AddressLine1Txt",384,69,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleD/FinancialDerivativesGrp/BookValueAmt",384,384,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/ForeignAddress/CountryCd",384,69,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleH/HospitalFacilitiesGrp/ResearchFacilityInd",381,250,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleH/FinancialAssistanceAtCostTyp/PersonsServedCnt",379,379,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleC/OrganizationBelongsAffltGrpInd",377,377,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleH/TotalFinancialAssistanceTyp/ActivitiesOrProgramsCnt",376,376,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990/BooksInCareOfDetail/ForeignAddress/CountryCd",374,374,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990/BooksInCareOfDetail/ForeignAddress",374,374,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990/BooksInCareOfDetail/ForeignAddress/AddressLine1Txt",374,374,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleH/PhysicalImprvAndHousingGrp/NetCommunityBenefitExpnsAmt",372,372,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleD/CollectionUsedOtherPurposesGrp/OtherPurposesDesc",368,368,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleD/CollectionUsedOtherPurposesGrp/CollectionUsedOtherPurposesInd",368,368,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleD/CollectionUsedOtherPurposesGrp",368,368,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990/BooksInCareOfDetail/ForeignAddress/CityNm",364,364,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleH/PhysicalImprvAndHousingGrp/TotalExpensePct",354,354,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleH/EnvironmentalImprovementsGrp/NetCommunityBenefitExpnsAmt",351,351,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsIssuesGrp/IssuerName/BusinessNameLine2Txt",345,184,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990/ActivityCd",343,343,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleH/EnvironmentalImprovementsGrp/TotalExpensePct",339,339,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleA/MedicalResearchOrganizationInd",338,338,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleG/GamingManagerBusinessName",338,338,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleG/GamingManagerBusinessName/BusinessNameLine1Txt",338,338,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleH/CommunitySupportGrp/ActivitiesOrProgramsCnt",338,338,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleH/UnreimbursedMedicaidGrp/PersonsServedCnt",337,337,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/ForeignAddress/CityNm",332,61,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleD/HeldWorksArtGrp/RevenuesIncludedAmt",322,322,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleC/LobbyingNontaxableAmountGrp/AffiliatedGroupTotalAmt",313,313,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleC/GrassrootsNontaxableGrp/AffiliatedGroupTotalAmt",313,313,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleG/ThirdPartyUSAddress/CityNm",308,308,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleG/ThirdPartyUSAddress",308,308,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleG/ThirdPartyUSAddress/AddressLine1Txt",308,308,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleG/ThirdPartyUSAddress/ZIPCd",308,308,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleG/ThirdPartyUSAddress/StateAbbreviationCd",308,308,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990/ForeignAddress",307,307,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990/ForeignAddress/AddressLine1Txt",307,307,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990/ForeignAddress/CountryCd",307,307,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleH/HospitalFcltyPoliciesPrctcGrp/OtherInd",307,282,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleA/TrustIntegralPartTestInd",301,301,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleC/PublicationsOrBroadcastAmt",300,300,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleC/TotalLobbyingExpendGrp/AffiliatedGroupTotalAmt",297,297,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990/ForeignAddress/CityNm",294,294,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleH/SubsidizedHealthServicesGrp/PersonsServedCnt",294,294,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990/BooksInCareOfDetail/ForeignAddress/ForeignPostalCd",294,294,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleC/TotalExemptPurposeExpendGrp/AffiliatedGroupTotalAmt",291,291,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleH/LeadershipDevelopmentGrp/TotalCommunityBenefitExpnsAmt",288,288,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleH/OtherCommuntityBuildingActyGrp/TotalCommunityBenefitExpnsAmt",288,288,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleH/CommunitySupportGrp/PersonsServedCnt",287,287,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleD/HistoricLandAreaInd",287,287,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleD/HistoricStructureInd",287,287,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleC/OtherExemptPurposeExpendGrp/AffiliatedGroupTotalAmt",281,281,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleR/UnrelatedOrgTxblPartnershipGrp",280,156,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleH/SubsidizedHealthServicesGrp/ActivitiesOrProgramsCnt",279,279,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleR/UnrelatedOrgTxblPartnershipGrp/AllPartnersC3SInd",279,155,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleR/UnrelatedOrgTxblPartnershipGrp/GeneralOrManagingPartnerInd",278,154,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleR/UnrelatedOrgTxblPartnershipGrp/BusinessName",278,155,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleR/UnrelatedOrgTxblPartnershipGrp/DisproportionateAllocationsInd",278,154,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleR/UnrelatedOrgTxblPartnershipGrp/BusinessName/BusinessNameLine1Txt",278,155,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleR/UnrelatedOrgTxblPartnershipGrp/USAddress/AddressLine1Txt",277,154,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleR/UnrelatedOrgTxblPartnershipGrp/USAddress/ZIPCd",277,154,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleR/UnrelatedOrgTxblPartnershipGrp/USAddress/CityNm",277,154,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleR/UnrelatedOrgTxblPartnershipGrp/USAddress",277,154,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleR/UnrelatedOrgTxblPartnershipGrp/USAddress/StateAbbreviationCd",277,154,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleR/UnrelatedOrgTxblPartnershipGrp/LegalDomicileStateCd",276,153,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleR/UnrelatedOrgTxblPartnershipGrp/PrimaryActivitiesTxt",276,153,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleR/IdDisregardedEntitiesGrp/LegalDomicileForeignCountryCd",273,141,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleH/Percent200DInd",271,271,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleR/UnrelatedOrgTxblPartnershipGrp/EIN",269,148,"2014v6.0, 2014v5.0"
"/Return/ReturnData/AffiliateListing/AffiliateListingGrp/BusinessName/BusinessNameLine2Txt",265,8,"2014v6.0, 2014v5.0"
"/Return/ReturnData/IRS990ScheduleG/GamingInformationGrp/NonCashPrizesBingoAmt",265,265,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleC/TotalDirectLobbyingGrp/AffiliatedGroupTotalAmt",262,262,"2014v5.0, 2014v6.0"
"/Return/ReturnData/IRS990ScheduleR/UnrelatedOrgTxblPartnershipGrp/OwnershipPct",259,142,"2014v6.0, 2014v5.0"
