"xpath","count_occurrences","count_filings","schema_versions"
"/Return/ReturnData/IRS990/ContractorCompensation/AddressOfContractor/AddressForeign/City",735,445,"2011v1.3, 2011v1.2, 2011v1.5"
"/Return/ReturnData/IRS990ScheduleD/StaffHoursSpentOnEnforcement",733,733,"2011v1.5, 2011v1.2, 2011v1.3"
"/Return/ReturnData/IRS990ScheduleD/CloselyHeldEquityInterests/MethodOfValuation",731,731,"2011v1.2, 2011v1.5, 2011v1.3"
"/Return/ReturnData/IRS990ScheduleH/WorkforceDevelopment",723,723,"2011v1.3, 2011v1.2, 2011v1.5"
"/Return/ReturnData/IRS990ScheduleH/Research/PercentOfTotalExpense",722,722,"2011v1.5, 2011v1.2, 2011v1.3"
"/Return/ReturnData/IRS990ScheduleG/GamingInformation/RentFacilityCostsPullTabs",716,716,"2011v1.3, 2011v1.5, 2011v1.2"
"/Return/ReturnData/IRS990ScheduleH/Research/NetCommunityBenefitExpense",714,714,"2011v1.3, 2011v1.2, 2011v1.5"
"/Return/ReturnData/IRS990EZ/MethodOfAccountingOther",711,711,"2011v1.3, 2011v1.2, 2011v1.5"
"/Return/ReturnData/IRS990/TerminatedReturn",707,707,"2011v1.2, 2011v1.5, 2011v1.3"
"/Return/ReturnData/IRS990ScheduleH/Form990ScheduleHPartVSectionB/ReportToCreditAgency",698,478,"2011v1.2, 2011v1.5, 2011v1.3"
"/Return/ReturnData/IRS990ScheduleH/WorkforceDevelopment/NetCommunityBuildingExpense",695,695,"2011v1.3, 2011v1.5, 2011v1.2"
"/Return/ReturnData/IRS990ScheduleA/PrivateFoundation170",687,687,"2011v1.3, 2011v1.2, 2011v1.5"
"/Return/ReturnData/IRS990ScheduleD/ProtectionOfNaturalHabitat",682,682,"2011v1.3, 2011v1.2, 2011v1.5"
"/Return/ReturnData/IRS990EZ/TerminatedReturn",679,679,"2011v1.2, 2011v1.5, 2011v1.3"
"/Return/ReturnData/IRS990ScheduleH/TotalCommunityBenefits/NumberOfActivitiesOrPrograms",679,679,"2011v1.2, 2011v1.5, 2011v1.3"
"/Return/ReturnData/IRS990/TotalJointCosts/ProgramServices",675,675,"2011v1.3, 2011v1.2, 2011v1.5"
"/Return/ReturnData/IRS990/TotalJointCosts/Fundraising",666,666,"2011v1.3, 2011v1.5, 2011v1.2"
"/Return/ReturnData/IRS990EZ/TheBooksAreInCareOf/NameBusiness/BusinessNameLine2",665,665,"2011v1.5, 2011v1.2, 2011v1.3"
"/Return/ReturnData/IRS990ScheduleH/TotalOtherBenefits/NumberOfActivitiesOrPrograms",665,665,"2011v1.2, 2011v1.5, 2011v1.3"
"/Return/ReturnData/IRS990ScheduleD/ContribToFundsAndOtherAccounts",659,659,"2011v1.5, 2011v1.2, 2011v1.3"
"/Return/ReturnData/IRS990ScheduleH/HealthImprovementAdvocacy",658,658,"2011v1.5, 2011v1.2, 2011v1.3"
"/Return/ReturnData/IRS990ScheduleH/WorkforceDevelopment/TotalCommunityBuildingExpense",654,654,"2011v1.3, 2011v1.2, 2011v1.5"
"/Return/ReturnData/IRS990ScheduleH/CoalitionBuilding",652,652,"2011v1.5, 2011v1.2, 2011v1.3"
"/Return/ReturnData/IRS990ScheduleH/WorkforceDevelopment/PercentOfTotalExpense",649,649,"2011v1.5, 2011v1.2, 2011v1.3"
"/Return/ReturnData/IRS990ScheduleC/VolunteerHours",649,649,"2011v1.3, 2011v1.5, 2011v1.2"
"/Return/ReturnData/IRS990ScheduleM/RealEstateCommercial/NonCashCheckbox",648,648,"2011v1.3, 2011v1.2, 2011v1.5"
"/Return/ReturnData/IRS990ScheduleM/RealEstateCommercial/NoncashContribsRptdF990",642,642,"2011v1.3, 2011v1.5, 2011v1.2"
"/Return/ReturnData/IRS990ScheduleA/SupportedOrgInformation/Name/BusinessNameLine2",642,629,"2011v1.2, 2011v1.5, 2011v1.3"
"/Return/ReturnData/IRS990ScheduleA/PrivateFoundation509",642,642,"2011v1.3, 2011v1.5, 2011v1.2"
"/Return/ReturnData/IRS990ScheduleM/RealEstateOther/NonCashCheckbox",641,641,"2011v1.3, 2011v1.2, 2011v1.5"
"/Return/ReturnData/IRS990ScheduleM/RealEstateCommercial/NumberOfContributions",640,640,"2011v1.3, 2011v1.5, 2011v1.2"
"/Return/ReturnData/IRS990ScheduleC/TotalExmptFunctionExpenditures",636,636,"2011v1.3, 2011v1.2, 2011v1.5"
"/Return/ReturnData/IRS990ScheduleM/RealEstateResidential/NonCashCheckbox",635,635,"2011v1.2, 2011v1.5, 2011v1.3"
"/Return/ReturnData/IRS990ScheduleD/ArtPublicExhibitionAmts/RevenuesIncluded",633,633,"2011v1.3, 2011v1.2, 2011v1.5"
"/Return/ReturnData/IRS990ScheduleM/RealEstateOther/NumberOfContributions",632,632,"2011v1.2, 2011v1.3, 2011v1.5"
"/Return/ReturnData/IRS990ScheduleM/RealEstateResidential/NoncashContribsRptdF990",628,628,"2011v1.5, 2011v1.2, 2011v1.3"
"/Return/ReturnData/IRS990ScheduleN/LiquidationTable/LiquidationDetail/NamePerson",627,300,"2011v1.2, 2011v1.5, 2011v1.3"
"/Return/ReturnData/IRS990ScheduleM/RealEstateOther/NoncashContribsRptdF990",626,626,"2011v1.3, 2011v1.2, 2011v1.5"
"/Return/ReturnData/IRS990ScheduleH/CoalitionBuilding/NetCommunityBuildingExpense",626,626,"2011v1.5, 2011v1.2, 2011v1.3"
"/Return/ReturnData/IRS990ScheduleM/RealEstateResidential/NumberOfContributions",626,626,"2011v1.5, 2011v1.2, 2011v1.3"
"/Return/ReturnData/IRS990ScheduleD/ExpensesIncurredForEnforcement",625,625,"2011v1.3, 2011v1.5, 2011v1.2"
"/Return/ReturnData/IRS990ScheduleD/NumberFundsHeld",624,624,"2011v1.2, 2011v1.5, 2011v1.3"
"/Return/ReturnData/IRS990ScheduleA/ThirtyThreePercntTestsPY170",620,620,"2011v1.3, 2011v1.2, 2011v1.5"
"/Return/ReturnData/IRS990ScheduleH/CommunityHealthServices/PersonsServed",617,617,"2011v1.3, 2011v1.2, 2011v1.5"
"/Return/ReturnData/IRS990ScheduleH/Pcent400",615,615,"2011v1.3, 2011v1.2, 2011v1.5"
"/Return/ReturnData/IRS990ScheduleH/HealthImprovementAdvocacy/NetCommunityBuildingExpense",612,612,"2011v1.2, 2011v1.5, 2011v1.3"
"/Return/ReturnData/IRS990/TotalJointCosts/ManagementAndGeneral",604,604,"2011v1.5, 2011v1.2, 2011v1.3"
"/Return/ReturnData/IRS990ScheduleD/AggregateFundValue",604,604,"2011v1.2, 2011v1.5, 2011v1.3"
"/Return/ReturnData/IRS990ScheduleD/FinancialDerivatives/BookValue",601,601,"2011v1.3, 2011v1.5, 2011v1.2"
"/Return/ReturnData/IRS990ScheduleH/CashAndInKindContributions/DirectOffsettingRevenue",601,601,"2011v1.3, 2011v1.5, 2011v1.2"
"/Return/ReturnData/IRS990ScheduleD/PreservationOfOpenSpace",585,585,"2011v1.3, 2011v1.5, 2011v1.2"
"/Return/ReturnData/IRS990ScheduleH/HealthImprovementAdvocacy/TotalCommunityBuildingExpense",584,584,"2011v1.3, 2011v1.2, 2011v1.5"
"/Return/ReturnData/IRS990ScheduleD/GrantsFundsAndOtherAccounts",580,580,"2011v1.5, 2011v1.3, 2011v1.2"
"/Return/ReturnData/IRS990ScheduleH/HealthImprovementAdvocacy/PercentOfTotalExpense",572,572,"2011v1.3, 2011v1.2, 2011v1.5"
"/Return/ReturnData/IRS990ScheduleH/CoalitionBuilding/TotalCommunityBuildingExpense",569,569,"2011v1.2, 2011v1.5, 2011v1.3"
"/Return/ReturnData/IRS990ScheduleH/Form990ScheduleHPartIV/OfficersEtcProfitOrOwnership",566,262,"2011v1.5, 2011v1.2, 2011v1.3"
"/Return/ReturnData/IRS990ScheduleH/CoalitionBuilding/PercentOfTotalExpense",555,555,"2011v1.5, 2011v1.2, 2011v1.3"
"/Return/ReturnData/AffiliatedGroupSchedule/AffiliatedSchedule/TotalGrassrootsLobbying",554,98,"2011v1.5, 2011v1.2, 2011v1.3"
"/Return/ReturnData/AffiliatedGroupSchedule/AffiliatedSchedule/GrassrootsNontaxableAmount",554,98,"2011v1.2, 2011v1.5, 2011v1.3"
"/Return/ReturnData/AffiliatedGroupSchedule/AffiliatedSchedule/AddressUS/ZIPCode",554,98,"2011v1.3, 2011v1.2, 2011v1.5"
"/Return/ReturnData/AffiliatedGroupSchedule/AffiliatedSchedule/TotLobbyExpendMnsLobbyingNontx",554,98,"2011v1.3, 2011v1.5, 2011v1.2"
"/Return/ReturnData/AffiliatedGroupSchedule/AffiliatedSchedule/TotalLobbyingExpenditures",554,98,"2011v1.3, 2011v1.5, 2011v1.2"
"/Return/ReturnData/AffiliatedGroupSchedule/AffiliatedSchedule/AddressUS",554,98,"2011v1.2, 2011v1.3, 2011v1.5"
"/Return/ReturnData/AffiliatedGroupSchedule/AffiliatedSchedule/AddressUS/AddressLine1",554,98,"2011v1.3, 2011v1.2, 2011v1.5"
"/Return/ReturnData/AffiliatedGroupSchedule/AffiliatedSchedule/ShareOfExcessLobbyingExpendtrs",554,98,"2011v1.3, 2011v1.5, 2011v1.2"
"/Return/ReturnData/AffiliatedGroupSchedule/AffiliatedSchedule/EIN",554,98,"2011v1.5, 2011v1.2, 2011v1.3"
"/Return/ReturnData/AffiliatedGroupSchedule/AffiliatedSchedule/AddressUS/State",554,98,"2011v1.3, 2011v1.5, 2011v1.2"
"/Return/ReturnData/AffiliatedGroupSchedule/AffiliatedSchedule/BusinessName/BusinessNameLine1",554,98,"2011v1.2, 2011v1.5, 2011v1.3"
"/Return/ReturnData/AffiliatedGroupSchedule/AffiliatedSchedule/LobbyingNontaxableAmount",554,98,"2011v1.3, 2011v1.5, 2011v1.2"
"/Return/ReturnData/AffiliatedGroupSchedule/AffiliatedSchedule/OtherExemptPurposeExpenditures",554,98,"2011v1.3, 2011v1.2, 2011v1.5"
"/Return/ReturnData/AffiliatedGroupSchedule/AffiliatedSchedule",554,98,"2011v1.2, 2011v1.5, 2011v1.3"
"/Return/ReturnData/AffiliatedGroupSchedule/AffiliatedSchedule/BusinessName",554,98,"2011v1.3, 2011v1.5, 2011v1.2"
"/Return/ReturnData/AffiliatedGroupSchedule/AffiliatedSchedule/TotLobbyingGrassrootMinusNontx",554,98,"2011v1.3, 2011v1.5, 2011v1.2"
"/Return/ReturnData/AffiliatedGroupSchedule/AffiliatedSchedule/AddressUS/City",554,98,"2011v1.3, 2011v1.2, 2011v1.5"
"/Return/ReturnData/AffiliatedGroupSchedule/AffiliatedSchedule/TotalExemptPurposeExpenditures",554,98,"2011v1.5, 2011v1.3, 2011v1.2"
"/Return/ReturnData/AffiliatedGroupSchedule/AffiliatedSchedule/TotalDirectLobbying",554,98,"2011v1.3, 2011v1.5, 2011v1.2"
"/Return/ReturnData/IRS990ScheduleJ/PersonalServices",549,549,"2011v1.3, 2011v1.2, 2011v1.5"
"/Return/ReturnData/IRS990ScheduleM/RealEstateResidential/MethodOfDeterminingRevenues",542,542,"2011v1.3, 2011v1.5, 2011v1.2"
"/Return/ReturnData/IRS990ScheduleH/Form990ScheduleHPartVSectionB/OtherFactors",541,315,"2011v1.5, 2011v1.3, 2011v1.2"
"/Return/ReturnData/IRS990ScheduleR/Form990ScheduleRPartII/AddressForeign/PostalCode",540,309,"2011v1.5, 2011v1.2, 2011v1.3"
"/Return/ReturnData/IRS990ScheduleH/CostingMethodologyUsed/Other",540,540,"2011v1.5, 2011v1.2, 2011v1.3"
"/Return/ReturnData/IRS990ScheduleH/TotalCharityCare/PersonsServed",540,540,"2011v1.2, 2011v1.5, 2011v1.3"
"/Return/ReturnData/IRS990ScheduleC/AmtExpendedFor527Activities",539,539,"2011v1.2, 2011v1.5, 2011v1.3"
"/Return/ReturnData/IRS990ScheduleH/Total/NumberOfActivitiesOrPrograms",532,532,"2011v1.3, 2011v1.2, 2011v1.5"
"/Return/ReturnData/IRS990ScheduleH/CommunityHealthServices/NumberOfActivitiesOrPrograms",532,532,"2011v1.3, 2011v1.2, 2011v1.5"
"/Return/ReturnData/IRS990ScheduleC/AmtOfInternalFundsContributed",525,525,"2011v1.3, 2011v1.2, 2011v1.5"
"/Return/ReturnData/IRS990ScheduleM/RealEstateCommercial/MethodOfDeterminingRevenues",521,521,"2011v1.2, 2011v1.3, 2011v1.5"
"/Return/ReturnData/IRS990ScheduleH/Form990ScheduleHPartVSectionB/MedicareRate",519,294,"2011v1.5, 2011v1.2, 2011v1.3"
"/Return/ReturnData/IRS990ScheduleH/EconomicDevelopment",518,518,"2011v1.2, 2011v1.5, 2011v1.3"
"/Return/ReturnData/IRS990ScheduleH/Total/PersonsServed",517,517,"2011v1.2, 2011v1.5, 2011v1.3"
"/Return/ReturnHeader/PreparerFirm/PreparerFirmUSAddress/AddressLine2",516,516,"2011v1.2"
"/Return/ReturnData/IRS990ScheduleH/Research/DirectOffsettingRevenue",514,514,"2011v1.5, 2011v1.2, 2011v1.3"
"/Return/ReturnData/IRS990ScheduleC/MailingsMembersAmount",502,502,"2011v1.5, 2011v1.2, 2011v1.3"
"/Return/ReturnData/IRS990ScheduleG/ExplanationIfNo",499,499,"2011v1.3, 2011v1.2, 2011v1.5"
"/Return/ReturnData/IRS990ScheduleM/RealEstateOther/MethodOfDeterminingRevenues",489,489,"2011v1.3, 2011v1.5, 2011v1.2"
"/Return/ReturnData/IRS990ScheduleA/ThirtyThreePercntTestsPY509",487,487,"2011v1.3, 2011v1.5, 2011v1.2"
"/Return/ReturnData/IRS990ScheduleH/HealthProfessionsEducation/PersonsServed",486,486,"2011v1.2, 2011v1.5, 2011v1.3"
"/Return/ReturnData/IRS990ScheduleH/Form990ScheduleHPartVSectionB/PermitLawsuit",483,357,"2011v1.2, 2011v1.5, 2011v1.3"
"/Return/ReturnData/IRS990ScheduleM/Collectibles/NonCashCheckbox",480,480,"2011v1.3, 2011v1.5, 2011v1.2"
"/Return/ReturnData/IRS990ScheduleH/Pcent300",478,478,"2011v1.3, 2011v1.5, 2011v1.2"
"/Return/ReturnData/IRS990ScheduleM/Collectibles/NumberOfContributions",474,474,"2011v1.5, 2011v1.2, 2011v1.3"
"/Return/ReturnData/IRS990ScheduleH/EconomicDevelopment/NetCommunityBuildingExpense",471,471,"2011v1.3, 2011v1.2, 2011v1.5"
"/Return/ReturnData/IRS990ScheduleH/Pcent100",465,465,"2011v1.2, 2011v1.5, 2011v1.3"
"/Return/ReturnData/IRS990ScheduleM/Collectibles/NoncashContribsRptdF990",455,455,"2011v1.5, 2011v1.3, 2011v1.2"
"/Return/ReturnData/IRS990ScheduleR/Form990ScheduleRPartIV/DirectControllingEntityName/BusinessNameLine2",454,52,"2011v1.2, 2011v1.3, 2011v1.5"
"/Return/ReturnData/IRS990ScheduleH/OtherPercentage",450,450,"2011v1.2, 2011v1.5, 2011v1.3"
"/Return/ReturnData/IRS990ScheduleH/OtherPercentage/Other",450,450,"2011v1.3, 2011v1.2, 2011v1.5"
"/Return/ReturnData/IRS990ScheduleH/OtherPercentage/FreeOtherPercentage",450,450,"2011v1.3, 2011v1.5, 2011v1.2"
"/Return/ReturnData/IRS990ScheduleH/Form990ScheduleHPartVSectionB/AverageNegotiatedRates",442,291,"2011v1.2, 2011v1.3, 2011v1.5"
"/Return/ReturnData/IRS990ScheduleH/EconomicDevelopment/TotalCommunityBuildingExpense",439,439,"2011v1.3, 2011v1.2, 2011v1.5"
"/Return/ReturnData/IRS990ScheduleG/GamingInformation/RentFacilityCostsOtherGaming",438,438,"2011v1.2, 2011v1.5, 2011v1.4, 2011v1.3"
"/Return/ReturnData/IRS990ScheduleH/CashAndInKindContributions/NumberOfActivitiesOrPrograms",436,436,"2011v1.5, 2011v1.2, 2011v1.3"
"/Return/ReturnData/IRS990ScheduleH/CashAndInKindContributions/PersonsServed",435,435,"2011v1.2, 2011v1.5, 2011v1.3"
"/Return/ReturnData/IRS990ScheduleH/CharityCareAtCost/PersonsServed",435,435,"2011v1.2, 2011v1.5, 2011v1.3"
"/Return/ReturnData/IRS990ScheduleH/EconomicDevelopment/PercentOfTotalExpense",433,433,"2011v1.5, 2011v1.2, 2011v1.3"
"/Return/ReturnData/IRS990ScheduleH/LeadershipDevelopment",433,433,"2011v1.3, 2011v1.5, 2011v1.2"
"/Return/ReturnData/IRS990ScheduleM/Collectibles/MethodOfDeterminingRevenues",432,432,"2011v1.5, 2011v1.2, 2011v1.3"
"/Return/ReturnData/IRS990ScheduleH/HealthProfessionsEducation/NumberOfActivitiesOrPrograms",430,430,"2011v1.2, 2011v1.5, 2011v1.3"
"/Return/ReturnData/IRS990ScheduleD/PreservationForPublicUse",426,426,"2011v1.3, 2011v1.5, 2011v1.2"
"/Return/ReturnData/IRS990ScheduleH/DiscountedOther/DiscountedOtherPercentage",423,423,"2011v1.3, 2011v1.2, 2011v1.5"
"/Return/ReturnData/IRS990ScheduleH/DiscountedOther",423,423,"2011v1.2, 2011v1.5, 2011v1.3"
"/Return/ReturnData/IRS990ScheduleH/DiscountedOther/Other",423,423,"2011v1.2, 2011v1.5, 2011v1.3"
"/Return/ReturnData/IRS990ScheduleH/Other",422,422,"2011v1.3, 2011v1.5, 2011v1.2"
"/Return/ReturnData/IRS990/ContractorCompensation/AddressOfContractor/AddressForeign/PostalCode",422,284,"2011v1.5, 2011v1.2, 2011v1.3"
"/Return/ReturnData/IRS990ScheduleR/Form990ScheduleRPartIII/NameOfRelatedOrg/BusinessNameLine2",419,37,"2011v1.2, 2011v1.5"
"/Return/ReturnData/IRS990ScheduleD/NmbrHistStructEasements",418,418,"2011v1.5, 2011v1.2, 2011v1.3"
"/Return/ReturnData/IRS990ScheduleH/Form990ScheduleHPartVSectionB/Lawsuit",411,305,"2011v1.2, 2011v1.5, 2011v1.3"
"/Return/ReturnData/IRS990ScheduleN/Form990ScheduleNPartIII/Identifier",402,322,"2011v1.3, 2011v1.2, 2011v1.5"
"/Return/ReturnData/IRS990ScheduleH/Pcent200D",402,402,"2011v1.5, 2011v1.2, 2011v1.3"
"/Return/ReturnData/IRS990ScheduleH/PhysicalImprovementsAndHousing",390,390,"2011v1.3, 2011v1.5, 2011v1.2"
"/Return/ReturnData/IRS990ScheduleH/Total/DirectOffsettingRevenue",387,387,"2011v1.3, 2011v1.2, 2011v1.5"
"/Return/ReturnData/IRS990ScheduleN/Form990ScheduleNPartIII/ReturnReference",386,321,"2011v1.3, 2011v1.2, 2011v1.5"
"/Return/ReturnData/IRS990ScheduleH/Form990ScheduleHPartVSectionA/ResearchFacility",384,252,"2011v1.5, 2011v1.2, 2011v1.3"
"/Return/ReturnData/IRS990ScheduleH/LeadershipDevelopment/NetCommunityBuildingExpense",380,380,"2011v1.2, 2011v1.5, 2011v1.3"
"/Return/ReturnData/IRS990ScheduleD/HeldWorksOfArtAmts/AssetsInPartX",379,379,"2011v1.3, 2011v1.2, 2011v1.5"
"/Return/ReturnData/IRS990ScheduleA/GovernmentalUnit170b1Av",378,378,"2011v1.3, 2011v1.2, 2011v1.5"
"/Return/ReturnData/IRS990/ContractorCompensation/AddressOfContractor/AddressForeign/ProvinceOrState",378,242,"2011v1.5, 2011v1.2, 2011v1.3"
"/Return/ReturnData/IRS990ScheduleH/Other/PercentOfTotalExpense",376,376,"2011v1.3, 2011v1.5, 2011v1.2"
"/Return/ReturnData/IRS990ScheduleD/NmbrEasementsModified",372,372,"2011v1.2, 2011v1.5, 2011v1.3"
"/Return/ReturnData/IRS990ScheduleD/NmbrHistStructEasementsAfter",371,371,"2011v1.3, 2011v1.5, 2011v1.2"
"/Return/ReturnData/IRS990ScheduleH/Other/NetCommunityBuildingExpense",368,368,"2011v1.5, 2011v1.2, 2011v1.3"
"/Return/ReturnData/IRS990ScheduleH/UnreimbursedMedicaid/PersonsServed",366,366,"2011v1.2, 2011v1.3, 2011v1.5"
"/Return/ReturnData/IRS990ScheduleH/LeadershipDevelopment/PercentOfTotalExpense",365,365,"2011v1.5, 2011v1.2, 2011v1.3"
"/Return/ReturnData/IRS990ScheduleR/Form990ScheduleRPartII/AddressForeign/ProvinceOrState",354,219,"2011v1.5, 2011v1.2, 2011v1.3"
"/Return/ReturnData/IRS990ScheduleH/PhysicalImprovementsAndHousing/NetCommunityBuildingExpense",350,350,"2011v1.5, 2011v1.2, 2011v1.3"
"/Return/ReturnData/IRS990ScheduleC/RalliesDemonstrationsAmount",350,350,"2011v1.5, 2011v1.3, 2011v1.2"
"/Return/ReturnData/IRS990ScheduleH/SubsidizedHealthServices/PersonsServed",349,349,"2011v1.3, 2011v1.2, 2011v1.5"
"/Return/ReturnData/IRS990ScheduleH/LeadershipDevelopment/TotalCommunityBuildingExpense",348,348,"2011v1.3, 2011v1.2, 2011v1.5"
"/Return/ReturnData/IRS990ScheduleH/CommunitySupport/NumberOfActivitiesOrPrograms",345,345,"2011v1.2, 2011v1.3, 2011v1.5"
"/Return/ReturnData/IRS990EZ/ForeignOfficeCountry",344,332,"2011v1.2, 2011v1.5, 2011v1.3"
"/Return/ReturnData/IRS990ScheduleN/DispositionTable/NamePerson",343,202,"2011v1.3, 2011v1.5, 2011v1.2"
"/Return/ReturnData/IRS990ScheduleH/Other/TotalCommunityBuildingExpense",339,339,"2011v1.2, 2011v1.5, 2011v1.3"
"/Return/ReturnData/IRS990ScheduleH/EnvironmentalImprovements",338,338,"2011v1.2, 2011v1.5, 2011v1.3"
"/Return/ReturnData/IRS990ScheduleH/PhysicalImprovementsAndHousing/PercentOfTotalExpense",333,333,"2011v1.3, 2011v1.2, 2011v1.5"
"/Return/ReturnData/IRS990ScheduleH/CommunitySupport/PersonsServed",326,326,"2011v1.3, 2011v1.5, 2011v1.2"
"/Return/ReturnData/IRS990EZ/ForeignFinancialAccountCountry",324,309,"2011v1.5, 2011v1.2, 2011v1.3"
"/Return/ReturnData/IRS990EZ/AmendedReturn",321,321,"2011v1.5, 2011v1.2, 2011v1.3"
"/Return/ReturnData/IRS990ScheduleA/HospitalNameAndAddress/Name",321,260,"2011v1.2, 2011v1.5, 2011v1.3"
"/Return/ReturnData/IRS990ScheduleA/HospitalNameAndAddress/Name/BusinessNameLine1",321,260,"2011v1.5, 2011v1.2, 2011v1.3"
"/Return/ReturnData/IRS990ScheduleA/HospitalNameAndAddress",321,260,"2011v1.3, 2011v1.2, 2011v1.5"
"/Return/ReturnData/IRS990ScheduleA/HospitalNameAndAddress/City",321,260,"2011v1.5, 2011v1.2, 2011v1.3"
"/Return/ReturnData/IRS990ScheduleD/CollectionUsedForOther/DescriptionOfOtherPurposes",316,316,"2011v1.3, 2011v1.5, 2011v1.2"
"/Return/ReturnData/IRS990ScheduleD/CollectionUsedForOther/CollectionUsedForOtherPurposes",316,316,"2011v1.2, 2011v1.5, 2011v1.3"
"/Return/ReturnData/IRS990ScheduleD/CollectionUsedForOther",316,316,"2011v1.5, 2011v1.2, 2011v1.3"
"/Return/ReturnData/IRS990ScheduleC/OrgBelongsToAffiliatedGroup",315,315,"2011v1.5, 2011v1.2, 2011v1.3"
"/Return/ReturnData/IRS990ScheduleH/TotalCharityCare/NumberOfActivitiesOrPrograms",313,313,"2011v1.2, 2011v1.3, 2011v1.5"
"/Return/ReturnData/IRS990ScheduleH/PhysicalImprovementsAndHousing/TotalCommunityBuildingExpense",312,312,"2011v1.3, 2011v1.5, 2011v1.2"
"/Return/ReturnData/IRS990ScheduleK/Form990ScheduleKPartI/IssuerName/BusinessNameLine2",311,149,"2011v1.2, 2011v1.5"
"/Return/ReturnData/IRS990ScheduleA/HospitalNameAndAddress/State",311,256,"2011v1.3, 2011v1.2, 2011v1.5"
"/Return/ReturnData/IRS990/ActivityCode",308,308,"2011v1.5, 2011v1.3, 2011v1.2"
"/Return/ReturnData/IRS990ScheduleH/SubsidizedHealthServices/NumberOfActivitiesOrPrograms",303,303,"2011v1.5, 2011v1.2, 2011v1.3"
"/Return/ReturnData/IRS990ScheduleH/EnvironmentalImprovements/NetCommunityBuildingExpense",292,292,"2011v1.3, 2011v1.2, 2011v1.5"
"/Return/ReturnData/IRS990ScheduleD/FinancialDerivatives/MethodOfValuation",289,289,"2011v1.3, 2011v1.5, 2011v1.2"
"/Return/ReturnData/IRS990ScheduleC/LobbyingNontaxableAmount/AffiliatedGroupTotals",286,286,"2011v1.3, 2011v1.5, 2011v1.2"
"/Return/ReturnData/IRS990ScheduleC/GrassrootsNontaxableAmount/AffiliatedGroupTotals",286,286,"2011v1.3, 2011v1.2, 2011v1.5"
"/Return/ReturnData/IRS990ScheduleH/Form990ScheduleHPartVSectionB/CHNAWidelyAvailable",286,206,"2011v1.3, 2011v1.5, 2011v1.2"
"/Return/ReturnData/IRS990ScheduleH/Form990ScheduleHPartVSectionB/TakeIntoAccount",286,206,"2011v1.2, 2011v1.5, 2011v1.3"
"/Return/ReturnData/IRS990ScheduleH/Form990ScheduleHPartVSectionB/OtherFacilities",286,206,"2011v1.3, 2011v1.2, 2011v1.5"
"/Return/ReturnData/IRS990ScheduleC/TotalExemptPurposeExpenditures/AffiliatedGroupTotals",285,285,"2011v1.5, 2011v1.3, 2011v1.2"
"/Return/ReturnData/IRS990/Organization4947a1",282,282,"2011v1.5, 2011v1.2"
"/Return/ReturnData/IRS990ScheduleH/EnvironmentalImprovements/PercentOfTotalExpense",279,279,"2011v1.3, 2011v1.2, 2011v1.5"
"/Return/ReturnData/IRS990ScheduleC/TotalLobbyingExpenditures/AffiliatedGroupTotals",277,277,"2011v1.5, 2011v1.2, 2011v1.3"
"/Return/ReturnData/IRS990ScheduleH/Form990ScheduleHPartVSectionB/AllNeedsAddressed",276,197,"2011v1.2, 2011v1.5, 2011v1.3"
"/Return/ReturnData/AffiliateListing/Affiliate/AddressUS/AddressLine2",275,7,"2011v1.2, 2011v1.5"
"/Return/ReturnData/IRS990ScheduleH/CommunitySupport/DirectOffsettingRevenue",274,274,"2011v1.5, 2011v1.2, 2011v1.3"
"/Return/ReturnData/IRS990ScheduleR/Form990ScheduleRPartIII/AddressForeign",271,47,"2011v1.5, 2011v1.2"
"/Return/ReturnData/IRS990ScheduleR/Form990ScheduleRPartIII/AddressForeign/Country",271,47,"2011v1.5, 2011v1.2"
"/Return/ReturnData/IRS990ScheduleR/Form990ScheduleRPartIII/AddressForeign/AddressLine1",271,47,"2011v1.5, 2011v1.2"
"/Return/ReturnData/IRS990ScheduleH/Form990ScheduleHPartVSectionB/CommunityDefinition",271,196,"2011v1.3, 2011v1.5, 2011v1.2"
"/Return/ReturnData/IRS990ScheduleH/Form990ScheduleHPartVSectionB/CommunityHealthNeeds",270,194,"2011v1.5, 2011v1.2, 2011v1.3"
"/Return/ReturnData/IRS990ScheduleH/Form990ScheduleHPartVSectionB/HowDataObtained",269,193,"2011v1.5, 2011v1.2, 2011v1.3"
"/Return/ReturnData/IRS990ScheduleH/Form990ScheduleHPartVSectionB/CommunityDemographics",269,194,"2011v1.5, 2011v1.2, 2011v1.3"
"/Return/ReturnData/IRS990/TheBooksAreInCareOf/AddressForeign/Country",263,263,"2011v1.3, 2011v1.2, 2011v1.5"
"/Return/ReturnData/IRS990/TheBooksAreInCareOf/AddressForeign",263,263,"2011v1.5, 2011v1.2, 2011v1.3"
"/Return/ReturnData/IRS990/TheBooksAreInCareOf/AddressForeign/AddressLine1",263,263,"2011v1.5, 2011v1.2, 2011v1.3"
"/Return/ReturnData/IRS990ScheduleH/EnvironmentalImprovements/TotalCommunityBuildingExpense",260,260,"2011v1.3, 2011v1.2, 2011v1.5"
"/Return/ReturnData/IRS990ScheduleA/MedicalResearchOrg170b1Aiii",260,260,"2011v1.3, 2011v1.2, 2011v1.5"
"/Return/ReturnData/IRS990ScheduleC/OtherExemptPurposeExpenditures/AffiliatedGroupTotals",259,259,"2011v1.5, 2011v1.3, 2011v1.2"
